measurement_stamp,valid,truth_available,geometry_diagnostics_enabled,gazebo_entity_available,gazebo_model_available,rejection_reason,image_clock_status,image_clock_reset_count,gazebo_entity_clock_status,gazebo_entity_clock_reset_count,gazebo_entity_raw_stamp,gazebo_entity_mapped_stamp,rgb_depth_acquisition_skew,observation_age,depth_median,depth_mad,valid_depth_count,red_pixel_count,target_range,view_angle,projection_centroid_u,projection_centroid_v,mask_centroid_u,mask_centroid_v,camera_fx,camera_fy,camera_cx,camera_cy,camera_pitch_down,target_reference_z_offset,gazebo_model_heading_ned,px4_attitude_yaw_ned,model_px4_heading_difference,position_x,position_y,position_z,truth_x,truth_y,truth_z,truth_velocity_x,truth_velocity_y,truth_velocity_z,gazebo_entity_center_x,gazebo_entity_center_y,gazebo_entity_center_z,gazebo_model_world_x,gazebo_model_world_y,gazebo_model_world_z,physical_camera_world_x,physical_camera_world_y,physical_camera_world_z,physical_expected_camera_x,physical_expected_camera_y,physical_expected_camera_z,physical_camera_center_error_x,physical_camera_center_error_y,physical_camera_center_error_z,gazebo_entity_reference_x,gazebo_entity_reference_y,gazebo_entity_reference_z,error_x,error_y,error_z,entity_to_truth_x,entity_to_truth_y,entity_to_truth_z,vision_to_entity_x,vision_to_entity_y,vision_to_entity_z,interpolated_uav_x,interpolated_uav_y,interpolated_uav_z,uav_velocity_latest_x,uav_velocity_latest_y,uav_velocity_latest_z,center_camera_x,center_camera_y,center_camera_z,target_body_flu_x,target_body_flu_y,target_body_flu_z,camera_center_error_x,camera_center_error_y,camera_center_error_z,body_flu_error_x,body_flu_error_y,body_flu_error_z,projection_error_u,projection_error_v,entity_expected_projection_u,entity_expected_projection_v,physical_expected_projection_u,physical_expected_projection_v,physical_projection_error_u,physical_projection_error_v,error_3d,entity_to_truth_3d,vision_to_entity_3d,camera_center_error_3d,body_flu_error_3d,physical_camera_center_error_3d
1790149263.2926123,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,28.532,1790149263.3726099,0.0,0.08872103691101074,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13301599074935674,-0.13301599074445766,8.386287771585227,-1.9885629383247223,-0.07038522976819733,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.3862877715852271,1.0114370616752777,-0.07038522976819733,0.0,0.0,0.0,0.3862877715852271,1.0114370616752777,-0.07038522976819733,-0.019082753280008042,-0.010743292649522122,0.036387043956482165,0.01234152540564537,-0.016863612458109856,0.0039606173522770405,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.49103780600858205,-0.9512886476510038,0.17637753455789884,0.5169784377432443,-0.9512886476510038,0.07043050855276228,44.55269654915685,-1.895271940359038,164.44730345084315,171.89527194035904,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0849779964479103,0.0,1.0849779964479103,1.0849779964479098,1.0849779964479105,0.14174548486457775
1790149263.3926291,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,28.612,1790149263.452631,0.0,0.07869386672973633,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13296880988017182,-0.13296880987527274,8.385679234278324,-1.9904672589155665,-0.07132155288529024,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.3856792342783244,1.0095327410844335,-0.07132155288529024,0.0,0.0,0.0,0.3856792342783244,1.0095327410844335,-0.07132155288529024,-0.019573681478403975,-0.012237720104751552,0.035788068916976626,0.011539340019226074,-0.017352312803268433,0.004075753968209028,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.4899742073619837,-0.9495077717821196,0.17706456005164606,0.5160809223483982,-0.9495077717821196,0.07132365592364781,44.460230789250005,-1.9321753885337785,164.53976921075,171.93217538853378,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0830473632214492,0.0,1.0830473632214492,1.083047363221449,1.0830473632214495,0.14174548486457775
1790149263.49261,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,28.712,1790149263.5526242,0.0,0.06881165504455566,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13293765941249358,-0.1329376594075945,8.384739380753523,-1.9919472028123633,-0.07223716356350046,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.38473938075352265,1.0080527971876367,-0.07223716356350046,0.0,0.0,0.0,0.38473938075352265,1.0080527971876367,-0.07223716356350046,-0.02042203954691725,-0.01345470063042514,0.035344258550746084,0.01054233405739069,-0.017568321898579597,0.004471547435969114,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.4886604302978137,-0.9481813852633811,0.17769661032583706,0.5149272655429371,-0.9481813852633811,0.07221504455867572,44.37978551997389,-1.9693792330539281,164.6202144800261,171.96937923305393,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0813940266249498,0.0,1.0813940266249498,1.081394026624949,1.0813940266249495,0.14174548486457775
1790149263.5926094,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,28.832,1790149263.672608,0.0,0.08876824378967285,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.1329087004596451,-0.132908700454746,8.383735298551592,-1.9931681053350436,-0.07237792228835688,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.38373529855159205,1.0068318946649564,-0.07237792228835688,0.0,0.0,0.0,0.38373529855159205,1.0068318946649564,-0.07237792228835688,-0.021350464557261528,-0.014449212856041335,0.035559667573062274,0.009053721092641354,-0.017321612685918808,0.00465817516669631,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.4874707955202151,-0.9471166247426588,0.17760667148181053,0.5137449278803992,-0.9471166247426588,0.07237441065130706,44.31223071960778,-1.977482285684431,164.68776928039222,171.97748228568443,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0799082401314866,0.0,1.0799082401314866,1.079908240131487,1.0799082401314877,0.14174548486457775
1790149263.6926117,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,28.912,1790149263.752631,0.0,0.07868242263793945,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13289063933365738,-0.1328906393287583,8.382868045294934,-1.9940752121224443,-0.07226045957472088,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.38286804529493423,1.0059247878775557,-0.07226045957472088,0.0,0.0,0.0,0.38286804529493423,1.0059247878775557,-0.07226045957472088,-0.022152415863276646,-0.015235077567989962,0.0362620175683711,0.008122548460960388,-0.017550421878695488,0.005103157367557287,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.48651603235575624,-0.9463370212494535,0.17732057259647727,0.5127515452389861,-0.9463370212494535,0.07229307062341855,44.260923387115156,-1.975724314580276,164.73907661288484,171.97572431458028,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.078746584232098,0.0,1.078746584232098,1.0787465842320978,1.078746584232098,0.14174548486457775
1790149263.7926111,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,29.012,1790149263.8526258,0.0,0.06896185874938965,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.1328807067250601,-0.13288070672016103,8.382781758597124,-1.9954675459129956,-0.07169196015547102,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.38278175859712427,1.0045324540870044,-0.07169196015547102,0.0,0.0,0.0,0.38278175859712427,1.0045324540870044,-0.07169196015547102,-0.022217359697016353,-0.016544454909199695,0.03685932479598067,0.007904933765530586,-0.01794939488172531,0.005280348937958479,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.48636137385926137,-0.944973296559156,0.17670638355065993,0.5124725690402254,-0.944973296559156,0.07172445852799253,44.20483770566398,-1.9535158451224675,164.79516229433602,171.95351584512247,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0773797209803517,0.0,1.0773797209803517,1.0773797209803513,1.0773797209803517,0.14174548486457775
1790149263.8926108,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,29.132,1790149263.9726238,0.0,0.08872532844543457,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13288767291654272,-0.13288767291164363,8.383419153683185,-1.997053321125085,-0.07171719233815815,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.38341915368318524,1.002946678874915,-0.07171719233815815,0.0,0.0,0.0,0.38341915368318524,1.002946678874915,-0.07171719233815815,-0.021597015818078304,-0.01819584726973433,0.03680861407649748,0.008351621218025684,-0.01881699450314045,0.005285229068249464,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.48677110547474367,-0.943312596650931,0.17683574194373675,0.5129002421793292,-0.943312596650931,0.07176580192740162,44.14981150612343,-1.9545229737258012,164.85018849387657,171.9545229737258,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.076129938136757,0.0,1.076129938136757,1.076129938136756,1.0761299381367566,0.14174548486457775
1790149263.992613,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,29.212,1790149264.0526252,0.0,0.07868432998657227,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13285629893464782,-0.13285629892974873,8.384492705038591,-1.9990205273269073,-0.07200031603988122,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.3844927050385909,1.0009794726730927,-0.07200031603988122,0.0,0.0,0.0,0.3844927050385909,1.0009794726730927,-0.07200031603988122,-0.020468772368205705,-0.019890054889985426,0.036373013942353434,0.008979562669992447,-0.019349778071045876,0.004615052603185177,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.4874707180671134,-0.9412380338764459,0.17726210272410858,0.5136732120817555,-0.9412380338764459,0.07203738768620188,44.08522832022621,-1.9641775816093912,164.9147716797738,171.9641775816094,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0746993023402587,0.0,1.0746993023402587,1.074699302340258,1.0746993023402582,0.14174548486457775
1790149264.040615,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,29.312,1790149264.1526227,0.0,0.12069845199584961,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.1328446074594339,-0.13284460745453483,8.38508057008934,-1.99998661608114,-0.07246567994284736,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.3850805700893396,1.00001338391886,-0.07246567994284736,0.0,0.0,0.0,0.3850805700893396,1.00001338391886,-0.07246567994284736,-0.019864447765821046,-0.020758091944328733,0.03580218348637691,0.00954606756567955,-0.020025253295898438,0.0040465607307851315,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.48780575443184215,-0.9402087665100467,0.1778148181890229,0.5141158433355928,-0.9402087665100467,0.07250836679823686,44.052913772258705,-1.9822610514670487,164.9470862277413,171.98226105146705,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.074041474174419,0.0,1.074041474174419,1.0740414741744182,1.0740414741744189,0.14174548486457775
1790149264.192611,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,29.432,1790149264.2726119,0.0,0.08873534202575684,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13286252294622064,-0.13286252294132156,8.387184316851927,-2.00232636487985,-0.07417212397509027,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.38718431685192733,0.9976736351201501,-0.07417212397509027,0.0,0.0,0.0,0.38718431685192733,0.9976736351201501,-0.07417212397509027,-0.01780324012252478,-0.023229857310899202,0.03391349435791403,0.009817861951887608,-0.020037515088915825,0.0033120533917099237,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.48920855481433456,-0.9376047215418701,0.17982841111400205,0.5159066394954728,-0.9376047215418701,0.07418629841019458,43.983453027715,-2.046383804015875,165.016546972285,172.04638380401587,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0727375640877521,0.0,1.0727375640877521,1.0727375640877521,1.072737564087753,0.14174548486457775
1790149264.2406113,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,29.512,1790149264.3526182,0.052000000000003155,0.13083600997924805,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.1328659231918966,-0.13286592318699753,8.38772015537172,-2.002853779157686,-0.07466169914399329,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.38772015537172067,0.9971462208423141,-0.07466169914399329,0.0,0.0,0.0,0.38772015537172067,0.9971462208423141,-0.07466169914399329,-0.01727410141958121,-0.023788755196437337,0.03343527461713327,0.00950420368462801,-0.019541239365935326,0.00248285592533648,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.48955962456111823,-0.9370089091281448,0.18040940151419216,0.5163708324650109,-0.9370089091281448,0.07468160104419791,43.96822381025825,-2.0654120233783146,165.03177618974175,172.06541202337831,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0724746495561788,0.0,1.0724746495561788,1.0724746495561785,1.0724746495561792,0.14174548486457775
1790149264.392617,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,29.612,1790149264.4526258,0.04800000000000182,0.06897521018981934,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13291460893111665,-0.13291460892621756,8.388853038831597,-2.003411707979344,-0.07645295969658955,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.3888530388315967,0.9965882920206561,-0.07645295969658955,0.0,0.0,0.0,0.3888530388315967,0.9965882920206561,-0.07645295969658955,-0.016217714688950568,-0.02478621014343101,0.03207329990102617,0.009044078178703785,-0.019013307988643646,0.002290056785568595,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.49025050363534994,-0.936276267311082,0.1824312462351234,0.5174669802265992,-0.936276267311082,0.0765156212337092,43.9552417306129,-2.1368002875680645,165.0447582693871,172.13680028756806,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0724924077342386,0.0,1.0724924077342386,1.07249240773424,1.0724924077342406,0.14174548486457775
1790149264.440615,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,29.732,1790149264.5726106,0.0519999999999996,0.1407756805419922,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13291555578595754,-0.13291555578105846,8.38891777672413,-2.003700506205347,-0.07694511767844253,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.38891777672412964,0.9962994937946532,-0.07694511767844253,0.0,0.0,0.0,0.38891777672412964,0.9962994937946532,-0.07694511767844253,-0.016143137115920927,-0.025087907278742386,0.031785870125654724,0.007768125738948584,-0.017959117889404297,0.001868893625214696,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.4901756246370823,-0.9359800769901305,0.1829191679711759,0.5174951823885952,-0.9359800769901305,0.07700844891449882,43.9421397119863,-2.156375701886276,165.0578602880137,172.15637570188628,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0722827376779278,0.0,1.0722827376779278,1.0722827376779278,1.0722827376779285,0.14174548486457775
1790149264.4926126,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,29.812,1790149264.652627,0.047999999999998266,0.17873501777648926,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13291179149773716,-0.13291179149283808,8.388840725715218,-2.0039236935144205,-0.07747700970315413,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.38884072571521777,0.9960763064855795,-0.07747700970315413,0.0,0.0,0.0,0.38884072571521777,0.9960763064855795,-0.07747700970315413,-0.01619985066790598,-0.02529293898510371,0.031509271821370956,0.0068078599870204926,-0.0170130617916584,0.0015498966677114367,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.4899560891354442,-0.9357688815899303,0.1834323753219811,0.5173871463406492,-0.9357688815899303,0.07755608550362009,43.929114443539106,-2.178331282615943,165.0708855564609,172.17833128261594,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.072085726679184,0.0,1.072085726679184,1.0720857266791834,1.0720857266791841,0.14174548486457775
1790149264.5926123,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,29.912,1790149264.7526193,0.10000000000000142,0.1689283847808838,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13292885783409467,-0.13292885782919558,8.38847229695879,-2.003869621457903,-0.0785025558822447,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.38847229695879015,0.9961303785420972,-0.0785025558822447,0.0,0.0,0.0,0.38847229695879015,0.9961303785420972,-0.0785025558822447,-0.016584055667736925,-0.025401329299910548,0.030840589492338043,0.006332533899694681,-0.016146216541528702,0.0010706784669309855,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.48940557825678166,-0.9358594321123368,0.18438658068423175,0.5170470564089369,-0.9358594321123368,0.07860389700347187,43.92040917492287,-2.220529845110491,165.07959082507713,172.2205298451105,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.072077006487363,0.0,1.072077006487363,1.072077006487362,1.0720770064873624,0.14174548486457775
1790149264.7926085,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,30.032,1790149264.8726103,0.047999999999998266,0.08874917030334473,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13293465608087063,-0.13293465607597155,8.387983667035543,-2.0031041839019297,-0.08144284687764064,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.38798366703554343,0.9968958160980703,-0.08144284687764064,0.0,0.0,0.0,0.38798366703554343,0.9968958160980703,-0.08144284687764064,-0.01706934018054107,-0.024731120972050276,0.028309179280297893,0.005769188981503248,-0.014606069773435593,0.00043017242569476366,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.4884097037835975,-0.9366726691365841,0.18725865397968966,0.5166700832746676,-0.9366726691365841,0.08162026273674455,43.92974585043757,-2.341105426818558,165.07025414956243,172.34110542681856,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0728306163359247,0.0,1.0728306163359247,1.0728306163359245,1.0728306163359247,0.14174548486457775
1790149264.8406148,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,30.112,1790149264.9526224,0.0519999999999996,0.1306898593902588,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13295449138559023,-0.13295449138069115,8.387961622443603,-2.00242062703547,-0.08211599452683277,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.3879616224436031,0.9975793729645299,-0.08211599452683277,0.0,0.0,0.0,0.3879616224436031,0.9975793729645299,-0.08211599452683277,-0.01713719343469503,-0.02422894438653112,0.027586564912815418,0.005738496780395508,-0.012902934104204178,-3.249169094488025e-05,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.48834699513379753,-0.93734072750145,0.1879665803310535,0.5167559314695316,-0.93734072750145,0.08232575701819117,43.95415621376148,-2.3690522395237394,165.04584378623852,172.36905223952374,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0735091347587633,0.0,1.0735091347587633,1.0735091347587626,1.0735091347587635,0.14174548486457775
