time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
250.212574,-0.007597,-0.010149,-0.061045,-0.010075,-0.003943,-0.003158,-6.360559,-64.679648,3.670038,-3.544474,-3.526571,0.200899,CTRV,-0.005685,65.087827,64.980799,3.731083,-13.489452,-71.692337,4.071835,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139716,-1.668741,-0.010075,-0.003943,-0.003158,0.000000,0.000000,0.000000,0.018125,-0.002883,-0.000475,0,takeoff,,65.087827,4.994249,-3.856664,0,,,
250.262611,-0.006410,-0.010192,-0.060348,-0.009387,-0.003813,-0.003133,-6.539928,-64.854098,3.680091,-3.544474,-3.526571,0.200899,CTRV,-0.005685,65.279476,65.172226,3.740440,-13.668821,-71.866787,4.081888,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139707,-1.671235,-0.009387,-0.003813,-0.003133,0.000000,0.000000,0.000000,0.016439,0.004735,0.001189,0,takeoff,,65.279476,4.994827,-3.864754,0,,,
250.312049,-0.004846,-0.009989,-0.059211,-0.008384,-0.003474,-0.003058,-6.718136,-65.027419,3.690080,-3.544474,-3.526571,0.200899,CTRV,-0.005685,65.470540,65.363097,3.749291,-13.847029,-72.040108,4.091877,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139706,-1.673699,-0.008384,-0.003474,-0.003058,0.000000,0.000000,0.000000,0.020497,0.008885,0.001859,0,takeoff,,65.470540,4.995772,-3.872982,0,,,
250.361854,-0.003776,-0.009758,-0.058297,-0.007776,-0.003119,-0.002854,-6.897343,-65.201711,3.700124,-3.544474,-3.526571,0.200899,CTRV,-0.005685,65.663062,65.555411,3.758421,-14.026236,-72.214400,4.101921,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139707,-1.676155,-0.007776,-0.003119,-0.002854,0.000000,0.000000,0.000000,0.014851,0.007858,0.004285,0,takeoff,,65.663062,4.996445,-3.881131,0,,,
250.412607,-0.002251,-0.009236,-0.056750,-0.007030,-0.002568,-0.002402,-7.077552,-65.376977,3.710224,-3.544474,-3.526571,0.200899,CTRV,-0.005685,65.857358,65.749536,3.766975,-14.206445,-72.389666,4.112022,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139722,-1.678636,-0.007030,-0.002568,-0.002402,0.000000,0.000000,0.000000,0.011614,0.009683,0.007670,0,takeoff,,65.857358,4.997343,-3.889474,0,,,
250.462143,-0.001482,-0.008925,-0.055735,-0.006677,-0.002217,-0.001930,-7.256320,-65.550843,3.720244,-3.544474,-3.526571,0.200899,CTRV,-0.005685,66.050236,65.942215,3.775980,-14.385213,-72.563532,4.122041,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139699,-1.681049,-0.006677,-0.002217,-0.001930,0.000000,0.000000,0.000000,0.007858,0.008406,0.011479,0,takeoff,,66.050236,4.997821,-3.897411,0,,,
250.511937,-0.000656,-0.008531,-0.054313,-0.006332,-0.001805,-0.001494,-7.434919,-65.724544,3.730255,-3.544474,-3.526571,0.200899,CTRV,-0.005685,66.243381,66.135184,3.784568,-14.563812,-72.737232,4.132052,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139714,-1.683455,-0.006332,-0.001805,-0.001494,0.000000,0.000000,0.000000,-0.001143,0.005524,0.010502,0,takeoff,,66.243381,4.998339,-3.905341,0,,,
250.561976,-0.000186,-0.008260,-0.053374,-0.006241,-0.001624,-0.001168,-7.614087,-65.898798,3.740297,-3.544474,-3.526571,0.200899,CTRV,-0.005685,66.437387,66.328987,3.793671,-14.742980,-72.911487,4.142094,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139701,-1.685851,-0.006241,-0.001624,-0.001168,0.000000,0.000000,0.000000,0.006868,0.002764,0.005748,0,takeoff,,66.437387,4.998517,-3.912962,0,,,
250.612263,0.000451,-0.007804,-0.052002,-0.006081,-0.001234,-0.000838,-7.793795,-66.073577,3.750369,-3.544474,-3.526571,0.200899,CTRV,-0.005685,66.632535,66.523955,3.802371,-14.922688,-73.086266,4.152166,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139705,-1.688246,-0.006081,-0.001234,-0.000838,0.000000,0.000000,0.000000,0.000053,0.005574,0.005406,0,takeoff,,66.632535,4.998892,-3.920762,0,,,
250.661711,0.000755,-0.007553,-0.051232,-0.006134,-0.001117,-0.000558,-7.972157,-66.247048,3.760366,-3.544474,-3.526571,0.200899,CTRV,-0.005685,66.826389,66.717599,3.811598,-15.101050,-73.259737,4.162163,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139705,-1.690592,-0.006134,-0.001117,-0.000558,0.000000,0.000000,0.000000,-0.003497,0.003003,0.007278,0,takeoff,,66.826389,4.998926,-3.928135,0,,,
250.712326,0.001061,-0.007162,-0.050262,-0.006254,-0.000855,-0.000259,-8.152145,-66.422100,3.770454,-3.544474,-3.526571,0.200899,CTRV,-0.005685,67.022508,66.913517,3.820716,-15.281038,-73.434789,4.172252,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139710,-1.692964,-0.006254,-0.000855,-0.000259,0.000000,0.000000,0.000000,-0.003035,-0.000739,0.003205,0,takeoff,,67.022508,4.999014,-3.935642,0,,,
250.761901,0.001203,-0.006879,-0.049635,-0.006473,-0.000749,-0.000203,-8.331204,-66.596248,3.780490,-3.544474,-3.526571,0.200899,CTRV,-0.005685,67.217877,67.108666,3.830126,-15.460097,-73.608937,4.182288,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139712,-1.695288,-0.006473,-0.000749,-0.000203,0.000000,0.000000,0.000000,-0.004654,0.000795,0.002535,0,takeoff,,67.217877,4.998932,-3.942889,0,,,
250.812427,0.001373,-0.006529,-0.048673,-0.006823,-0.000538,-0.000029,-8.511219,-66.771327,3.790580,-3.544474,-3.526571,0.200899,CTRV,-0.005685,67.414704,67.305293,3.839253,-15.640113,-73.784016,4.192377,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139687,-1.697629,-0.006823,-0.000538,-0.000029,0.000000,0.000000,0.000000,-0.007038,0.001146,0.001644,0,takeoff,,67.414704,4.998825,-3.950190,0,,,
250.862270,0.001421,-0.006367,-0.048016,-0.007290,-0.000531,-0.000093,-8.689807,-66.945017,3.800590,-3.544474,-3.526571,0.200899,CTRV,-0.005685,67.610148,67.500521,3.848606,-15.818700,-73.957706,4.202387,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139723,-1.699930,-0.007290,-0.000531,-0.000093,0.000000,0.000000,0.000000,-0.012115,-0.002916,-0.002029,0,takeoff,,67.610148,4.998503,-3.957163,0,,,
250.912251,0.001542,-0.006047,-0.047206,-0.007585,-0.000350,0.000185,-8.869270,-67.119558,3.810648,-3.544474,-3.526571,0.200899,CTRV,-0.005685,67.807062,67.697227,3.857855,-15.998163,-74.132247,4.212446,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139721,-1.702223,-0.007585,-0.000350,0.000185,0.000000,0.000000,0.000000,-0.002142,0.001456,0.003173,0,takeoff,,67.807062,4.998410,-3.964284,0,,,
250.962514,0.001682,-0.005760,-0.046643,-0.007704,-0.000295,0.000479,-9.047997,-67.293384,3.820666,-3.544474,-3.526571,0.200899,CTRV,-0.005685,68.003508,67.893453,3.867309,-16.176890,-74.306072,4.222463,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139731,-1.704499,-0.007704,-0.000295,0.000479,0.000000,0.000000,0.000000,-0.003320,0.001059,0.007285,0,takeoff,,68.003508,4.998353,-3.971214,0,,,
251.012150,0.001938,-0.005329,-0.045692,-0.007792,0.000010,0.000832,-9.227572,-67.468033,3.830731,-3.544474,-3.526571,0.200899,CTRV,-0.005685,68.201370,68.091117,3.876423,-16.356465,-74.480722,4.232528,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139737,-1.706773,-0.007792,0.000010,0.000832,0.000000,0.000000,0.000000,-0.001996,0.005988,0.005807,0,takeoff,,68.201370,4.998492,-3.978367,0,,,
251.062091,0.002129,-0.005100,-0.045109,-0.007873,0.000068,0.000911,-9.406669,-67.642219,3.840769,-3.544474,-3.526571,0.200899,CTRV,-0.005685,68.398870,68.288398,3.885878,-16.535562,-74.654907,4.242566,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139752,-1.709028,-0.007873,0.000068,0.000911,0.000000,0.000000,0.000000,-0.003556,-0.002593,0.004392,0,takeoff,,68.398870,4.998473,-3.985212,0,,,
251.112246,0.002415,-0.004920,-0.044310,-0.007948,0.000022,0.000993,-9.586078,-67.816708,3.850825,-3.544474,-3.526571,0.200899,CTRV,-0.005685,68.597011,68.486333,3.895135,-16.714971,-74.829397,4.252622,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139757,-1.711278,-0.007948,0.000022,0.000993,0.000000,0.000000,0.000000,-0.001419,0.002522,0.001572,0,takeoff,,68.597011,4.998384,-3.991911,0,,,
251.161927,0.002634,-0.004853,-0.043828,-0.007862,0.000014,0.001113,-9.764759,-67.990489,3.860840,-3.544474,-3.526571,0.200899,CTRV,-0.005685,68.794586,68.683685,3.904668,-16.893653,-75.003178,4.262637,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139799,-1.713498,-0.007862,0.000014,0.001113,0.000000,0.000000,0.000000,0.000969,0.006108,0.003128,0,takeoff,,68.794586,4.998434,-3.998581,0,,,
251.212178,0.003062,-0.004729,-0.043110,-0.007626,0.000225,0.001123,-9.944506,-68.165306,3.870914,-3.544474,-3.526571,0.200899,CTRV,-0.005685,68.993753,68.882642,3.914024,-17.073399,-75.177995,4.272711,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139834,-1.715729,-0.007626,0.000225,0.001123,0.000000,0.000000,0.000000,0.003584,0.005204,-0.002737,0,takeoff,,68.993753,4.998749,-4.005485,0,,,
251.262025,0.003379,-0.004645,-0.042734,-0.007520,0.000348,0.001296,-10.123258,-68.339156,3.880933,-3.544474,-3.526571,0.200899,CTRV,-0.005685,69.192119,69.080780,3.923667,-17.252151,-75.351845,4.282730,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139845,-1.717929,-0.007520,0.000348,0.001296,0.000000,0.000000,0.000000,0.003582,0.003134,0.005646,0,takeoff,,69.192119,4.998904,-4.012176,0,,,
251.312605,0.003913,-0.004630,-0.042281,-0.007082,0.000331,0.001293,-10.303351,-68.514310,3.891027,-3.544474,-3.526571,0.200899,CTRV,-0.005685,69.392268,69.280704,3.933308,-17.432244,-75.526999,4.292824,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139836,-1.720146,-0.007082,0.000331,0.001293,0.000000,0.000000,0.000000,0.013614,0.001431,-0.003178,0,takeoff,,69.392268,4.999202,-4.018789,0,,,
251.362167,0.004520,-0.004693,-0.042101,-0.006572,0.000206,0.001170,-10.481886,-68.687949,3.901034,-3.544474,-3.526571,0.200899,CTRV,-0.005685,69.590967,69.479165,3.943135,-17.610780,-75.700638,4.302831,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139845,-1.722318,-0.006572,0.000206,0.001170,0.000000,0.000000,0.000000,0.014568,-0.004530,-0.006810,0,takeoff,,69.590967,4.999480,-4.025206,0,,,
251.412304,0.005810,-0.004874,-0.042070,-0.005589,0.000032,0.001023,-10.661100,-68.862248,3.911079,-3.544474,-3.526571,0.200899,CTRV,-0.005685,69.790747,69.678698,3.953149,-17.789994,-75.874937,4.312876,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139844,-1.724504,-0.005589,0.000032,0.001023,0.000000,0.000000,0.000000,0.012909,-0.000276,-0.000593,0,takeoff,,69.790747,5.000058,-4.031648,0,,,
251.461927,0.006654,-0.005132,-0.042016,-0.005008,-0.000220,0.000993,-10.839989,-69.036230,3.921105,-3.544474,-3.526571,0.200899,CTRV,-0.005685,69.990346,69.878052,3.963121,-17.968882,-76.048919,4.322902,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139833,-1.726658,-0.005008,-0.000220,0.000993,0.000000,0.000000,0.000000,0.016758,-0.007195,-0.001666,0,takeoff,,69.990346,5.000293,-4.037864,0,,,
251.512755,0.007715,-0.005636,-0.042145,-0.004305,-0.000708,0.000814,-11.021380,-69.212647,3.931272,-3.544474,-3.526571,0.200899,CTRV,-0.005685,70.192873,70.080321,3.973417,-18.150273,-76.225336,4.333069,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139841,-1.728848,-0.004305,-0.000708,0.000814,0.000000,0.000000,0.000000,0.008361,-0.011658,-0.003089,0,takeoff,,70.192873,5.000454,-4.043919,0,,,
251.562265,0.008357,-0.006071,-0.042408,-0.004060,-0.001084,0.000567,-11.198922,-69.385319,3.941223,-3.544474,-3.526571,0.200899,CTRV,-0.005685,70.391424,70.278611,3.983631,-18.327815,-76.398008,4.343020,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139825,-1.730963,-0.004060,-0.001084,0.000567,0.000000,0.000000,0.000000,0.007669,-0.011710,-0.006236,0,takeoff,,70.391424,5.000372,-4.049813,0,,,
251.612228,0.009329,-0.006888,-0.043147,-0.003392,-0.001810,0.000322,-11.378205,-69.559686,3.951272,-3.544474,-3.526571,0.200899,CTRV,-0.005685,70.591947,70.478845,3.994419,-18.507098,-76.572374,4.353069,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139845,-1.733095,-0.003392,-0.001810,0.000322,0.000000,0.000000,0.000000,0.012046,-0.011610,-0.006434,0,takeoff,,70.591947,5.000343,-4.055454,0,,,
251.662095,0.009911,-0.007452,-0.043745,-0.002993,-0.002138,0.000012,-11.557170,-69.733743,3.961302,-3.544474,-3.526571,0.200899,CTRV,-0.005685,70.792608,70.679226,4.005048,-18.686063,-76.746432,4.363100,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139859,-1.735202,-0.002993,-0.002138,0.000012,0.000000,0.000000,0.000000,0.012819,-0.007248,-0.009711,0,takeoff,,70.792608,5.000407,-4.061368,0,,,
251.712541,0.010758,-0.008182,-0.044789,-0.002412,-0.002334,-0.000248,-11.737355,-69.908986,3.971402,-3.544474,-3.526571,0.200899,CTRV,-0.005685,70.994862,70.881172,4.016190,-18.866248,-76.921675,4.373199,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139865,-1.737324,-0.002412,-0.002334,-0.000248,0.000000,0.000000,0.000000,0.005011,-0.004859,-0.003615,0,takeoff,,70.994862,5.000691,-4.067441,0,,,
251.761963,0.011330,-0.008668,-0.045682,-0.001882,-0.002611,-0.000499,-11.915444,-70.082191,3.981383,-3.544474,-3.526571,0.200899,CTRV,-0.005685,71.195252,71.081268,4.027065,-19.044337,-77.094880,4.383180,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139869,-1.739393,-0.001882,-0.002611,-0.000499,0.000000,0.000000,0.000000,0.015129,-0.005027,-0.003364,0,takeoff,,71.195252,5.000882,-4.073292,0,,,
251.812399,0.012288,-0.009400,-0.047196,-0.001121,-0.002885,-0.000974,-12.095553,-70.257360,3.991478,-3.544474,-3.526571,0.200899,CTRV,-0.005685,71.398086,71.283770,4.038674,-19.224446,-77.270049,4.393275,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139875,-1.741491,-0.001121,-0.002885,-0.000974,0.000000,0.000000,0.000000,0.014866,-0.002892,-0.009855,0,takeoff,,71.398086,5.001247,-4.079233,0,,,
251.861876,0.012985,-0.009788,-0.048144,-0.000598,-0.002982,-0.001281,-12.273607,-70.430532,4.001458,-3.544474,-3.526571,0.200899,CTRV,-0.005685,71.599168,71.484555,4.049602,-19.402500,-77.443221,4.403255,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139873,-1.743541,-0.000598,-0.002982,-0.001281,0.000000,0.000000,0.000000,0.012144,0.000493,-0.007803,0,takeoff,,71.599168,5.001561,-4.085169,0,,,
251.911984,0.014043,-0.010224,-0.049414,0.000178,-0.003083,-0.001909,-12.452932,-70.604939,4.011509,-3.544474,-3.526571,0.200899,CTRV,-0.005685,71.802022,71.687092,4.060923,-19.581825,-77.617628,4.413306,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139914,-1.745605,0.000178,-0.003083,-0.001909,0.000000,0.000000,0.000000,0.011492,0.000423,-0.009492,0,takeoff,,71.802022,5.002065,-4.091170,0,,,
251.962338,0.014839,-0.010454,-0.050171,0.000871,-0.003064,-0.002279,-12.632007,-70.779102,4.021546,-3.544474,-3.526571,0.200899,CTRV,-0.005685,72.005022,71.889806,4.071717,-19.760900,-77.791791,4.423343,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139919,-1.747645,0.000871,-0.003064,-0.002279,0.000000,0.000000,0.000000,0.015767,-0.000445,-0.004204,0,takeoff,,72.005022,5.002585,-4.097194,0,,,
252.012156,0.016154,-0.010679,-0.051240,0.002052,-0.002957,-0.002594,-12.811660,-70.953829,4.031615,-3.544474,-3.526571,0.200899,CTRV,-0.005685,72.209092,72.093573,4.082855,-19.940553,-77.966518,4.433412,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139946,-1.749694,0.002052,-0.002957,-0.002594,0.000000,0.000000,0.000000,0.017946,0.002279,-0.004337,0,takeoff,,72.209092,5.003510,-4.103379,0,,,
252.062259,0.016976,-0.010835,-0.051839,0.002634,-0.002764,-0.002758,-12.991074,-71.128322,4.041671,-3.544474,-3.526571,0.200899,CTRV,-0.005685,72.413143,72.297347,4.093510,-20.119967,-78.141011,4.443468,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139941,-1.751718,0.002634,-0.002764,-0.002758,0.000000,0.000000,0.000000,0.014377,0.007316,-0.004399,0,takeoff,,72.413143,5.004065,-4.109460,0,,,
252.112010,0.018106,-0.011110,-0.052613,0.003435,-0.002677,-0.003024,-13.169918,-71.302262,4.051695,-3.544474,-3.526571,0.200899,CTRV,-0.005685,72.616787,72.500706,4.104308,-20.298812,-78.314951,4.453492,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139944,-1.753727,0.003435,-0.002677,-0.003024,0.000000,0.000000,0.000000,0.015099,0.004245,-0.003467,0,takeoff,,72.616787,5.004705,-4.115430,0,,,
252.162059,0.018860,-0.011379,-0.053106,0.004143,-0.002646,-0.003204,-13.349312,-71.476736,4.061750,-3.544474,-3.526571,0.200899,CTRV,-0.005685,72.821270,72.704919,4.114856,-20.478205,-78.489425,4.463547,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139939,-1.755727,0.004143,-0.002646,-0.003204,0.000000,0.000000,0.000000,0.018109,-0.000892,-0.001075,0,takeoff,,72.821270,5.005236,-4.121281,0,,,
252.212021,0.019865,-0.011908,-0.053798,0.005071,-0.002794,-0.003501,-13.528622,-71.651129,4.071800,-3.544474,-3.526571,0.200899,CTRV,-0.005685,73.025749,72.909118,4.125598,-20.657516,-78.663817,4.473597,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139945,-1.757718,0.005071,-0.002794,-0.003501,0.000000,0.000000,0.000000,0.011085,-0.000625,-0.002612,0,takeoff,,73.025749,5.005802,-4.126967,0,,,
252.262079,0.020374,-0.012308,-0.054065,0.005609,-0.002883,-0.003612,-13.707768,-71.825361,4.081841,-3.544474,-3.526571,0.200899,CTRV,-0.005685,73.230337,73.113449,4.135906,-20.836661,-78.838050,4.483638,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139963,-1.759692,0.005609,-0.002883,-0.003612,0.000000,0.000000,0.000000,0.014030,-0.001032,-0.000798,0,takeoff,,73.230337,5.006125,-4.132559,0,,,
252.312669,0.020906,-0.012977,-0.054132,0.006161,-0.003078,-0.003625,-13.887809,-72.000464,4.091932,-3.544474,-3.526571,0.200899,CTRV,-0.005685,73.435962,73.318829,4.146064,-21.016702,-79.013153,4.493729,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139969,-1.761672,0.006161,-0.003078,-0.003625,0.000000,0.000000,0.000000,0.009455,0.000248,-0.000982,0,takeoff,,73.435962,5.006380,-4.138029,0,,,
252.362153,0.021137,-0.013476,-0.054012,0.006317,-0.003194,-0.003568,-14.066338,-72.174098,4.101939,-3.544474,-3.526571,0.200899,CTRV,-0.005685,73.640236,73.522870,4.155950,-21.195232,-79.186787,4.503736,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139954,-1.763607,0.006317,-0.003194,-0.003568,0.000000,0.000000,0.000000,0.004679,-0.006093,0.002541,0,takeoff,,73.640236,5.006406,-4.143394,0,,,
252.412212,0.021436,-0.014351,-0.053596,0.006367,-0.003510,-0.003490,-14.245448,-72.348295,4.111978,-3.544474,-3.526571,0.200899,CTRV,-0.005685,73.845077,73.727494,4.165574,-21.374341,-79.360984,4.513775,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139960,-1.765547,0.006367,-0.003510,-0.003490,0.000000,0.000000,0.000000,0.003611,-0.003289,0.001118,0,takeoff,,73.845077,5.006217,-4.148520,0,,,
252.462139,0.021563,-0.014875,-0.053072,0.006267,-0.003732,-0.003283,-14.424597,-72.522531,4.122019,-3.544474,-3.526571,0.200899,CTRV,-0.005685,74.050544,73.932751,4.175090,-21.553490,-79.535220,4.523816,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139952,-1.767471,0.006267,-0.003732,-0.003283,0.000000,0.000000,0.000000,-0.002523,-0.006759,0.005528,0,takeoff,,74.050544,5.005981,-4.153647,0,,,
252.512075,0.021611,-0.015550,-0.052129,0.006286,-0.004088,-0.002793,-14.603834,-72.696852,4.132065,-3.544474,-3.526571,0.200899,CTRV,-0.005685,74.256197,74.138218,4.184193,-21.732727,-79.709541,4.533862,-3.584342,-3.486042,0.200899,-0.019819,0.020377,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139950,-1.769382,0.006286,-0.004088,-0.002793,0.000000,0.000000,0.000000,-0.001429,-0.006013,0.006745,0,takeoff,,74.256197,5.005724,-4.158607,0,,,
