time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,guidance_altitude_reference,guidance_closing_speed,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
25.047437,2.644657,-10.580876,-5.015135,-1.180083,-3.031396,-0.084944,28.798476,-19.523906,0.056128,-4.765301,1.513905,0.224087,CTRV,-0.575367,28.101917,27.640551,5.071263,21.235895,-13.663465,0.442693,-1.495702,5.177277,0.285228,3.582792,1.778652,-0.375187,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.367508,-0.329476,-1.886433,-0.531652,0.015135,-0.168309,4.496851,0.072432,-1.117423,2.558410,0.025255,0,intercept,0.700000,28.101917,5.797331,4.727390,0,,,
25.097427,2.565572,-10.762947,-5.021000,-1.253383,-2.855413,-0.083275,28.569319,-19.440687,0.066629,-4.717906,1.655707,0.217684,CTRV,-0.577687,27.881571,27.413465,5.087629,21.165653,-13.402514,0.456392,-1.313975,5.260795,0.262727,3.634541,1.670363,-0.450036,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.362412,-0.322087,-1.883842,-0.306667,0.021000,0.051821,4.499702,0.117302,-1.150876,2.837141,0.033142,0,intercept,0.750000,27.881571,5.695937,4.580292,0,,,
25.147475,2.513411,-10.870093,-5.024561,-1.299348,-2.736467,-0.080978,28.331415,-19.346118,0.077249,-4.666234,1.796179,0.209938,CTRV,-0.586412,27.648523,27.173744,5.101811,21.104567,-13.137544,0.468898,-1.129472,5.337988,0.237537,3.690054,1.543859,-0.503798,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.359402,-0.317206,-1.870767,-0.082048,0.024561,0.261490,4.492396,0.071230,-1.146451,3.003567,0.066906,0,intercept,0.800000,27.648523,5.653798,4.479838,0,,,
25.197336,2.436969,-11.010817,-5.029588,-1.362846,-2.559073,-0.075677,28.102179,-19.246896,0.087123,-4.610465,1.934842,0.200899,CTRV,-0.588605,27.435684,26.954332,5.116712,21.052761,-12.868852,0.480063,-0.942774,5.409708,0.209044,3.733964,1.434405,-0.569854,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.355453,-0.310513,-1.847010,0.141695,0.029588,0.475150,4.474844,0.100536,-1.116715,3.247499,0.109436,0,intercept,0.850000,27.435684,5.551468,4.335518,0,,,
25.247389,2.380120,-11.104439,-5.033013,-1.406825,-2.425391,-0.070777,27.876176,-19.141006,0.096453,-4.550820,2.071241,0.190620,CTRV,-0.588940,27.220336,26.732663,5.129466,21.010338,-12.596705,0.489734,-0.754128,5.476138,0.177799,3.772911,1.328586,-0.624912,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.352848,-0.305337,-1.812942,0.364101,0.033013,0.681352,4.448119,0.068502,-1.084201,3.372788,0.145595,0,intercept,0.900000,27.220336,5.492971,4.223170,0,,,
25.296926,2.279792,-11.250087,-5.038232,-1.477311,-2.186053,-0.061536,27.657654,-19.030734,0.105017,-4.487559,2.204952,0.179166,CTRV,-0.589083,27.037517,26.543819,5.143249,20.977395,-12.321379,0.497776,-0.563587,5.536914,0.143893,3.810839,1.215529,-0.678109,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.348824,-0.297482,-1.768527,0.584673,0.038232,0.888302,4.411453,0.104370,-1.003996,3.605485,0.133575,0,intercept,0.950000,27.037517,5.329208,4.043291,0,,,
25.347531,2.218656,-11.326662,-5.040969,-1.515600,-2.038662,-0.055248,27.439699,-18.912772,0.113061,-4.420975,2.335590,0.166608,CTRV,-0.585601,26.836805,26.337237,5.154031,20.954017,-12.043138,0.504071,-0.371537,5.592744,0.107915,3.840992,1.116592,-0.719559,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.346704,-0.292162,-1.714256,0.803030,0.040969,1.085422,4.367134,0.054750,-0.935934,3.720269,0.150373,0,intercept,1.000000,26.836805,5.255902,3.924338,0,,,
25.397395,2.118264,-11.435323,-5.044556,-1.570771,-1.793749,-0.046149,27.220941,-18.786031,0.120573,-4.351385,2.462813,0.153023,CTRV,-0.587105,26.661880,26.156783,5.165129,20.940283,-11.762256,0.508523,-0.177836,5.642541,0.070173,3.874028,0.995946,-0.754836,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.343590,-0.284836,-1.650340,1.018761,0.044556,1.278322,4.314614,0.071735,-0.823398,3.887797,0.119736,0,intercept,1.050000,26.661880,5.088203,3.752956,0,,,
25.447387,2.054214,-11.494093,-5.046220,-1.600529,-1.635639,-0.041044,27.005194,-18.652589,0.127348,-4.279125,2.586327,0.138494,CTRV,-0.585226,26.468118,25.957571,5.173568,20.936267,-11.479020,0.511048,0.017188,5.686877,0.030797,3.900478,0.886718,-0.787528,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.341689,-0.279371,-1.577088,1.231503,0.046220,1.465036,4.254841,0.033283,-0.725672,3.973148,0.116626,0,intercept,1.100000,26.468118,5.003210,3.631829,0,,,
25.497389,1.963486,-11.565695,-5.047970,-1.635272,-1.409976,-0.033426,26.795749,-18.514723,0.133244,-4.204540,2.705890,0.123111,CTRV,-0.580850,26.301621,25.786243,5.181215,20.942030,-11.193700,0.511567,0.213342,5.725911,-0.010011,3.923077,0.780682,-0.816154,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.338974,-0.272822,-1.494831,1.440928,0.047970,1.645138,4.188499,0.035000,-0.563487,4.070371,0.114987,0,intercept,1.150000,26.301621,4.854482,3.482332,0,,,
25.547853,1.898225,-11.608971,-5.048862,-1.654631,-1.245771,-0.028341,26.594485,-18.374262,0.138201,-4.127981,2.821307,0.106969,CTRV,-0.569196,26.126233,25.606141,5.187062,20.957621,-10.906535,0.510018,0.410295,5.760692,-0.051959,3.939050,0.695619,-0.838972,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.336939,-0.267335,-1.403736,1.646662,0.048862,1.821902,4.114690,0.017824,-0.452437,4.121900,0.109250,0,intercept,1.200000,26.126233,4.762026,3.364266,0,,,
25.596999,1.793797,-11.663991,-5.049678,-1.675454,-0.977704,-0.022503,26.391409,-18.224198,0.142462,-4.049793,2.932435,0.090168,CTRV,-0.566838,25.981477,25.457392,5.192141,20.983085,-10.617793,0.506358,0.608284,5.788984,-0.094455,3.959775,0.565849,-0.849912,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.333431,-0.260608,-1.304287,1.848491,0.049678,1.988976,4.036579,0.016336,-0.266174,4.223240,0.065206,0,intercept,1.250000,25.981477,4.575956,3.212650,0,,,
25.648122,1.728778,-11.689288,-5.050092,-1.681905,-0.807699,-0.019828,26.191748,-18.068276,0.145841,-3.970315,3.039178,0.072810,CTRV,-0.557839,25.809419,25.280989,5.195932,21.018467,-10.327771,0.500562,0.806966,5.811903,-0.137363,3.973651,0.458365,-0.858167,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.331033,-0.255037,-1.196430,2.045955,0.050092,2.157142,3.949271,0.008268,-0.135983,4.265356,0.050982,0,intercept,1.300000,25.809419,4.477037,3.101159,0,,,
25.697455,1.638428,-11.712845,-5.050634,-1.681781,-0.567367,-0.015899,25.999394,-17.909858,0.148251,-3.889870,3.141483,0.055004,CTRV,-0.549849,25.668815,25.136819,5.198884,21.063798,-10.036769,0.492617,1.006303,5.828177,-0.180431,3.986735,0.325488,-0.861351,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.327353,-0.249051,-1.080507,2.238794,0.050634,2.318451,3.856784,0.010843,0.072069,4.318055,0.048769,0,intercept,1.350000,25.668815,4.316972,2.976622,0,,,
25.748704,1.574688,-11.721045,-5.050862,-1.675123,-0.394091,-0.012963,25.813336,-17.748701,0.149730,-3.808765,3.239337,0.036859,CTRV,-0.537300,25.512562,24.976883,5.200592,21.119108,-9.745131,0.482524,1.206093,5.837341,-0.223289,3.995799,0.183277,-0.857165,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.324439,-0.243584,-0.956310,2.426411,0.050862,2.483942,3.752337,0.004568,0.212379,4.350407,0.061812,0,intercept,1.400000,25.512562,4.213872,2.875390,0,,,
25.798918,1.474539,-11.719607,-5.050845,-1.653007,-0.114885,-0.009893,25.626727,-17.578850,0.150337,-3.727287,3.332767,0.018486,CTRV,-0.529000,25.391164,24.852744,5.201182,21.184413,-9.453268,0.470303,1.406093,5.837183,-0.265563,3.999999,-0.003163,-0.845490,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.319211,-0.237784,-0.824168,2.608519,0.050845,2.642854,3.642159,-0.000353,0.417228,4.374192,0.028352,0,intercept,1.450000,25.391164,4.023648,2.762828,0,,,
25.849282,1.413725,-11.709616,-5.050672,-1.631684,0.059602,-0.007103,25.444583,-17.404870,0.150000,-3.645697,3.421826,0.000000,CTRV,-0.516848,25.238167,24.696519,5.200672,21.259708,-9.161721,0.455988,1.605703,5.824708,-0.307025,3.992211,-0.249504,-0.829229,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.315648,-0.232470,-0.726558,2.729997,0.050672,1.952189,2.429566,-0.003462,0.560731,4.362013,0.075819,0,intercept,1.500000,25.238167,3.919292,2.674927,0,,,
25.900267,1.331688,-11.684002,-5.050341,-1.591981,0.303564,-0.003508,25.269066,-17.229233,0.148737,-3.564236,3.506597,-0.018486,CTRV,-0.504749,25.115296,24.571277,5.199079,21.344919,-8.871341,0.439629,1.802758,5.790508,-0.347359,3.941087,-0.683983,-0.806686,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.310176,-0.227258,-0.641631,2.829559,0.050341,1.698546,1.991238,-0.006609,0.782080,4.351433,0.066806,0,intercept,1.550000,25.115296,3.761574,2.590057,0,,,
25.950657,1.275725,-11.657449,-5.049952,-1.556365,0.476369,0.000893,25.095045,-17.047004,0.146543,-3.483117,3.587185,-0.036859,CTRV,-0.493948,24.968198,24.421452,5.196495,21.439619,-8.583861,0.421287,1.985252,5.708680,-0.386295,3.649881,-1.636573,-0.778709,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.305930,-0.222123,-0.557084,2.925117,0.049952,1.690933,1.911165,-0.007792,0.945292,4.317021,0.120396,0,intercept,1.600000,24.968198,3.659368,2.517443,0,,,
26.000010,1.191234,-11.601036,-5.048814,-1.487880,0.748733,0.011859,24.927352,-16.863507,0.143468,-3.402530,3.663712,-0.055004,CTRV,-0.480411,24.860746,24.312485,5.192283,21.536616,-8.301173,0.401042,1.894621,5.598840,-0.423517,-1.812606,-2.196805,-0.744451,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.298348,-0.217787,-0.473650,3.014358,0.048814,1.668689,1.784827,-0.022745,1.144777,4.228659,0.188667,0,intercept,1.650000,24.860746,3.488189,2.459038,0,,,
26.048906,1.141900,-11.557399,-5.047680,-1.438584,0.915549,0.020171,24.762416,-16.675095,0.139492,-3.322642,3.736315,-0.072810,CTRV,-0.469029,24.718947,24.168566,5.187173,21.627027,-8.022356,0.378984,1.721810,5.553840,-0.458805,-3.456222,-0.899985,-0.705757,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.293012,-0.213117,-0.390670,3.101065,0.047680,1.659590,1.734130,-0.022678,1.260385,4.160705,0.210107,0,intercept,1.700000,24.718947,3.393382,2.403847,0,,,
26.098636,1.077187,-11.486104,-5.045455,-1.362727,1.144173,0.031042,24.601172,-16.482994,0.134646,-3.243596,3.805140,-0.090168,CTRV,-0.456619,24.600411,24.048841,5.180101,21.708450,-7.745704,0.355216,1.535107,5.512215,-0.491900,-3.734068,-0.832510,-0.661905,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.284622,-0.209082,-0.309069,3.181797,0.045455,1.632018,1.614640,-0.044518,1.401342,4.047759,0.180132,0,intercept,1.750000,24.600411,3.260843,2.364593,0,,,
26.150325,1.034560,-11.428080,-5.043485,-1.304061,1.303055,0.038037,24.444429,-16.288429,0.128985,-3.165513,3.870339,-0.106969,CTRV,-0.444640,24.462204,23.909098,5.172470,21.780897,-7.471084,0.329855,1.362753,5.472620,-0.522543,-3.447082,-0.791892,-0.612856,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.278081,-0.204268,-0.228154,3.260486,0.043485,1.618309,1.573777,-0.039396,1.504488,3.944837,0.163469,0,intercept,1.800000,24.462204,3.174426,2.322125,0,,,
26.200279,0.972791,-11.323478,-5.039944,-1.204123,1.548337,0.047473,24.291471,-16.090794,0.122528,-3.088496,3.932072,-0.123111,CTRV,-0.432497,24.354451,23.801012,5.162472,21.844743,-7.198359,0.303028,1.191114,5.436368,-0.550532,-3.432778,-0.725040,-0.559786,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.266805,-0.201193,-0.149292,3.331175,0.039944,1.577246,1.413793,-0.070820,1.593073,3.781085,0.136450,0,intercept,1.850000,24.354451,3.043379,2.307002,0,,,
26.250400,0.938337,-11.250913,-5.037594,-1.138454,1.695537,0.052089,24.142267,-15.890285,0.115316,-3.012629,3.990497,-0.138494,CTRV,-0.419947,24.217733,23.663181,5.152910,21.899917,-6.927364,0.274874,1.015840,5.403410,-0.575667,-3.505475,-0.659163,-0.502692,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.259322,-0.196846,-0.070852,3.402321,0.037594,1.568795,1.422919,-0.046997,1.659453,3.655558,0.113750,0,intercept,1.900000,24.217733,2.969124,2.275913,0,,,
26.299196,0.895697,-11.140594,-5.034334,-1.043203,1.893531,0.056204,23.996642,-15.686883,0.107386,-2.937977,4.045775,-0.153023,CTRV,-0.408103,24.098957,23.544053,5.141720,21.946787,-6.657967,0.245538,0.858969,5.372469,-0.597772,-3.137427,-0.618820,-0.442103,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.248451,-0.193948,0.005562,3.466483,0.034334,1.528285,1.283241,-0.065193,1.732938,3.476657,0.046754,0,intercept,1.950000,24.098957,2.875082,2.266969,0,,,
26.349072,0.868781,-11.055981,-5.031957,-0.973894,2.028626,0.058104,23.854859,-15.481206,0.098804,-2.864593,4.098062,-0.166608,CTRV,-0.395959,23.963871,23.408169,5.130761,21.985756,-6.390055,0.215176,0.699780,5.344014,-0.616669,-3.183783,-0.569101,-0.377935,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240530,-0.189871,0.081312,3.530923,0.031957,1.514992,1.288791,-0.047541,1.749821,3.336348,0.043343,0,intercept,2.000000,23.963871,2.812081,2.243811,0,,,
26.400499,0.832079,-10.911457,-5.028224,-0.861233,2.233244,0.059301,23.716841,-15.273406,0.089627,-2.792515,4.147513,-0.179166,CTRV,-0.384133,23.852281,23.296757,5.117851,22.017029,-6.123526,0.183954,0.551129,5.317180,-0.632215,-2.973018,-0.536682,-0.310923,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.227770,-0.187779,0.154431,3.585810,0.028224,1.462382,1.097742,-0.074673,1.766443,3.128578,0.014343,0,intercept,2.050000,23.852281,2.729677,2.254179,0,,,
26.450353,0.812989,-10.815780,-5.026008,-0.790441,2.353891,0.059254,23.581971,-15.062764,0.079875,-2.721770,4.194278,-0.190620,CTRV,-0.373049,23.717788,23.161680,5.105883,22.041310,-5.858288,0.152041,0.420131,5.292323,-0.644329,-2.619956,-0.497131,-0.242278,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.219864,-0.183857,0.227366,3.644190,0.026008,1.458702,1.167606,-0.044308,1.773742,2.986774,-0.004567,0,intercept,2.100000,23.717788,2.679457,2.237405,0,,,
26.500477,0.791308,-10.675399,-5.023019,-0.691264,2.513738,0.057719,23.450449,-14.849792,0.069622,-2.652374,4.238503,-0.200899,CTRV,-0.361953,23.596551,23.040448,5.092641,22.059097,-5.594239,0.119610,0.291327,5.269636,-0.652898,-2.576084,-0.453739,-0.171380,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.209078,-0.181592,0.297978,3.694973,0.023019,1.412231,1.015660,-0.059786,1.779828,2.791077,-0.044954,0,intercept,2.150000,23.596551,2.624434,2.244140,0,,,
26.549314,0.779306,-10.570748,-5.021060,-0.620503,2.621466,0.055991,23.320818,-14.632197,0.058814,-2.584334,4.280329,-0.209938,CTRV,-0.351726,23.461037,22.904478,5.079874,22.070908,-5.331233,0.086838,0.181116,5.250589,-0.657967,-2.204211,-0.380948,-0.101371,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.201696,-0.177952,0.368125,3.748366,0.021060,1.402943,1.067844,-0.039167,1.768045,2.654701,-0.045112,0,intercept,2.200000,23.461037,2.584410,2.231615,0,,,
26.600374,0.765897,-10.396268,-5.018212,-0.508410,2.783493,0.052367,23.197403,-14.417631,0.047883,-2.517650,4.319889,-0.217684,CTRV,-0.341303,23.345431,22.789116,5.066095,22.077229,-5.069260,0.053912,0.071738,5.228333,-0.659109,-2.187556,-0.445127,-0.022854,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.190584,-0.176828,0.435273,3.790509,0.018212,1.342969,0.842872,-0.056963,1.742810,2.475719,-0.060810,0,intercept,2.250000,23.345431,2.543715,2.253837,0,,,
26.650250,0.760874,-10.283162,-5.016662,-0.439395,2.878473,0.050277,23.075714,-14.198606,0.036528,-2.452315,4.357310,-0.224087,CTRV,-0.330542,23.212443,22.655746,5.053189,22.077936,-4.808282,0.021017,-0.043452,5.210818,-0.656691,-2.303806,-0.350296,0.048370,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.184145,-0.173237,0.502544,3.838840,0.016662,1.345411,0.966615,-0.031013,1.725507,2.346079,-0.052394,0,intercept,2.300000,23.212443,2.512783,2.244257,0,,,
26.700181,0.758353,-10.120165,-5.014844,-0.343733,3.003594,0.046820,22.958794,-13.980834,0.025101,-2.388315,4.392716,-0.229109,CTRV,-0.321141,23.090374,22.533627,5.039945,22.073668,-4.548245,-0.011661,-0.127260,5.190639,-0.650409,-1.676163,-0.403574,0.125637,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.175855,-0.171628,0.567327,3.878728,0.014844,1.295662,0.797767,-0.036354,1.702730,2.176389,-0.066242,0,intercept,2.350000,23.090374,2.487189,2.258267,0,,,
26.751013,0.759521,-10.000552,-5.013803,-0.276684,3.087680,0.044389,22.842793,-13.757281,0.013306,-2.325633,4.426221,-0.232719,CTRV,-0.312345,22.957695,22.400534,5.027109,22.065471,-4.289083,-0.043938,-0.200621,5.175852,-0.640668,-1.467209,-0.295741,0.194819,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.170486,-0.167860,0.631878,3.923100,0.013803,1.291023,0.887431,-0.020819,1.669224,2.070203,-0.060566,0,intercept,2.400000,22.957695,2.463061,2.250621,0,,,
26.800441,0.766194,-9.804057,-5.012620,-0.171625,3.213636,0.040514,22.730794,-13.534012,0.001525,-2.264247,4.457935,-0.234893,CTRV,-0.303036,22.836328,22.279054,5.014145,22.053397,-4.030666,-0.075634,-0.282353,5.160807,-0.627183,-1.634640,-0.300904,0.269699,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.162932,-0.167569,0.693410,3.955676,0.012620,1.230641,0.651517,-0.023661,1.630422,1.918475,-0.057433,0,intercept,2.450000,22.836328,2.450142,2.276448,0,,,
26.849013,0.773156,-9.678158,-5.012115,-0.107685,3.287521,0.038508,22.621806,-13.309340,-0.010262,-2.204133,4.487961,-0.235619,CTRV,-0.294697,22.706112,22.148340,5.001852,22.037763,-3.772988,-0.106567,-0.342996,5.146331,-0.610127,-1.212869,-0.289523,0.341117,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.158829,-0.164322,0.755274,3.996117,0.012115,1.237270,0.808817,-0.010109,1.589661,1.827190,-0.042877,0,intercept,2.500000,22.706112,2.431316,2.269641,0,,,
26.899836,0.786221,-9.498260,-5.011624,-0.020830,3.384847,0.035775,22.516138,-13.084161,-0.021940,-2.145264,4.516397,-0.234893,CTRV,-0.286401,22.581960,22.023805,4.989684,22.019134,-3.516025,-0.136559,-0.402166,5.132201,-0.589546,-1.183404,-0.282597,0.411616,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.153952,-0.162963,0.814704,4.027939,0.011624,1.188603,0.636450,-0.009813,1.541010,1.689792,-0.053540,0,intercept,2.550000,22.581960,2.422165,2.283767,0,,,
26.950984,0.797952,-9.367396,-5.011446,0.039556,3.450337,0.033931,22.412199,-12.855198,-0.033610,-2.087610,4.543334,-0.232719,CTRV,-0.278368,22.452602,21.893845,4.977836,21.997668,-3.259680,-0.165441,-0.456475,5.121582,-0.565730,-1.086185,-0.212373,0.476332,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.151150,-0.159295,0.874078,4.065419,0.011446,1.187492,0.749595,-0.003548,1.496146,1.605049,-0.046284,0,intercept,2.600000,22.452602,2.406362,2.276644,0,,,
27.000443,0.820856,-9.154427,-5.011324,0.133752,3.548405,0.031395,22.310674,-12.623988,-0.045120,-2.031140,4.568859,-0.229109,CTRV,-0.270739,22.327411,21.768098,4.966205,21.973693,-3.003824,-0.193052,-0.502523,5.112640,-0.538721,-0.920942,-0.178851,0.540183,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.147726,-0.159499,0.930508,4.090696,0.011324,1.128600,0.505554,-0.002441,1.459083,1.487156,-0.034543,0,intercept,2.650000,22.327411,2.407477,2.300194,0,,,
27.049753,0.837637,-9.019134,-5.011364,0.191019,3.605852,0.030181,22.214650,-12.398059,-0.056032,-1.975822,4.593052,-0.224087,CTRV,-0.263129,22.202458,21.642408,4.955332,21.947500,-2.748556,-0.219228,-0.545192,5.098110,-0.508306,-0.853399,-0.290587,0.608283,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.146197,-0.156217,0.987389,4.124676,0.011364,1.137623,0.679597,0.000801,1.425291,1.422445,-0.031090,0,intercept,2.700000,22.202458,2.394665,2.293271,0,,,
27.101221,0.864309,-8.827290,-5.011628,0.269382,3.681091,0.028733,22.119034,-12.165620,-0.066864,-1.921624,4.615990,-0.217684,CTRV,-0.256194,22.076197,21.515292,4.944764,21.919461,-2.493856,-0.243817,-0.576397,5.089861,-0.475273,-0.624087,-0.164984,0.660671,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.144741,-0.154944,1.042044,4.150507,0.011628,1.093084,0.516619,0.005274,1.382986,1.312062,-0.025246,0,intercept,2.750000,22.076197,2.394841,2.306045,0,,,
27.150802,0.885325,-8.688190,-5.011929,0.324125,3.732070,0.027890,22.025166,-11.929754,-0.077385,-1.868512,4.637743,-0.209938,CTRV,-0.249544,21.948811,21.386926,4.934544,21.889973,-2.239498,-0.266689,-0.603128,5.084493,-0.439620,-0.534623,-0.107361,0.713057,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.144116,-0.151529,1.096829,4.183041,0.011929,1.095711,0.650671,0.006018,1.363022,1.252562,-0.019276,0,intercept,2.800000,21.948811,2.384211,2.299047,0,,,
27.199689,0.922648,-8.463007,-5.012503,0.409257,3.808655,0.027041,21.936759,-11.700249,-0.087099,-1.816451,4.658380,-0.200899,CTRV,-0.243633,21.825036,21.261999,4.925404,21.859581,-1.985588,-0.287708,-0.612526,5.071885,-0.401124,-0.187970,-0.252167,0.769916,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.143815,-0.152263,1.148573,4.201616,0.012503,1.034869,0.371498,0.011473,1.323870,1.165469,-0.012237,0,intercept,2.850000,21.825036,2.393275,2.320488,0,,,
27.251168,0.948127,-8.320478,-5.012902,0.461183,3.853579,0.026698,21.847337,-11.460332,-0.096676,-1.765409,4.677962,-0.190620,CTRV,-0.237551,21.698039,21.133756,4.916226,21.828515,-1.732039,-0.306755,-0.630121,5.070064,-0.360772,-0.351884,-0.036411,0.807044,2.000000,-5.000000,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.143943,-0.148435,1.201296,4.232251,0.012902,1.054471,0.612699,0.007982,1.293530,1.115481,-0.010136,0,intercept,2.900000,21.698039,2.384229,2.313151,0,,,
