time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
66.222962,64.452400,-4.661616,-4.998048,3.592006,-3.476326,-0.001872,79.956977,-17.295638,-0.061246,4.319400,-2.518488,-0.217684,CTRV,0.139163,20.600544,20.000260,4.936803,89.181120,-21.073376,-0.496613,4.845120,-1.234831,-0.217684,0.171842,0.674260,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.709095,-0.683725,3.632353,-3.375242,-0.001952,0.625809,-0.506963,0.009880,0.038505,0.022769,0.000515,0,follow,,20.600544,1.221937,0.091689,0,,,
66.272894,64.680817,-4.885520,-4.998935,3.594584,-3.474500,-0.001751,80.172650,-17.419481,-0.071750,4.338914,-2.484719,-0.209938,CTRV,0.143140,20.527402,19.927295,4.927184,89.438909,-21.087634,-0.491627,4.863973,-1.158347,-0.209938,0.165806,0.696229,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.706022,-0.680236,3.595208,-3.333304,-0.001065,-0.742895,0.838760,0.017729,0.040044,0.028441,0.001306,0,follow,,20.527402,1.255801,0.092589,0,,,
66.322795,64.823730,-5.025352,-4.999450,3.596294,-3.473296,-0.001629,80.391399,-17.542773,-0.081914,4.358765,-2.449729,-0.200899,CTRV,0.147773,20.572318,19.975938,4.917537,89.701325,-21.092350,-0.483711,4.883296,-1.073974,-0.200899,0.158704,0.721619,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.704056,-0.677204,3.626694,-3.358384,-0.000550,0.629721,-0.501609,0.010309,0.043492,0.031650,0.001772,0,follow,,20.572318,1.291805,0.093448,0,,,
66.372986,65.023956,-5.220858,-5.000082,3.598966,-3.471229,-0.000927,80.609391,-17.663274,-0.091490,4.378950,-2.413462,-0.190620,CTRV,0.152152,20.538105,19.942906,4.908591,89.961525,-21.093767,-0.472731,4.900906,-0.990517,-0.190620,0.150709,0.745682,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.701193,-0.673709,3.612565,-3.338682,0.000082,-0.282587,0.394036,0.012627,0.053361,0.036120,0.012222,0,follow,,20.538105,1.327866,0.094260,0,,,
66.422829,65.195816,-5.388164,-5.000620,3.601515,-3.469241,-0.000483,80.829916,-17.782733,-0.100569,4.399464,-2.375861,-0.179166,CTRV,0.157156,20.544122,19.951202,4.900051,90.225314,-21.085146,-0.458902,4.918458,-0.899319,-0.179166,0.141333,0.772964,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.698654,-0.670317,3.621368,-3.341289,0.000620,0.176066,-0.052129,0.010767,0.054767,0.042210,0.006711,0,follow,,20.544122,1.365332,0.095030,0,,,
66.473254,65.396553,-5.583110,-5.001332,3.604645,-3.466511,0.000165,81.051915,-17.900465,-0.109040,4.420303,-2.336862,-0.166608,CTRV,0.162108,20.511999,19.920030,4.892292,90.489486,-21.072111,-0.442256,4.934453,-0.806952,-0.166608,0.130814,0.799917,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.695604,-0.666615,3.607315,-3.321525,0.001332,-0.281060,0.395280,0.014238,0.056446,0.048836,0.010117,0,follow,,20.511999,1.403288,0.095592,0,,,
66.522746,65.540070,-5.722264,-5.001886,3.606850,-3.464391,0.000780,81.273926,-18.015623,-0.116795,4.441457,-2.296402,-0.153023,CTRV,0.167097,20.555900,19.966996,4.885091,90.752738,-21.052872,-0.422840,4.948970,-0.712526,-0.153023,0.119061,0.826956,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.693361,-0.663242,3.639290,-3.346130,0.001886,0.639493,-0.492112,0.011082,0.056962,0.054389,0.014409,0,follow,,20.555900,1.443753,0.096239,0,,,
66.572816,65.741112,-5.916912,-5.002803,3.609689,-3.461082,0.001367,81.493180,-18.126771,-0.123711,4.462917,-2.254412,-0.138494,CTRV,0.172079,20.518622,19.930086,4.879092,91.012098,-21.026265,-0.400699,4.961859,-0.616406,-0.138494,0.106070,0.853832,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.690118,-0.659377,3.625501,-3.326069,0.002803,-0.275775,0.401223,0.018349,0.048682,0.061184,0.011854,0,follow,,20.518622,1.484457,0.096281,0,,,
66.622661,65.884781,-6.055794,-5.003490,3.611646,-3.458551,0.001808,81.720081,-18.239052,-0.130071,4.484671,-2.210820,-0.123111,CTRV,0.178403,20.565474,19.979702,4.873419,91.280815,-20.984219,-0.376292,4.974416,-0.505162,-0.123111,0.090122,0.887448,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.687760,-0.655775,3.657874,-3.350342,0.003490,0.647454,-0.485457,0.013733,0.045270,0.061527,0.006060,0,follow,,20.565474,1.527942,0.096550,0,,,
66.672981,66.114784,-6.277507,-5.004478,3.614737,-3.453948,0.002456,81.945855,-18.347950,-0.135555,4.506704,-2.165553,-0.106969,CTRV,0.184040,20.494506,19.907746,4.868923,91.545247,-20.941736,-0.349493,4.984064,-0.398883,-0.106969,0.073410,0.917266,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.683852,-0.651410,3.621448,-3.308063,0.004478,-0.728512,0.845576,0.019751,0.049661,0.077188,0.010867,0,follow,,20.494506,1.570841,0.095805,0,,,
66.723174,66.258629,-6.415669,-5.005008,3.616642,-3.450882,0.002854,82.172494,-18.454380,-0.140194,4.528999,-2.118531,-0.090168,CTRV,0.190005,20.538941,19.954490,4.864815,91.809474,-20.889743,-0.320529,4.991730,-0.287454,-0.090168,0.054618,0.948455,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.681326,-0.647627,3.654225,-3.332332,0.005008,0.655532,-0.485380,0.010614,0.047952,0.076612,0.004758,0,follow,,20.538941,1.617470,0.096071,0,,,
66.772642,66.460175,-6.608716,-5.005813,3.619345,-3.446115,0.003650,82.395731,-18.556332,-0.143893,4.551534,-2.069672,-0.072810,CTRV,0.195835,20.501848,19.917015,4.861920,92.068152,-20.830626,-0.289514,4.996920,-0.175474,-0.072810,0.034364,0.978572,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.677685,-0.643326,3.641122,-3.312392,0.005813,-0.262058,0.398807,0.016098,0.049889,0.082433,0.013701,0,follow,,20.501848,1.664157,0.095700,0,,,
66.822840,66.604294,-6.746351,-5.006345,3.621670,-3.442909,0.004291,82.627200,-18.658972,-0.146824,4.574285,-2.018891,-0.055004,CTRV,0.203174,20.548942,19.966073,4.859522,92.335219,-20.753234,-0.256832,4.999784,-0.046475,-0.055004,0.009442,1.015826,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.675010,-0.639296,3.674248,-3.336471,0.006345,0.662520,-0.481589,0.010643,0.058010,0.075012,0.010505,0,follow,,20.548942,1.714298,0.096758,0,,,
66.872872,66.835197,-6.966195,-5.006964,3.625346,-3.437384,0.005744,82.856696,-18.757588,-0.148800,4.597223,-1.966099,-0.036859,CTRV,0.209739,20.477478,19.892847,4.858163,92.596571,-20.675158,-0.222518,4.999411,0.076729,-0.036859,-0.016093,1.048570,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670591,-0.634447,3.638241,-3.294466,0.006964,-0.720147,0.840103,0.012369,0.058075,0.090082,0.018145,0,follow,,20.477478,1.763814,0.096914,0,,,
66.923500,66.979591,-7.103317,-5.007144,3.627758,-3.433905,0.006211,83.088003,-18.853749,-0.149864,4.620314,-1.911202,-0.018486,CTRV,0.216737,20.521860,19.938745,4.857280,92.857518,-20.585948,-0.186837,4.995746,0.206213,-0.018486,-0.044694,1.082763,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.667747,-0.630193,3.671742,-3.318313,0.007144,0.670021,-0.476940,0.003605,0.057504,0.085860,0.011511,0,follow,,20.521860,1.817802,0.098620,0,,,
66.973056,67.181923,-7.295029,-5.007172,3.631294,-3.428993,0.007181,83.319834,-18.946808,-0.150000,4.643521,-1.854106,-0.000000,CTRV,0.224392,20.488735,19.904676,4.857172,93.116475,-20.482597,-0.150000,4.988140,0.344181,-0.000000,-0.077231,1.119298,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.663671,-0.625328,3.659200,-3.298155,0.007172,-0.250836,0.403170,0.000563,0.068307,0.087276,0.025285,0,follow,,20.488735,1.872144,0.100049,0,,,
67.022966,67.326683,-7.431801,-5.006986,3.634181,-3.425577,0.007882,83.552225,-19.036691,-0.149215,4.666799,-1.794710,0.018486,CTRV,0.231341,20.531430,19.948476,4.857771,93.372027,-20.378405,-0.112242,4.977194,0.477017,0.018486,-0.110354,1.151431,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660683,-0.620850,3.693029,-3.321605,0.006986,0.676586,-0.469003,-0.003719,0.072986,0.086784,0.014647,0,follow,,20.531430,1.930321,0.103243,0,,,
67.072826,67.558937,-7.650280,-5.006447,3.638908,-3.419981,0.008652,83.788077,-19.124361,-0.147498,4.690098,-1.732912,0.036859,CTRV,0.240546,20.460911,19.875600,4.858949,93.628330,-20.244841,-0.073780,4.959625,0.634126,0.036859,-0.152537,1.193020,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.655759,-0.615395,3.657184,-3.279338,0.006447,-0.716899,0.845349,-0.010777,0.076761,0.087112,0.010833,0,follow,,20.460911,1.987964,0.105596,0,,,
67.123304,67.704468,-7.786617,-5.006027,3.642212,-3.416497,0.008714,84.025249,-19.208843,-0.144858,4.713359,-1.668606,0.055004,CTRV,0.249003,20.505270,19.920721,4.861169,93.881061,-20.110645,-0.034850,4.937910,0.785519,0.055004,-0.195597,1.229554,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.652599,-0.610607,3.691046,-3.302424,0.006027,0.677230,-0.461720,-0.008402,0.085175,0.087023,-0.000904,0,follow,,20.505270,2.050517,0.110109,0,,,
67.172609,67.908501,-7.977161,-5.005300,3.647027,-3.411418,0.008882,84.258917,-19.288391,-0.141384,4.736518,-1.601687,0.072810,CTRV,0.257224,20.467968,19.881651,4.863915,94.125568,-19.968898,0.004237,4.911560,0.936255,0.072810,-0.240827,1.263372,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648061,-0.605188,3.678440,-3.281773,0.005300,-0.252108,0.413000,-0.014553,0.091404,0.090376,-0.001164,0,follow,,20.467968,2.113340,0.114604,0,,,
67.222984,68.054466,-8.112906,-5.004771,3.650558,-3.407715,0.008528,84.498573,-19.366106,-0.136969,4.759500,-1.532043,0.090168,CTRV,0.266526,20.511915,19.925942,4.867802,94.370643,-19.809583,0.043366,4.877698,1.099118,0.090168,-0.292943,1.300032,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.644728,-0.600109,3.712631,-3.304584,0.004771,0.683811,-0.456204,-0.010567,0.083148,0.097692,-0.011075,0,follow,,20.511915,2.180496,0.120630,0,,,
67.272691,68.288254,-8.329375,-5.003831,3.656239,-3.401399,0.008358,84.735965,-19.439137,-0.131772,4.782224,-1.459566,0.106969,CTRV,0.275592,20.437489,19.848275,4.872059,94.607758,-19.642866,0.082166,4.838370,1.261021,0.106969,-0.347527,1.333416,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.639219,-0.594049,3.676913,-3.262424,0.003831,-0.714353,0.843200,-0.018797,0.090152,0.106374,0.001805,0,follow,,20.437489,2.246838,0.125896,0,,,
67.322992,68.434662,-8.464251,-5.003127,3.660031,-3.397168,0.008047,84.977893,-19.509436,-0.125686,4.804596,-1.384146,0.123111,CTRV,0.285613,20.480822,19.891572,4.877441,94.842360,-19.458930,0.120536,4.790171,1.433271,0.123111,-0.409360,1.368133,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.635720,-0.588665,3.711456,-3.285139,0.003127,0.690855,-0.454314,-0.014086,0.100176,0.107000,-0.010737,0,follow,,20.480822,2.318519,0.133695,0,,,
67.372793,68.640167,-8.652512,-5.002137,3.665477,-3.391221,0.007489,85.217847,-19.574955,-0.118901,4.826512,-1.305673,0.138494,CTRV,0.295612,20.444198,19.852437,4.883236,95.067977,-19.265419,0.158086,4.735010,1.606139,0.138494,-0.474793,1.399724,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.630660,-0.582561,3.699085,-3.264736,0.002137,-0.247413,0.408063,-0.019798,0.100970,0.108421,-0.005700,0,follow,,20.444198,2.390539,0.141473,0,,,
67.422832,68.787338,-8.786661,-5.001427,3.669631,-3.386887,0.006960,85.460717,-19.636913,-0.111333,4.847858,-1.224040,0.153023,CTRV,0.306382,20.485179,19.892952,4.890095,95.287836,-19.055844,0.194713,4.669829,1.786813,0.153023,-0.547447,1.430752,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.626948,-0.576879,3.733754,-3.287201,0.001427,0.693380,-0.449300,-0.014200,0.107616,0.107303,-0.015681,0,follow,,20.485179,2.467277,0.151727,0,,,
67.472814,69.023552,-9.000672,-5.000070,3.676341,-3.379903,0.006008,85.703408,-19.694350,-0.103116,4.868505,-1.139146,0.166608,CTRV,0.316844,20.409618,19.813438,4.896955,95.499740,-18.839944,0.230101,4.597792,1.964767,0.166608,-0.622526,1.456785,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.620815,-0.570082,3.697569,-3.245345,0.000070,-0.723702,0.837127,-0.027142,0.105113,0.110845,-0.012660,0,follow,,20.409618,2.543234,0.161215,0,,,
67.523168,69.171524,-9.134073,-4.999053,3.680747,-3.375335,0.005148,85.948714,-19.747759,-0.094207,4.888315,-1.050894,0.179166,CTRV,0.327551,20.449497,19.852567,4.904846,95.705080,-18.612961,0.264126,4.516611,2.144814,0.179166,-0.702536,1.479420,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.616857,-0.564026,3.732365,-3.267533,-0.000947,0.695923,-0.443769,-0.020351,0.112673,0.116011,-0.020657,0,follow,,20.449497,2.625173,0.173978,0,,,
67.572591,69.379097,-9.320484,-4.997555,3.687138,-3.368985,0.004189,86.193044,-19.796202,-0.084787,4.907133,-0.959192,0.190620,CTRV,0.340118,20.410408,19.810337,4.912769,95.895452,-18.358759,0.296454,4.418232,2.340775,0.190620,-0.796141,1.502722,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.611178,-0.557168,3.719877,-3.246859,-0.002445,-0.249767,0.413493,-0.029945,0.121713,0.118151,-0.013650,0,follow,,20.410408,2.707443,0.186938,0,,,
67.622959,69.527695,-9.453428,-4.996487,3.691629,-3.364412,0.003222,86.440086,-19.840253,-0.074773,4.924791,-0.863964,0.200899,CTRV,0.351706,20.448432,19.847295,4.921714,96.080358,-18.105513,0.327024,4.314672,2.526580,0.200899,-0.888614,1.517497,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.607001,-0.550738,3.754973,-3.268490,-0.003513,0.701927,-0.432634,-0.021362,0.109762,0.111669,-0.024239,0,follow,,20.448432,2.794996,0.202611,0,,,
67.673315,69.765976,-9.665811,-4.994767,3.698953,-3.357034,0.001951,86.684865,-19.878894,-0.064427,4.941109,-0.765142,0.209938,CTRV,0.362877,20.368214,19.762487,4.930340,96.253477,-17.846974,0.355450,4.203773,2.707082,0.209938,-0.982337,1.525450,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.600139,-0.543056,3.718736,-3.226092,-0.005233,-0.724751,0.847968,-0.034399,0.117719,0.112345,-0.018875,0,follow,,20.368214,2.881686,0.217489,0,,,
67.722881,69.915161,-9.798314,-4.993771,3.703500,-3.352452,0.000805,86.933219,-19.912887,-0.053566,4.955891,-0.662676,0.217684,CTRV,0.376554,20.404031,19.796941,4.940205,96.410190,-17.557243,0.381802,4.068865,2.905915,0.217684,-1.094234,1.532147,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.595731,-0.536221,3.754197,-3.247104,-0.006229,0.709217,-0.420248,-0.019922,0.112494,0.114868,-0.027792,0,follow,,20.404031,2.974965,0.236288,0,,,
67.772657,70.124176,-9.983508,-4.992693,3.709867,-3.345947,-0.000689,87.182233,-19.941570,-0.042373,4.968930,-0.556534,0.224087,CTRV,0.389351,20.362858,19.751970,4.950319,96.557672,-17.267804,0.405801,3.927896,3.093805,0.224087,-1.204577,1.529331,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.589384,-0.528381,3.742224,-3.225459,-0.007307,-0.239452,0.432908,-0.021563,0.115782,0.115812,-0.021626,0,follow,,20.362858,3.068646,0.254741,0,,,
67.822851,70.273560,-10.115606,-4.992097,3.714280,-3.341480,-0.001940,87.431127,-19.964703,-0.030950,4.980005,-0.446707,0.229109,CTRV,0.402801,20.396073,19.783499,4.961147,96.689050,-16.964999,0.427269,3.771721,3.282396,0.229109,-1.322153,1.519254,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.584728,-0.521083,3.778396,-3.245771,-0.007903,0.723436,-0.406245,-0.011921,0.105739,0.112653,-0.029405,0,follow,,20.396073,3.167831,0.276909,0,,,
67.872808,70.512749,-10.326679,-4.991550,3.720804,-3.334351,-0.003831,87.679898,-19.982154,-0.019363,4.988885,-0.333212,0.232719,CTRV,0.415776,20.314080,19.696172,4.972187,96.808355,-16.659482,0.446074,3.607399,3.462178,0.232719,-1.439489,1.499868,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.577049,-0.512309,3.743172,-3.202371,-0.008450,-0.704485,0.868009,-0.010939,0.101894,0.115136,-0.026804,0,follow,,20.314080,3.266622,0.296933,0,,,
67.922981,70.662338,-10.458343,-4.991343,3.724752,-3.329670,-0.004945,87.930724,-19.993866,-0.007576,4.995328,-0.216094,0.234893,CTRV,0.429227,20.346039,19.726210,4.983767,96.913111,-16.343602,0.462210,3.428537,3.639386,0.234893,-1.562122,1.471620,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.572103,-0.504498,3.780085,-3.221951,-0.008657,0.738263,-0.391598,-0.004139,0.099242,0.116169,-0.030748,0,follow,,20.346039,3.371386,0.322101,0,,,
67.972745,70.872002,-10.642316,-4.991288,3.730307,-3.323349,-0.006230,88.178989,-19.999485,0.004127,4.999089,-0.095433,0.235619,CTRV,0.442203,20.298833,19.674563,4.995415,97.002859,-16.025973,0.475366,3.241990,3.806508,0.235619,-1.683249,1.433618,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.564961,-0.495613,3.769406,-3.199120,-0.008712,-0.213574,0.456606,-0.001106,0.100434,0.113413,-0.017964,0,follow,,20.298833,3.476743,0.346681,0,,,
68.022936,71.021950,-10.773444,-4.991332,3.734488,-3.318766,-0.007062,88.430443,-19.998964,0.015952,4.999918,0.028654,0.234893,CTRV,0.456255,20.328275,19.701926,5.007283,97.074776,-15.694742,0.485738,3.036096,3.972672,0.234893,-1.812550,1.385233,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.559729,-0.487276,3.806976,-3.217988,-0.008668,0.751408,-0.377363,0.000877,0.105947,0.113368,-0.020210,0,follow,,20.328275,3.586792,0.375877,0,,,
68.072762,71.262077,-10.982629,-4.991501,3.740953,-3.311121,-0.007683,88.680223,-19.992087,0.027604,4.997565,0.156014,0.232719,CTRV,0.469557,20.242371,19.610256,5.019105,97.133559,-15.365606,0.493041,2.825167,4.125340,0.232719,-1.937084,1.326578,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.551060,-0.477321,3.772890,-3.173818,-0.008499,-0.681728,0.883407,0.003395,0.101626,0.119746,-0.006962,0,follow,,20.242371,3.695659,0.402253,0,,,
68.122797,71.412270,-11.113079,-4.991632,3.745018,-3.306067,-0.008036,88.929373,-19.978741,0.039069,4.991788,0.286449,0.229109,CTRV,0.482556,20.267137,19.632852,5.030701,97.178043,-15.035618,0.497288,2.606453,4.266896,0.229109,-2.059017,1.257760,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.545489,-0.468495,3.811249,-3.192026,-0.008368,0.767174,-0.364148,0.002604,0.103136,0.125855,-0.007273,0,follow,,20.267137,3.810097,0.435050,0,,,
68.172693,71.622734,-11.295321,-4.991774,3.750933,-3.298726,-0.008385,89.178343,-19.958752,0.050306,4.982352,0.419719,0.224087,CTRV,0.495599,20.215762,19.576886,5.042080,97.206619,-14.702994,0.498481,2.377607,4.398521,0.224087,-2.179901,1.178338,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.537450,-0.458391,3.801897,-3.168173,-0.008226,-0.187040,0.477045,0.002842,0.108361,0.133917,-0.001830,0,follow,,20.215762,3.923936,0.466172,0,,,
68.222908,71.773224,-11.425282,-4.991886,3.755162,-3.293550,-0.008564,89.426591,-19.932013,0.061230,4.969042,0.555539,0.217684,CTRV,0.507247,20.237090,19.596067,5.053115,97.228686,-14.378677,0.496597,2.152127,4.513131,0.217684,-2.289273,1.091661,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.531528,-0.449012,3.841042,-3.185500,-0.008114,0.782906,-0.346543,0.002241,0.108078,0.132352,-0.005094,0,follow,,20.237090,4.042299,0.502585,0,,,
68.272844,72.014297,-11.632656,-4.992172,3.762339,-3.284570,-0.008454,89.675780,-19.898139,0.071852,4.951661,0.693582,0.209938,CTRV,0.520020,20.146724,19.499901,5.064024,97.229204,-14.045741,0.491729,1.908295,4.621516,0.209938,-2.403282,0.992352,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.521725,-0.437683,3.808249,-3.140236,-0.007828,-0.655869,0.905289,0.005722,0.114570,0.142475,0.005854,0,follow,,20.146724,4.157869,0.534589,0,,,
68.322733,72.165108,-11.761972,-4.992438,3.766901,-3.278802,-0.008627,89.921993,-19.857540,0.081948,4.930042,0.833479,0.200899,CTRV,0.532332,20.164190,19.515255,5.074387,97.215437,-13.716732,0.483745,1.661094,4.716012,0.200899,-2.510484,0.884253,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.515389,-0.427725,3.848205,-3.156736,-0.007562,0.799128,-0.330009,0.005331,0.116318,0.145386,-0.004874,0,follow,,20.164190,4.278744,0.574002,0,,,
68.372818,72.376541,-11.942740,-4.992854,3.773459,-3.270674,-0.008640,90.168040,-19.809681,0.091584,4.904052,0.974822,0.190620,CTRV,0.542993,20.106658,19.453179,5.084438,97.200194,-13.398823,0.472824,1.423002,4.793231,0.190620,-2.602690,0.772680,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.506264,-0.416294,3.840213,-3.131375,-0.007146,-0.159837,0.507224,0.008316,0.116795,0.145033,-0.001749,0,follow,,20.106658,4.397974,0.610295,0,,,
68.422602,72.527863,-12.071625,-4.993070,3.778493,-3.264819,-0.008354,90.411459,-19.754944,0.100610,4.873595,1.117171,0.179166,CTRV,0.553024,20.119692,19.464235,5.093680,97.174670,-13.086269,0.458943,1.185659,4.857387,0.179166,-2.686251,0.655698,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.499519,-0.405757,3.880873,-3.146801,-0.006930,0.813188,-0.308508,0.004311,0.122920,0.145271,0.006402,0,follow,,20.119692,4.520647,0.652530,0,,,
68.472999,72.770668,-12.277369,-4.993434,3.787013,-3.255133,-0.007820,90.649427,-19.694109,0.108890,4.838621,1.260059,0.166608,CTRV,0.558797,20.017287,19.356086,5.102324,97.166668,-12.799117,0.442106,0.985721,4.901873,0.166608,-2.739151,0.550818,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.488394,-0.393187,3.848918,-3.099997,-0.006566,-0.639093,0.936066,0.007286,0.136882,0.153591,0.006925,0,follow,,20.017287,4.639317,0.689233,0,,,
68.522646,72.922928,-12.405634,-4.993730,3.792807,-3.248828,-0.007725,90.892821,-19.624162,0.116754,4.799124,1.402999,0.153023,CTRV,0.568506,20.028511,19.365542,5.110483,97.122004,-12.491305,0.422799,0.744049,4.944329,0.153023,-2.810883,0.422997,0.000000,2.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.481215,-0.381943,3.889985,-3.114414,-0.006270,0.821339,-0.288337,0.005913,0.144263,0.157297,0.000368,0,follow,,20.028511,4.762143,0.732677,0,,,
