time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,guidance_altitude_reference,guidance_closing_speed,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
66.930226,70.697662,-10.509269,-4.991803,3.708122,-3.335834,-0.006189,83.082435,-18.851470,-0.149842,4.620314,-1.911202,-0.018486,CTRV,0.217397,15.697754,14.932344,4.841961,91.777358,-20.597778,-0.182838,4.999956,-0.020955,-0.018486,0.004556,1.086974,0.000000,1.784888,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.637144,-0.592756,3.751865,-3.181245,-0.008197,-0.687100,0.895910,-0.011082,0.134488,0.130028,0.003496,0,follow,,15.697754,1.691692,0.041204,0,,,
66.980375,70.847229,-10.641418,-4.991561,3.713664,-3.330458,-0.006473,83.312692,-18.943988,-0.150000,4.643521,-1.854106,-0.000000,CTRV,0.224516,15.740430,14.977330,4.841561,92.045731,-20.526687,-0.150000,4.998863,0.106604,-0.000000,-0.023934,1.122327,0.000000,1.787021,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.633638,-0.587554,3.789266,-3.199876,-0.008439,0.748029,-0.372618,-0.004826,0.141412,0.135799,-0.006721,0,follow,,15.740430,1.744790,0.040347,0,,,
67.030297,71.057037,-10.825873,-4.991406,3.721577,-3.322946,-0.006604,83.544398,-19.033715,-0.149246,4.666799,-1.794710,0.018486,CTRV,0.231783,15.708258,14.943321,4.842161,92.294378,-20.447753,-0.116240,4.994550,0.233390,0.018486,-0.054096,1.157654,0.000000,1.785413,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.628597,-0.581464,3.778951,-3.176085,-0.008594,-0.206297,0.475815,-0.003099,0.140443,0.134975,-0.005864,0,follow,,15.708258,1.797103,0.039386,0,,,
67.080222,71.207100,-10.957341,-4.991339,3.727256,-3.317311,-0.007046,83.781659,-19.122019,-0.147548,4.690098,-1.732912,0.036859,CTRV,0.240676,15.755755,14.992715,4.843790,92.566512,-20.349123,-0.081652,4.985433,0.381395,0.036859,-0.091793,1.199876,0.000000,1.787788,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.624911,-0.575865,3.816920,-3.194090,-0.008661,0.759373,-0.360113,-0.001354,0.141904,0.138059,-0.010837,0,follow,,15.755755,1.854539,0.039105,0,,,
67.130402,71.447563,-11.167201,-4.991222,3.736146,-3.308426,-0.007241,84.017129,-19.206007,-0.144953,4.713359,-1.668606,0.055004,CTRV,0.248907,15.687661,14.920334,4.846270,92.804175,-20.249283,-0.046804,4.973038,0.518551,0.055004,-0.129071,1.237824,0.000000,1.784383,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.618854,-0.568968,3.783065,-3.148773,-0.008778,-0.677098,0.906354,-0.002327,0.144184,0.141501,-0.003326,0,follow,,15.687661,1.909929,0.038080,0,,,
67.180374,71.598122,-11.298004,-4.991196,3.741590,-3.302475,-0.007721,84.253527,-19.286595,-0.141467,4.736518,-1.601687,0.072810,CTRV,0.257419,15.732029,14.965857,4.849729,93.067132,-20.136496,-0.011384,4.955298,0.667099,0.072810,-0.171724,1.275585,0.000000,1.786601,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.614950,-0.563053,3.821641,-3.166074,-0.008804,0.771523,-0.346022,-0.000525,0.137111,0.149647,-0.008293,0,follow,,15.732029,1.972067,0.038465,0,,,
67.230115,71.809166,-11.480399,-4.991188,3.749229,-3.293883,-0.007786,84.491600,-19.363897,-0.137101,4.759500,-1.532043,0.090168,CTRV,0.266787,15.702097,14.932973,4.854087,93.309275,-20.011360,0.023858,4.932235,0.820400,0.090168,-0.218872,1.315857,0.000000,1.785105,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.609322,-0.556137,3.812346,-3.141457,-0.008812,-0.185897,0.492330,-0.000172,0.135899,0.161707,-0.001676,0,follow,,15.702097,2.033304,0.038293,0,,,
67.280145,71.960014,-11.610098,-4.991241,3.754748,-3.287417,-0.008144,84.730519,-19.437503,-0.131894,4.782224,-1.459566,0.106969,CTRV,0.275900,15.746978,14.978453,4.859347,93.566081,-19.876655,0.059297,4.903386,0.978164,0.106969,-0.269875,1.352843,0.000000,1.787349,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.605215,-0.549851,3.851737,-3.158336,-0.008759,0.787806,-0.337565,0.001068,0.138119,0.168428,-0.009854,0,follow,,15.746978,2.099999,0.039789,0,,,
67.330313,72.201500,-11.816650,-4.991510,3.763198,-3.276267,-0.008283,84.971427,-19.507608,-0.125851,4.804596,-1.384146,0.123111,CTRV,0.285322,15.681087,14.907108,4.865658,93.792727,-19.736818,0.093785,4.869994,1.132764,0.123111,-0.323202,1.389516,0.000000,1.784054,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.598392,-0.542064,3.819157,-3.113050,-0.008490,-0.651605,0.905713,0.005379,0.130296,0.177721,-0.007278,0,follow,,15.681087,2.163769,0.039176,0,,,
67.380679,72.352531,-11.945124,-4.991808,3.768498,-3.268968,-0.008685,85.212024,-19.573411,-0.119068,4.826512,-1.305673,0.138494,CTRV,0.295503,15.725804,14.951833,4.872740,94.040145,-19.575800,0.128322,4.827218,1.303060,0.138494,-0.385057,1.426455,0.000000,1.786290,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593983,-0.535368,3.859490,-3.129527,-0.008192,0.806668,-0.329548,0.005970,0.133971,0.183493,-0.008007,0,follow,,15.725804,2.235080,0.041581,0,,,
67.430307,72.564262,-12.124268,-4.992361,3.776053,-3.258409,-0.008700,85.454402,-19.635354,-0.111532,4.847858,-1.224040,0.153023,CTRV,0.306308,15.696962,14.918851,4.880829,94.264929,-19.405924,0.161590,4.777582,1.474691,0.153023,-0.451709,1.463410,0.000000,1.784848,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.587657,-0.527572,3.851825,-3.104748,-0.007639,-0.153290,0.495589,0.011044,0.133485,0.188321,0.004715,0,follow,,15.696962,2.305119,0.043019,0,,,
67.480405,72.715637,-12.251813,-4.992717,3.781386,-3.250765,-0.008847,85.695772,-19.692606,-0.103377,4.868505,-1.139146,0.166608,CTRV,0.316366,15.740234,14.961594,4.889341,94.500013,-19.227068,0.194354,4.721225,1.646219,0.166608,-0.520808,1.493636,0.000000,1.787012,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.583006,-0.520488,3.893019,-3.120506,-0.007283,0.823873,-0.315165,0.007133,0.137240,0.191703,-0.000990,0,follow,,15.740234,2.381501,0.047223,0,,,
67.530383,72.958115,-12.455204,-4.993054,3.790047,-3.238213,-0.008444,85.940429,-19.746026,-0.094510,4.888315,-1.050894,0.179166,CTRV,0.327810,15.674576,14.889479,4.898545,94.704014,-19.038106,0.225075,4.656252,1.821900,0.179166,-0.597238,1.526367,0.000000,1.783729,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.575330,-0.511675,3.861916,-3.074825,-0.006946,-0.622069,0.913620,0.006742,0.133614,0.196397,0.007807,0,follow,,15.674576,2.454742,0.049142,0,,,
67.580212,73.109894,-12.581965,-4.993149,3.795518,-3.230247,-0.008462,86.185837,-19.794837,-0.085066,4.907133,-0.959192,0.190620,CTRV,0.339593,15.719259,14.933379,4.908083,94.926059,-18.827611,0.255374,4.578669,2.008927,0.190620,-0.682218,1.554885,0.000000,1.785963,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570380,-0.504061,3.903968,-3.089663,-0.006851,0.841044,-0.296755,0.001898,0.136077,0.198702,0.000289,0,follow,,15.719259,2.536338,0.055238,0,,,
67.630352,73.322685,-12.759067,-4.993200,3.803627,-3.219403,-0.008059,86.432350,-19.838944,-0.075089,4.924791,-0.863964,0.200899,CTRV,0.351748,15.689990,14.899261,4.918112,95.122994,-18.612623,0.283415,4.493435,2.192954,0.200899,-0.771367,1.580557,0.000000,1.784500,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.563270,-0.495143,3.897819,-3.063421,-0.006800,-0.122967,0.524843,0.001020,0.146091,0.194803,0.009466,0,follow,,15.689990,2.617014,0.060577,0,,,
67.680574,73.474899,-12.885364,-4.993238,3.809565,-3.211761,-0.007901,86.680537,-19.878250,-0.064611,4.941109,-0.765142,0.209938,CTRV,0.364522,15.734697,14.942869,4.928627,95.327611,-18.375934,0.310494,4.393482,2.386906,0.209938,-0.870079,1.601520,0.000000,1.786735,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.558044,-0.486965,3.940755,-3.076990,-0.006762,0.858707,-0.271381,0.000753,0.147983,0.189692,-0.000462,0,follow,,15.734697,2.704402,0.069434,0,,,
67.730294,73.718880,-13.087315,-4.993207,3.819356,-3.199808,-0.007294,86.927581,-19.912169,-0.053814,4.955891,-0.662676,0.217684,CTRV,0.376654,15.666718,14.867698,4.939393,95.498039,-18.148743,0.334390,4.291689,2.565425,0.217684,-0.966279,1.616484,0.000000,1.783336,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.549414,-0.476883,3.910912,-3.029179,-0.006793,-0.596865,0.956224,-0.000620,0.152459,0.185708,0.009681,0,follow,,15.666718,2.789152,0.076094,0,,,
67.780289,73.871773,-13.213505,-4.993066,3.825766,-3.192598,-0.007385,87.175339,-19.940845,-0.042684,4.968930,-0.556534,0.224087,CTRV,0.389257,15.708223,14.907783,4.950382,95.681415,-17.895710,0.357404,4.172848,2.754512,0.224087,-1.072212,1.624309,0.000000,1.785411,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.543859,-0.468149,3.954586,-3.041093,-0.006934,0.873482,-0.238291,-0.002823,0.161290,0.176946,-0.002805,0,follow,,15.708223,2.882575,0.087831,0,,,
67.830032,74.086563,-13.390046,-4.992756,3.835502,-3.182545,-0.007211,87.424841,-19.964183,-0.031239,4.980005,-0.446707,0.229109,CTRV,0.402830,15.676275,14.870405,4.961517,95.837439,-17.637506,0.377449,4.042751,2.942136,0.229109,-1.185179,1.628540,0.000000,1.783814,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.535874,-0.457909,3.949403,-3.011817,-0.007244,-0.103659,0.585522,-0.006199,0.176772,0.183299,-0.001990,0,follow,,15.676275,2.974986,0.098720,0,,,
67.880212,74.240410,-13.515971,-4.992626,3.842833,-3.175400,-0.007476,87.673249,-19.981758,-0.019673,4.988885,-0.333212,0.232719,CTRV,0.414292,15.715528,14.907970,4.972953,96.001764,-17.375993,0.395911,3.909337,3.117223,0.232719,-1.291440,1.619606,0.000000,1.785776,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.529980,-0.448577,3.993649,-3.022096,-0.007374,0.884923,-0.205586,-0.002604,0.188097,0.174746,-0.008574,0,follow,,15.715528,3.073949,0.113759,0,,,
67.930203,74.487549,-13.717112,-4.992566,3.855133,-3.163688,-0.007672,87.924133,-19.993629,-0.007886,4.995328,-0.216094,0.234893,CTRV,0.429273,15.645558,14.830255,4.984680,96.123978,-17.099413,0.410759,3.752921,3.303874,0.234893,-1.418263,1.611026,0.000000,1.782278,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520285,-0.436974,3.963949,-2.971237,-0.007434,-0.593994,1.017192,-0.001202,0.198841,0.182023,-0.002052,0,follow,,15.645558,3.169731,0.125990,0,,,
67.980317,74.642677,-13.842535,-4.992533,3.863336,-3.156082,-0.008016,88.174013,-19.999427,0.003893,4.999089,-0.095433,0.235619,CTRV,0.442906,15.683387,14.866216,4.996425,96.257375,-16.808061,0.424278,3.585615,3.484733,0.235619,-1.543408,1.588089,0.000000,1.784169,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.514046,-0.426979,4.008560,-2.979954,-0.007467,0.892214,-0.174344,-0.000658,0.204553,0.190099,-0.006964,0,follow,,15.683387,3.273662,0.144007,0,,,
68.030302,74.860756,-14.017883,-4.992579,3.875446,-3.145303,-0.007950,88.423818,-19.999054,0.015641,4.999918,0.028654,0.234893,CTRV,0.456149,15.646511,14.823328,5.008219,96.365880,-16.526073,0.434297,3.415721,3.651418,0.234893,-1.665590,1.558078,0.000000,1.782326,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.505034,-0.415298,4.003527,-2.947703,-0.007421,-0.100664,0.645016,0.000916,0.219554,0.194743,0.005060,0,follow,,15.646511,3.376006,0.160834,0,,,
68.080225,75.017174,-14.142903,-4.992652,3.884470,-3.137312,-0.008241,88.672374,-19.992395,0.027238,4.997565,0.156014,0.232719,CTRV,0.469095,15.680572,14.855337,5.019891,96.473468,-16.227426,0.442415,3.231435,3.815472,0.232719,-1.789820,1.515852,0.000000,1.784029,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.498376,-0.404686,4.048553,-2.954654,-0.007348,0.900523,-0.139022,0.001478,0.225246,0.200272,-0.008462,0,follow,,15.680572,3.484687,0.182082,0,,,
68.130279,75.268784,-14.342411,-4.992885,3.899877,-3.124017,-0.008455,88.922403,-19.979199,0.038749,4.991788,0.286449,0.229109,CTRV,0.481502,15.604872,14.771415,5.031634,96.554513,-15.948270,0.446619,3.050889,3.961322,0.229109,-1.907383,1.469008,0.000000,1.780244,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.487328,-0.391487,4.018171,-2.900921,-0.007115,-0.607638,1.074675,0.004644,0.245343,0.210245,-0.004026,0,follow,,15.604872,3.588869,0.199950,0,,,
68.180227,75.426788,-14.466746,-4.993141,3.909906,-3.115326,-0.008505,89.172459,-19.959297,0.050041,4.982352,0.419719,0.224087,CTRV,0.496190,15.637943,14.802418,5.043182,96.628515,-15.629412,0.449342,2.833905,4.119342,0.224087,-2.043978,1.406156,0.000000,1.781897,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480180,-0.380109,4.063434,-2.906195,-0.006859,0.905253,-0.105482,0.005131,0.250916,0.218600,0.000456,0,follow,,15.637943,3.701457,0.223937,0,,,
68.230247,75.649025,-14.640307,-4.993505,3.924508,-3.102795,-0.008177,89.421471,-19.932629,0.061005,4.969042,0.555539,0.217684,CTRV,0.508853,15.596058,14.754286,5.054510,96.687068,-15.335185,0.448440,2.629620,4.252658,0.217684,-2.163976,1.338089,0.000000,1.779803,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.469828,-0.366832,4.058087,-2.870921,-0.006495,-0.106941,0.705469,0.007277,0.263110,0.227034,0.005427,0,follow,,15.596058,3.811230,0.245811,0,,,
68.280260,75.808380,-14.763904,-4.993792,3.935279,-3.093404,-0.008065,89.668336,-19.899249,0.071536,4.951661,0.693582,0.209938,CTRV,0.519200,15.624587,14.780736,5.065327,96.752099,-15.036623,0.445484,2.426987,4.371468,0.209938,-2.269664,1.260091,0.000000,1.781229,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.462186,-0.354792,4.103836,-2.874414,-0.006208,0.914988,-0.069863,0.005732,0.270799,0.236556,0.002542,0,follow,,15.624587,3.927063,0.272405,0,,,
68.330354,76.064461,-14.961108,-4.994370,3.952943,-3.077384,-0.007753,89.915832,-19.858640,0.081697,4.930042,0.833479,0.200899,CTRV,0.531300,15.543898,14.691708,5.076067,96.783497,-14.749744,0.438733,2.215685,4.482269,0.200899,-2.381430,1.177194,0.000000,1.777195,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.449473,-0.339814,4.073012,-2.817775,-0.005630,-0.616479,1.132779,0.011578,0.278046,0.258287,0.002202,0,follow,,15.543898,4.036472,0.293381,0,,,
68.380397,76.225082,-15.083923,-4.994737,3.963983,-3.066819,-0.007571,90.161402,-19.811065,0.091325,4.904052,0.974822,0.190620,CTRV,0.543629,15.570321,14.716211,5.086062,96.811727,-14.437078,0.430346,1.982596,4.590132,0.190620,-2.495329,1.077797,0.000000,1.778516,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.441222,-0.326976,4.119378,-2.819361,-0.005263,0.927324,-0.031710,0.007334,0.276526,0.268638,0.007308,0,follow,,15.570321,4.154260,0.320886,0,,,
68.430252,76.450691,-15.255187,-4.995293,3.979720,-3.051225,-0.006923,90.404854,-19.756525,0.100367,4.873595,1.117171,0.179166,CTRV,0.551877,15.522450,14.662221,5.095660,96.842856,-14.161727,0.418588,1.785954,4.670157,0.179166,-2.577353,0.985627,0.000000,1.776123,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.429326,-0.311995,4.114594,-2.780857,-0.004707,-0.095688,0.770081,0.011110,0.279605,0.282124,0.008163,0,follow,,15.522450,4.267220,0.344136,0,,,
68.480146,76.612335,-15.376937,-4.995659,3.990852,-3.039654,-0.006629,90.646796,-19.694818,0.108799,4.838621,1.260059,0.166608,CTRV,0.562147,15.545600,14.683671,5.104458,96.856742,-13.859524,0.404908,1.558330,4.750959,0.166608,-2.670735,0.876010,0.000000,1.777280,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.420512,-0.298428,4.161837,-2.780588,-0.004341,0.944859,0.005384,0.007334,0.279114,0.293210,0.007886,0,follow,,15.545600,4.385915,0.372027,0,,,
68.530142,76.871834,-15.570531,-4.995970,4.008772,-3.019767,-0.005915,90.887239,-19.625852,0.116575,4.799124,1.402999,0.153023,CTRV,0.569925,15.460121,14.590312,5.112546,96.866811,-13.595104,0.387885,1.362050,4.810906,0.153023,-2.741856,0.776266,0.000000,1.773006,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.405925,-0.281608,4.131668,-2.721419,-0.004030,-0.603374,1.183364,0.006218,0.277718,0.322680,0.010502,0,follow,,15.460121,4.495639,0.391074,0,,,
68.580018,77.034576,-15.690763,-4.995951,4.020013,-3.006594,-0.005661,91.125555,-19.549736,0.123633,4.755150,1.545492,0.138494,CTRV,0.575705,15.480876,14.609838,5.119584,96.886870,-13.314185,0.369327,1.165314,4.862309,0.138494,-2.799254,0.670877,0.000000,1.774044,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396483,-0.267270,4.179793,-2.719468,-0.004049,0.962496,0.039033,-0.000391,0.281215,0.330836,0.006933,0,follow,,15.480876,4.613317,0.417907,0,,,
68.630034,77.263130,-15.858063,-4.995775,4.036014,-2.987290,-0.004865,91.360857,-19.466755,0.129912,4.706792,1.687041,0.123111,CTRV,0.581847,15.428585,14.552270,5.125687,96.890305,-13.050324,0.347994,0.973413,4.904331,0.123111,-2.853569,0.566377,0.000000,1.771429,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.382851,-0.250558,4.176174,-2.678336,-0.004225,-0.072372,0.822635,-0.003510,0.286579,0.351265,0.017473,0,follow,,15.428585,4.723948,0.437876,0,,,
68.680178,77.426758,-15.976746,-4.995663,4.047164,-2.972697,-0.004597,91.589758,-19.378324,0.135304,4.654193,1.827152,0.106969,CTRV,0.583522,15.443061,14.565758,5.130967,96.914127,-12.789510,0.324869,0.809473,4.934040,0.106969,-2.879123,0.472346,0.000000,1.772153,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372795,-0.235662,4.225419,-2.674519,-0.004337,0.984896,0.076347,-0.002241,0.274479,0.371024,0.009344,0,follow,,15.443061,4.839367,0.463461,0,,,
68.730519,77.525093,-16.047590,-4.995571,4.053901,-2.963585,-0.004447,91.825591,-19.278994,0.140082,4.597542,1.965351,0.090168,CTRV,0.590046,15.534514,14.661044,5.135652,96.909258,-12.488785,0.300285,0.591006,4.964948,0.090168,-2.929548,0.348721,0.000000,1.776726,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.366635,-0.222166,4.327837,-2.707336,-0.004429,2.048363,-0.656341,-0.001850,0.280718,0.379652,0.006233,0,follow,,15.534514,4.959728,0.493555,0,,,
68.780258,77.525093,-16.047590,-4.995571,4.053901,-2.963585,-0.004447,92.051911,-19.175561,0.143853,4.537071,2.101188,0.072810,CTRV,0.590648,15.723432,14.859766,5.139423,96.931255,-12.188187,0.273905,0.409992,4.983162,0.072810,-2.943294,0.242161,0.000000,1.786172,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.366635,-0.212036,4.440427,-2.761636,-0.004429,2.251793,-1.086015,0.000000,0.280718,0.379652,0.006233,0,follow,,15.723432,5.088354,0.535919,0,,,
68.830275,77.525093,-16.047590,-4.995571,4.053901,-2.963585,-0.004447,92.261260,-19.072573,0.146574,4.473045,2.234248,0.055004,CTRV,0.581646,15.898012,15.043442,5.142145,96.998947,-11.928254,0.245301,0.317581,4.989904,0.055004,-2.902357,0.184720,0.000000,1.794901,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.366635,-0.202413,4.553403,-2.815127,-0.004429,2.259534,-1.069815,0.000000,0.280718,0.379652,0.006233,0,follow,,15.898012,5.215044,0.581272,0,,,
68.880211,77.525093,-16.047590,-4.995571,4.053901,-2.963585,-0.004447,92.497288,-18.947719,0.148760,4.405766,2.364155,0.036859,CTRV,0.593470,16.094767,15.250488,5.144331,96.938477,-11.584954,0.215281,0.036182,4.999869,0.036859,-2.967275,0.021473,0.000000,1.804738,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.366635,-0.191278,4.666771,-2.867785,-0.004429,2.267346,-1.053158,0.000000,0.280718,0.379652,0.006233,0,follow,,16.094767,5.339506,0.619484,0,,,
68.930267,77.525093,-16.047590,-4.995571,4.053901,-2.963585,-0.004447,92.714881,-18.824135,0.149843,4.335553,2.490578,0.018486,CTRV,0.589685,16.276184,15.441466,5.145414,96.968680,-11.300515,0.183374,-0.101014,4.998980,0.018486,-2.947824,-0.059566,0.000000,1.813809,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.366635,-0.180743,4.780532,-2.919586,-0.004429,2.275225,-1.036026,0.000000,0.280718,0.379652,0.006233,0,follow,,16.276184,5.461478,0.660320,0,,,
68.980227,77.525093,-16.047590,-4.995571,4.053901,-2.963585,-0.004447,92.929026,-18.694263,0.150000,4.262747,2.613234,0.000000,CTRV,0.585252,16.454875,15.629652,5.145571,96.998204,-11.018476,0.150000,-0.229524,4.994729,0.000000,-2.923176,-0.134329,0.000000,1.822744,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.366635,-0.170105,4.894690,-2.970506,-0.004429,2.283169,-1.018401,0.000000,0.280718,0.379652,0.006233,0,follow,,16.454875,5.580730,0.700102,0,,,
69.030012,77.525093,-16.047590,-4.995571,4.053901,-2.963585,-0.004447,93.138883,-18.558761,0.149231,4.187693,2.731891,-0.018486,CTRV,0.579546,16.630256,15.814437,5.144802,97.032138,-10.740849,0.115373,-0.343148,4.988211,-0.018486,-2.890898,-0.198870,0.000000,1.831513,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.366635,-0.159426,5.009249,-3.020520,-0.004429,2.291172,-1.000266,0.000000,0.280718,0.379652,0.006233,0,follow,,16.630256,5.697064,0.738747,0,,,
69.080153,77.525093,-16.047590,-4.995571,4.053901,-2.963585,-0.004447,93.344203,-18.418013,0.147550,4.110742,2.846366,-0.036859,CTRV,0.571605,16.802227,15.995722,5.143121,97.079086,-10.469498,0.079726,-0.432670,4.981244,-0.036859,-2.847305,-0.247317,0.000000,1.840111,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.366635,-0.148689,5.124211,-3.069600,-0.004429,2.299230,-0.981602,0.000000,0.280718,0.379652,0.006233,0,follow,,16.802227,5.810319,0.776062,0,,,
69.130196,77.525093,-16.047590,-4.995571,4.053901,-2.963585,-0.004447,93.547005,-18.270748,0.144949,4.032239,2.956527,-0.055004,CTRV,0.564420,16.972596,16.175416,5.140519,97.118439,-10.195758,0.043266,-0.525443,4.972314,-0.055004,-2.806472,-0.296570,0.000000,1.848630,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.366635,-0.137829,5.239577,-3.117719,-0.004429,2.307338,-0.962388,0.000000,0.280718,0.379652,0.006233,0,follow,,16.972596,5.920367,0.811208,0,,,
69.180076,77.525093,-16.047590,-4.995571,4.053901,-2.963585,-0.004447,93.744079,-18.119497,0.141481,3.952518,3.062286,-0.072810,CTRV,0.554905,17.138775,16.350789,5.137051,97.172553,-9.928744,0.006276,-0.592568,4.964762,-0.072810,-2.754969,-0.328819,0.000000,1.856939,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.366635,-0.127017,5.355352,-3.164849,-0.004429,2.315491,-0.942604,0.000000,0.280718,0.379652,0.006233,0,follow,,17.138775,6.027112,0.844900,0,,,
