measurement_stamp,valid,truth_available,geometry_diagnostics_enabled,gazebo_entity_available,gazebo_model_available,rejection_reason,image_clock_status,image_clock_reset_count,gazebo_entity_clock_status,gazebo_entity_clock_reset_count,gazebo_entity_raw_stamp,gazebo_entity_mapped_stamp,rgb_depth_acquisition_skew,observation_age,depth_median,depth_mad,valid_depth_count,red_pixel_count,target_range,view_angle,projection_centroid_u,projection_centroid_v,mask_centroid_u,mask_centroid_v,camera_fx,camera_fy,camera_cx,camera_cy,camera_pitch_down,target_reference_z_offset,gazebo_model_heading_ned,px4_attitude_yaw_ned,model_px4_heading_difference,position_x,position_y,position_z,truth_x,truth_y,truth_z,truth_velocity_x,truth_velocity_y,truth_velocity_z,gazebo_entity_center_x,gazebo_entity_center_y,gazebo_entity_center_z,gazebo_model_world_x,gazebo_model_world_y,gazebo_model_world_z,physical_camera_world_x,physical_camera_world_y,physical_camera_world_z,physical_expected_camera_x,physical_expected_camera_y,physical_expected_camera_z,physical_camera_center_error_x,physical_camera_center_error_y,physical_camera_center_error_z,gazebo_entity_reference_x,gazebo_entity_reference_y,gazebo_entity_reference_z,error_x,error_y,error_z,entity_to_truth_x,entity_to_truth_y,entity_to_truth_z,vision_to_entity_x,vision_to_entity_y,vision_to_entity_z,interpolated_uav_x,interpolated_uav_y,interpolated_uav_z,uav_velocity_latest_x,uav_velocity_latest_y,uav_velocity_latest_z,center_camera_x,center_camera_y,center_camera_z,target_body_flu_x,target_body_flu_y,target_body_flu_z,camera_center_error_x,camera_center_error_y,camera_center_error_z,body_flu_error_x,body_flu_error_y,body_flu_error_z,projection_error_u,projection_error_v,entity_expected_projection_u,entity_expected_projection_v,physical_expected_projection_u,physical_expected_projection_v,physical_projection_error_u,physical_projection_error_v,error_3d,entity_to_truth_3d,vision_to_entity_3d,camera_center_error_3d,body_flu_error_3d,physical_camera_center_error_3d
1790149211.2073326,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,25.324,1790149211.2313437,0.0,0.032364606857299805,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13370726612068973,-0.13370726611579065,7.580314377065339,4.105611541471495,-0.1832358630125585,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.4196856229346606,1.1056115414714949,-0.1832358630125585,0.0,0.0,0.0,-0.4196856229346606,1.1056115414714949,-0.1832358630125585,-0.010014355840181944,0.009949568832769583,-0.0720530216198207,-0.00039122599991969764,0.0029395294841378927,0.003500649705529213,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.30078294612209167,-1.1516984298497335,0.12332327530016207,-0.2685696766992507,-1.1516984298497335,0.1831647882817688,44.219509416783126,-6.986026124978309,385.7804905832169,176.9860261249783,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.196698911266734,0.0,1.196698911266734,1.196698911266734,1.1966989112667341,0.12924077837134149
1790149211.3073356,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,25.444,1790149211.3513324,0.0,0.052361249923706055,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13372159398284922,-0.13372159397795014,7.582268522277949,4.106032156833638,-0.18296937157886878,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.4177314777220511,1.1060321568336384,-0.18296937157886878,0.0,0.0,0.0,-0.4177314777220511,1.1060321568336384,-0.18296937157886878,-0.008004300940650992,0.010240807676215631,-0.07198521743066374,0.0015794610371813178,0.004221884533762932,0.003965896554291248,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.2987724999370309,-1.151851692544701,0.12351996611548333,-0.2665622693774381,-1.151851692544701,0.18293918468207843,44.207825511030194,-6.976564790376926,385.7921744889698,176.97656479037693,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1963630345199925,0.0,1.1963630345199925,1.196363034519993,1.196363034519993,0.12924077837134149
1790149211.4073312,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,25.524,1790149211.431342,0.0,0.04242300987243652,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13376011513257705,-0.13376011512767796,7.584071371659926,4.106255734676569,-0.18246810848405942,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.41592862834007427,1.1062557346765693,-0.18246810848405942,0.0,0.0,0.0,-0.41592862834007427,1.1062557346765693,-0.18246810848405942,-0.006061960234191502,0.010170544484669844,-0.07175670155877832,0.002695224480703473,0.004858141764998436,0.004250454716384411,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.2968518144081722,-1.151843449550885,0.12340442861054624,-0.2647075772845522,-1.151843449550885,0.18242683806463983,44.19128774588023,-6.956985696254833,385.80871225411977,176.95698569625483,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1958649526561944,0.0,1.1958649526561944,1.195864952656194,1.1958649526561942,0.12924077837134149
1790149211.4593308,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,25.624,1790149211.5313401,0.0,0.08021926879882812,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13376119603907824,-0.13376119603417916,7.584901651703782,4.106190789038156,-0.1822969981195845,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.41509834829621806,1.1061907890381564,-0.1822969981195845,0.0,0.0,0.0,-0.41509834829621806,1.1061907890381564,-0.1822969981195845,-0.00521796334846928,0.010090391861756228,-0.07150679085260685,0.003102394286543131,0.005069435108453035,0.0047472333535552025,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.2960203716008465,-1.1516658383074319,0.12342865351067012,-0.2638892669305335,-1.1516658383074319,0.1822776665119083,44.17808281718311,-6.951084996611911,385.8219171828169,176.9510849966119,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1954902325132226,0.0,1.1954902325132226,1.195490232513223,1.1954902325132233,0.12924077837134149
1790149211.607337,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,25.744,1790149211.65133,0.09999999999999787,0.052451372146606445,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13380961657127816,-0.13380961656637907,7.585278165091777,4.106036941805523,-0.18265330302043276,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.4147218349082227,1.106036941805523,-0.18265330302043276,0.0,0.0,0.0,-0.4147218349082227,1.106036941805523,-0.18265330302043276,-0.004634656828657449,0.009580481373775885,-0.07165396016310896,0.002505350159481168,0.00481023034080863,0.0044243475422263145,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.2956881319753082,-1.1514794153789563,0.12384599573631605,-0.26347751704406086,-1.1514794153789563,0.1826168121046478,44.16879639511609,-6.962882830215449,385.8312036048839,176.96288283021545,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.195271578383938,0.0,1.195271578383938,1.1952715783839378,1.195271578383938,0.12924077837134149
1790149211.7073398,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,25.824,1790149211.731344,0.0,0.04245162010192871,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13382618762165768,-0.1338261876167586,7.584485105858379,4.1052464266685025,-0.18387132424975866,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.4155148941416211,1.1052464266685025,-0.18387132424975866,0.0,0.0,0.0,-0.4155148941416211,1.1052464266685025,-0.18387132424975866,-0.005329271801848342,0.008675314895226386,-0.07234962429115717,0.001383715309202671,0.004105822183191776,0.003737366059795022,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.2967841929860473,-1.1508085578165765,0.12485896382770756,-0.2643390179864671,-1.1508085578165765,0.18383552873277392,44.15478386739517,-7.006939064814389,385.84521613260483,177.0069390648144,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1950024915448403,0.0,1.1950024915448403,1.1950024915448407,1.1950024915448407,0.12924077837134149
1790149211.8073344,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,25.924,1790149211.831337,0.0,0.03229546546936035,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13383823223663646,-0.13383823223173738,7.582832056175144,4.104476480292715,-0.18576573445094663,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.41716794382485567,1.104476480292715,-0.18576573445094663,0.0,0.0,0.0,-0.41716794382485567,1.104476480292715,-0.18576573445094663,-0.006880301164361319,0.007822599481659845,-0.07342581263046348,-0.00024131094687618315,0.0034266102593392134,0.0032153481151908636,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.2988541733945338,-1.1502698376387244,0.1263795103416434,-0.2660476240207039,-1.1502698376387244,0.1857532216206807,44.15360882995782,-7.076483890261386,385.8463911700422,177.0764838902614,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.195159527833394,0.0,1.195159527833394,1.1951595278333937,1.195159527833394,0.12924077837134149
1790149211.9073343,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,26.044,1790149211.951333,0.0,0.05244159698486328,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13390894984824323,-0.13390894984334414,7.580220465570137,4.104128059790938,-0.18718438563996515,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.41977953442986315,1.1041280597909378,-0.18718438563996515,0.0,0.0,0.0,-0.41977953442986315,1.1041280597909378,-0.18718438563996515,-0.009154032034148784,0.006949593742853383,-0.07406542035577642,-0.0031708143651485443,0.0024862796999514103,0.0029404303058981895,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.3016323713037181,-1.1502940211151118,0.12725251172288887,-0.26858360374556156,-1.1502940211151118,0.18718476689393143,44.17796014789553,-7.1292442113339405,385.82203985210447,177.12924421133394,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1959730867253096,0.0,1.1959730867253096,1.195973086725308,1.1959730867253082,0.12924077837134149
1790149212.0073323,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,26.124,1790149212.0313416,0.0,0.042345523834228516,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13397967713353773,-0.13397967712863865,7.577089863163829,4.103889634298552,-0.1883930373221548,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.42291013683617074,1.103889634298552,-0.1883930373221548,0.0,0.0,0.0,-0.42291013683617074,1.103889634298552,-0.1883930373221548,-0.011943275065505528,0.006182006736938273,-0.07448227271771597,-0.005651636980473995,0.0016408258816227317,0.0026340684853494167,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.3048571264945359,-1.1504951815535243,0.12782884928553728,-0.27161806237681496,-1.1504951815535243,0.18841897588840378,44.21220727270514,-7.175281303130248,385.78779272729486,177.17528130313025,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1970452142931136,0.0,1.1970452142931136,1.1970452142931138,1.197045214293114,0.12924077837134149
1790149212.1073368,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,26.224,1790149212.1313446,0.047999999999998266,0.03217768669128418,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13402035287217345,-0.13402035286727437,7.573961563390674,4.103407509625295,-0.18882666166310952,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.4260384366093257,1.1034075096252947,-0.18882666166310952,0.0,0.0,0.0,-0.4260384366093257,1.1034075096252947,-0.18882666166310952,-0.014852746657688666,0.005393691106390724,-0.07415611869910414,-0.007642952259629965,0.0010048344265669584,0.00275667873211205,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.3079866668932425,-1.1504448511023593,0.12764500581263372,-0.27471743778590607,-1.1504448511023593,0.18888981939020216,44.23690278058086,-7.1941570166821975,385.76309721941914,177.1941570166822,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1977781054606265,0.0,1.1977781054606265,1.1977781054606258,1.1977781054606258,0.12924077837134149
1790149212.2073357,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,26.344,1790149212.2513359,0.0,0.05252385139465332,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13402647083165772,-0.13402647082675864,7.570973894202649,4.102317087782834,-0.1885195038976361,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.4290261057973508,1.1023170877828337,-0.1885195038976361,0.0,0.0,0.0,-0.4290261057973508,1.1023170877828337,-0.1885195038976361,-0.01777722888706918,0.00426637643958689,-0.0732352450745646,-0.010620770044624805,-0.00013290339848026633,0.0030997428111732006,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.31094373402028186,-1.1497666555413428,0.12671462781493759,-0.2778033225086247,-1.1497666555413428,0.18859458272156976,44.238362996953015,-7.185754736587597,385.761637003047,177.1857547365876,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1977921208721811,0.0,1.1977921208721811,1.1977921208721816,1.1977921208721816,0.12924077837134149
1790149212.2593324,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,26.424,1790149212.3313394,0.0,0.09046173095703125,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13401261289687658,-0.1340126128919775,7.569658210740419,4.101414083851791,-0.18836307184238382,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.43034178925958066,1.1014140838517914,-0.18836307184238382,0.0,0.0,0.0,-0.43034178925958066,1.1014140838517914,-0.18836307184238382,-0.019117468896906,0.003478975101122959,-0.07254219944769065,-0.012269637547433376,-0.001104556955397129,0.0035139156971126795,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.3123098242252649,-1.1490458220907307,0.12626939040140162,-0.2792321305026686,-1.1490458220907307,0.1884431016378642,44.2249161116988,-7.18134071346276,385.7750838883012,177.18134071346276,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1974087382861867,0.0,1.1974087382861867,1.197408738286188,1.1974087382861882,0.12924077837134149
1790149212.4073424,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,26.524,1790149212.4313412,0.0,0.03239703178405762,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.1339941778293681,-0.13399417782446899,7.567428428244785,4.099515100918539,-0.18644433420052448,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.432571571755215,1.0995151009185387,-0.18644433420052448,0.0,0.0,0.0,-0.432571571755215,1.0995151009185387,-0.18644433420052448,-0.02139531212787977,0.001740953611047359,-0.07007342345431795,-0.012503006495535374,-0.0015273483004420996,0.00377401034347713,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.3143277670389466,-1.1474625402442329,0.12385832712707034,-0.2817072656158821,-1.1474625402442329,0.1865042809954493,44.18709991342877,-7.114083011586217,385.81290008657123,177.11408301158622,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1961660050319765,0.0,1.1961660050319765,1.196166005031975,1.196166005031975,0.12924077837134149
1790149212.4593327,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,26.644,1790149212.5513434,0.04800000000000182,0.10045647621154785,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13396422497225785,-0.13396422496735877,7.567057438599852,4.098865190588117,-0.18563020786768997,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.4329425614001483,1.0988651905881168,-0.18563020786768997,0.0,0.0,0.0,-0.4329425614001483,1.0988651905881168,-0.18563020786768997,-0.021900846017320594,0.0013195162968375129,-0.06941748877446714,-0.012729459442198277,-0.0018639599438756704,0.0042287134565413,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.31463856931974377,-1.1468604516583614,0.12294802865187826,-0.28220053822071023,-1.1468604516583614,0.18567849439528467,44.16886784671283,-7.08505764872703,385.8311321532872,177.08505764872703,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1955762387363598,0.0,1.1955762387363598,1.1955762387363589,1.1955762387363589,0.12924077837134149
1790149212.5593295,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,26.724,1790149212.631343,0.047999999999998266,0.09043359756469727,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13395847199106328,-0.1339584719861642,7.566288914741787,4.098261129778682,-0.1842657272952672,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.43371108525821267,1.098261129778682,-0.1842657272952672,0.0,0.0,0.0,-0.43371108525821267,1.098261129778682,-0.1842657272952672,-0.022704394668344237,0.0007610307886835646,-0.06820046337180626,-0.012582902796566486,-0.0022905743680894375,0.003981135785579681,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.3151869964924021,-1.1463638952782047,0.12142343167171576,-0.28305396315431075,-1.1463638952782047,0.1843012383557842,44.1563003113302,-7.036675502493779,385.8436996886698,177.03667550249378,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1950885627911672,0.0,1.1950885627911672,1.1950885627911665,1.1950885627911667,0.12924077837134149
1790149212.6593308,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,26.824,1790149212.7313342,0.04800000000000182,0.08029818534851074,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.1339436559558633,-0.13394365595096422,7.566155813719151,4.097504043093729,-0.18348221364460698,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.4338441862808491,1.0975040430937293,-0.18348221364460698,0.0,0.0,0.0,-0.4338441862808491,1.0975040430937293,-0.18348221364460698,-0.022906592632070587,0.00011853928349022839,-0.06751924444575784,-0.01199117861688137,-0.002702699974179268,0.003820267505943775,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.31526939210155547,-1.1456282223077503,0.12059358173882773,-0.2833070941135425,-1.1456282223077503,0.18350665376934922,44.131514313938794,-7.008596974836195,385.8684856860612,177.0085969748362,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1943205705758817,0.0,1.1943205705758817,1.1943205705758817,1.1943205705758817,0.12924077837134149
1790149212.759331,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,26.944,1790149212.8513463,0.047999999999998266,0.10064840316772461,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13387971283240227,-0.1338797128275032,7.567330067300241,4.096450886119218,-0.18308228007409116,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.43266993269975895,1.096450886119218,-0.18308228007409116,0.0,0.0,0.0,-0.43266993269975895,1.096450886119218,-0.18308228007409116,-0.02201506956954279,-0.0004472490192345057,-0.06739716505767604,-0.010251900181174278,-0.0031382637098431587,0.0036572362296283245,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.31425959667650005,-1.1444112534063968,0.12037743386817157,-0.28236430501691956,-1.1444112534063968,0.18308528051231882,44.080820738910006,-6.992946904218854,385.91917926109,176.99294690421885,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1928650123174709,0.0,1.1928650123174709,1.192865012317472,1.192865012317472,0.12924077837134149
