time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,guidance_altitude_reference,guidance_closing_speed,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
17.593049,19.768885,0.010311,-5.003853,0.115283,-0.064736,-0.005943,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.009198,0.231345,5.003853,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250460,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.008447,-0.044584,0.184892,-0.008249,0.003853,-0.091370,0.074063,0.023785,0.035170,0.013033,0.111145,0,follow,,5.009198,0.132349,-0.000485,0,,,
17.643125,19.772596,0.007415,-5.004280,0.116570,-0.063938,-0.001401,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.009449,0.227525,5.004280,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250472,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.004841,-0.032597,0.181923,-0.005932,0.004280,-0.059387,0.046329,0.008535,0.028983,0.022953,0.114158,0,follow,,5.009449,0.132961,0.003987,0,,,
17.692936,19.777929,0.003505,-5.004534,0.117865,-0.061885,0.004756,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.009460,0.222098,5.004534,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250473,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002287,-0.015781,0.177657,-0.002804,0.004534,-0.085327,0.062569,0.005093,0.019560,0.044853,0.104881,0,follow,,5.009460,0.133208,0.010020,0,,,
17.742988,19.781729,0.000941,-5.004595,0.118417,-0.059641,0.008481,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.009352,0.218273,5.004595,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250468,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008375,-0.004311,0.174617,-0.000753,0.004595,-0.060791,0.041023,0.001211,0.008872,0.062269,0.091234,0,follow,,5.009352,0.132859,0.013644,0,,,
17.793340,19.787920,-0.002686,-5.004319,0.118805,-0.054897,0.013415,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.008812,0.212097,5.004319,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250441,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018940,0.012664,0.169664,0.002149,0.004319,-0.099060,0.058031,-0.005512,0.003961,0.082328,0.068852,0,follow,,5.008812,0.131561,0.018404,0,,,
17.843204,19.791853,-0.004658,-5.003785,0.118686,-0.051331,0.015644,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.008115,0.208199,5.003785,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250406,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.025585,0.022377,0.166518,0.003727,0.003785,-0.062927,0.031559,-0.010681,-0.005040,0.092748,0.052068,0,follow,,5.008115,0.130254,0.020515,0,,,
17.893434,19.797430,-0.006920,-5.002710,0.118229,-0.045368,0.018006,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.006814,0.202688,5.002710,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250341,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034321,0.034147,0.162056,0.005536,0.002710,-0.089233,0.036182,-0.021505,-0.007975,0.114960,0.030849,0,follow,,5.006814,0.127909,0.022712,0,,,
17.943357,19.801521,-0.008153,-5.001795,0.117833,-0.040681,0.018884,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.005738,0.198646,5.001795,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250287,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.039783,0.041055,0.158783,0.006523,0.001795,-0.065460,0.019733,-0.018291,-0.005332,0.116730,0.014709,0,follow,,5.005738,0.126080,0.023475,0,,,
17.993201,19.808182,-0.009625,-5.000268,0.116862,-0.032449,0.019030,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.003956,0.192060,5.000268,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250198,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046711,0.050136,0.153455,0.007700,0.000268,-0.106567,0.023551,-0.030537,-0.016117,0.130833,-0.004700,0,follow,,5.003956,0.122767,0.023433,0,,,
18.043107,19.812399,-0.010187,-4.999334,0.116140,-0.027165,0.018629,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.002863,0.187877,4.999334,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250143,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.049667,0.054250,0.150081,0.008150,-0.000666,-0.067474,0.008996,-0.018692,-0.023365,0.133958,-0.008023,0,follow,,5.002863,0.120721,0.022916,0,,,
18.092859,19.818333,-0.010550,-4.998117,0.114829,-0.019389,0.017634,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.001429,0.181973,4.998117,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250071,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.051800,0.058005,0.145334,0.008440,-0.001883,-0.094940,0.005795,-0.024328,-0.027505,0.137596,-0.026151,0,follow,,5.001429,0.117782,0.021752,0,,,
18.143151,19.822540,-0.010387,-4.997463,0.113912,-0.013794,0.016783,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,5.000624,0.177763,4.997463,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.250031,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.051839,0.058464,0.141968,0.008309,-0.002537,-0.067322,-0.002604,-0.013084,-0.024594,0.141447,-0.022854,0,follow,,5.000624,0.115965,0.020786,0,,,
18.192999,19.829266,-0.009577,-4.996621,0.112015,-0.004948,0.015467,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.999546,0.171003,4.996621,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249977,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.049263,0.056035,0.136588,0.007662,-0.003379,-0.107605,-0.012956,-0.016842,-0.029848,0.137817,-0.023089,0,follow,,4.999546,0.113186,0.019273,0,,,
18.243130,19.833410,-0.008789,-4.996366,0.110648,0.000179,0.014462,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.999150,0.166821,4.996366,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249958,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046100,0.052707,0.133272,0.007031,-0.003634,-0.066315,-0.012617,-0.005102,-0.036096,0.127854,-0.024321,0,follow,,4.999150,0.111589,0.018141,0,,,
18.293488,19.839216,-0.007288,-4.996337,0.108725,0.006972,0.012880,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.998929,0.160949,4.996337,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249946,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.039834,0.045298,0.128627,0.005831,-0.003663,-0.092896,-0.024006,-0.000572,-0.038143,0.120228,-0.024977,0,follow,,4.998929,0.109707,0.016380,0,,,
18.343258,19.843395,-0.005984,-4.996473,0.107356,0.011463,0.011997,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.998931,0.156719,4.996473,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249947,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034206,0.038194,0.125284,0.004787,-0.003527,-0.066864,-0.020861,0.002718,-0.032611,0.108860,-0.019492,0,follow,,4.998931,0.108631,0.015368,0,,,
18.393167,19.850046,-0.003768,-4.996736,0.104817,0.017607,0.011179,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.998987,0.150001,4.996736,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249949,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023703,0.025123,0.119963,0.003014,-0.003264,-0.106415,-0.035460,0.005245,-0.043221,0.089746,-0.009957,0,follow,,4.998987,0.106872,0.014331,0,,,
18.443192,19.854115,-0.002378,-4.996706,0.103033,0.020664,0.010865,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.998836,0.145905,4.996706,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249942,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016490,0.016302,0.116708,0.001903,-0.003294,-0.065094,-0.022234,-0.000582,-0.047211,0.072826,-0.004750,0,follow,,4.998836,0.105644,0.013877,0,,,
18.493200,19.859692,-0.000486,-4.996487,0.100077,0.023792,0.010521,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.998457,0.140309,4.996487,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249923,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006019,0.003462,0.112247,0.000389,-0.003513,-0.089233,-0.030283,-0.004387,-0.053396,0.046730,-0.009035,0,follow,,4.998457,0.103403,0.013329,0,,,
18.542953,19.863583,0.000824,-4.996135,0.097962,0.025178,0.010522,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.997997,0.136420,4.996135,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249900,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.001461,-0.006038,0.109134,-0.000659,-0.003865,-0.062256,-0.020950,-0.007048,-0.051854,0.032181,0.002258,0,follow,,4.997997,0.101692,0.013188,0,,,
18.593306,19.869648,0.002742,-4.995360,0.094333,0.026146,0.010329,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.997062,0.130381,4.995360,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249853,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.012795,-0.021030,0.104282,-0.002193,-0.004640,-0.097046,-0.030689,-0.015488,-0.056641,0.005368,-0.005241,0,follow,,4.997062,0.098433,0.012772,0,,,
18.643049,19.873333,0.003856,-4.994872,0.091925,0.025954,0.009919,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.996479,0.126726,4.994872,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249824,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.019242,-0.030433,0.101334,-0.003085,-0.005128,-0.058960,-0.017830,-0.009766,-0.062028,-0.004993,-0.012187,0,follow,,4.996479,0.096032,0.012227,0,,,
18.693063,19.878330,0.005309,-4.994202,0.088534,0.024891,0.009017,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.995687,0.121786,4.994202,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249784,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.026959,-0.043609,0.097336,-0.004247,-0.005798,-0.079956,-0.023250,-0.013399,-0.061446,-0.025613,-0.018652,0,follow,,4.995687,0.092408,0.011144,0,,,
18.743163,19.881775,0.006283,-4.993843,0.086047,0.023420,0.008052,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.995246,0.118392,4.993843,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249762,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.031369,-0.053091,0.094580,-0.005026,-0.006157,-0.055115,-0.015575,-0.007181,-0.063247,-0.040297,-0.026435,0,follow,,4.995246,0.089540,0.010057,0,,,
18.793237,19.886890,0.007779,-4.993392,0.081828,0.020834,0.006256,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.994679,0.113377,4.993392,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249734,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.036135,-0.068664,0.090488,-0.006223,-0.006608,-0.081848,-0.023937,-0.009022,-0.067109,-0.041022,-0.031020,0,follow,,4.994679,0.084670,0.008075,0,,,
18.843452,19.889845,0.008646,-4.993203,0.078991,0.019023,0.005257,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.994425,0.110494,4.993203,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249721,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.037564,-0.078330,0.088124,-0.006917,-0.006797,-0.047272,-0.013878,-0.003786,-0.071381,-0.046243,-0.023637,0,follow,,4.994425,0.081419,0.006965,0,,,
18.892965,19.893772,0.009645,-4.993189,0.075075,0.015810,0.003992,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.994328,0.106665,4.993189,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249716,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.037394,-0.090544,0.084982,-0.007716,-0.006811,-0.062836,-0.015976,-0.000267,-0.068671,-0.059947,-0.018222,0,follow,,4.994328,0.076825,0.005558,0,,,
18.943611,19.896446,0.010166,-4.993414,0.072371,0.013351,0.003245,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.994498,0.104052,4.993414,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249725,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.035681,-0.097856,0.082843,-0.008133,-0.006586,-0.042786,-0.008339,0.004492,-0.061910,-0.061294,-0.018232,0,follow,,4.994498,0.073664,0.004717,0,,,
18.993015,19.900551,0.010588,-4.993868,0.067967,0.009244,0.002417,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.994869,0.100011,4.993868,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249743,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.030158,-0.106070,0.079559,-0.008471,-0.006132,-0.065674,-0.006759,0.009079,-0.069565,-0.064324,-0.012064,0,follow,,4.994869,0.068635,0.003750,0,,,
19.043074,19.903112,0.010593,-4.994142,0.065360,0.006621,0.002080,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.995093,0.097465,4.994142,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249755,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.024992,-0.108900,0.077510,-0.008474,-0.005858,-0.040985,-0.000076,0.005484,-0.063002,-0.065868,-0.009164,0,follow,,4.995093,0.065728,0.003334,0,,,
19.093127,19.906765,0.010298,-4.994583,0.061642,0.002794,0.001806,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.995463,0.093802,4.994583,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249773,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.015655,-0.110003,0.074588,-0.008238,-0.005417,-0.058441,0.004726,0.008812,-0.062613,-0.065906,-0.003191,0,follow,,4.995463,0.061731,0.002950,0,,,
19.145319,19.909420,0.009859,-4.994894,0.059288,0.000188,0.001703,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.995725,0.091115,4.994894,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249786,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.007650,-0.108415,0.072464,-0.007887,-0.005106,-0.042480,0.007020,0.006218,-0.058323,-0.068097,-0.002877,0,follow,,4.995725,0.059312,0.002777,0,,,
19.193011,19.913637,0.008768,-4.995325,0.055891,-0.003741,0.001749,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.996079,0.086807,4.995325,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249804,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007191,-0.101183,0.069090,-0.007015,-0.004675,-0.067474,0.017449,0.008621,-0.048605,-0.059107,0.000596,0,follow,,4.996079,0.056044,0.002722,0,,,
19.242959,19.916203,0.007853,-4.995569,0.053882,-0.006089,0.001984,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.996278,0.084165,4.995569,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249814,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017484,-0.093440,0.067038,-0.006282,-0.004431,-0.041046,0.014647,0.004892,-0.049524,-0.058296,0.006579,0,follow,,4.996278,0.054262,0.002897,0,,,
19.292991,19.919769,0.006394,-4.995933,0.051258,-0.008818,0.002290,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.996581,0.080485,4.995933,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249829,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.032774,-0.079526,0.064185,-0.005115,-0.004067,-0.057068,0.023344,0.007267,-0.049808,-0.045549,0.005545,0,follow,,4.996581,0.052062,0.003124,0,,,
19.343423,19.922245,0.005248,-4.996142,0.049283,-0.010282,0.002506,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.996750,0.077932,4.996142,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249837,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.044031,-0.067392,0.062204,-0.004198,-0.003858,-0.039612,0.018334,0.004187,-0.047282,-0.034495,0.005425,0,follow,,4.996750,0.050406,0.003284,0,,,
19.393010,19.926144,0.003345,-4.996141,0.046267,-0.012005,0.002994,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.996688,0.073932,4.996141,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249834,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061975,-0.045255,0.059085,-0.002676,-0.003859,-0.062378,0.030453,-0.000019,-0.048467,-0.021477,0.009153,0,follow,,4.996688,0.047892,0.003686,0,,,
19.443155,19.928549,0.002181,-4.995925,0.044362,-0.012566,0.003194,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.996436,0.071484,4.995925,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249822,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.072756,-0.030516,0.057161,-0.001745,-0.004075,-0.038483,0.018617,-0.004320,-0.047381,-0.011290,0.004972,0,follow,,4.996436,0.046218,0.003834,0,,,
19.493330,19.931833,0.000737,-4.995359,0.041954,-0.012560,0.003370,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.995824,0.068171,4.995359,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249791,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.086727,-0.010812,0.054533,-0.000590,-0.004641,-0.052551,0.023105,-0.011320,-0.042466,0.004743,-0.001367,0,follow,,4.995824,0.043923,0.003944,0,,,
19.543291,19.934153,-0.000118,-4.994762,0.040266,-0.012045,0.002820,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.995196,0.065848,4.994762,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249760,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.095554,0.001792,0.052678,0.000094,-0.005238,-0.037109,0.013681,-0.011930,-0.045191,0.017468,-0.016932,0,follow,,4.995196,0.042123,0.003350,0,,,
19.593073,19.937834,-0.001234,-4.993646,0.037876,-0.010264,0.001426,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.994033,0.062178,4.993646,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249702,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.107061,0.019852,0.049733,0.000987,-0.006354,-0.058899,0.017861,-0.022335,-0.033932,0.030239,-0.025211,0,follow,,4.994033,0.039268,0.001895,0,,,
19.642956,19.940010,-0.001829,-4.992953,0.036364,-0.008732,0.000309,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.993314,0.060018,4.992953,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249666,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.112320,0.030483,0.047992,0.001463,-0.007047,-0.034821,0.009519,-0.013847,-0.035592,0.040858,-0.027260,0,follow,,4.993314,0.037399,0.000743,0,,,
19.693108,19.942793,-0.002402,-4.992139,0.033971,-0.005934,-0.001603,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.992468,0.057258,4.992139,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249623,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.116840,0.041966,0.045766,0.001922,-0.007861,-0.044525,0.009167,-0.016279,-0.046049,0.059302,-0.030922,0,follow,,4.992468,0.034523,-0.001217,0,,,
19.743074,19.944695,-0.002505,-4.991688,0.032230,-0.003468,-0.002874,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.991995,0.055362,4.991688,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249600,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.117899,0.045258,0.044244,0.002004,-0.008312,-0.030426,0.001641,-0.009031,-0.038535,0.066768,-0.031806,0,follow,,4.991995,0.032543,-0.002518,0,,,
19.792938,19.947517,-0.002044,-4.991239,0.029514,0.000841,-0.004925,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.991515,0.052522,4.991239,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249576,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.115684,0.038931,0.041986,0.001635,-0.008761,-0.045166,-0.007368,-0.008974,-0.043534,0.071030,-0.027007,0,follow,,4.991515,0.029933,-0.004614,0,,,
19.843025,19.949055,-0.001444,-4.991154,0.027572,0.003946,-0.005727,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.991414,0.050966,4.991154,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249571,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.111880,0.028331,0.040756,0.001155,-0.008846,-0.024597,-0.009609,-0.001698,-0.048572,0.077158,-0.020067,0,follow,,4.991414,0.028436,-0.005444,0,,,
19.893092,19.951000,-0.000370,-4.991134,0.024733,0.007987,-0.006680,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.991374,0.049001,4.991134,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249569,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.103616,0.007552,0.039200,0.000296,-0.008866,-0.031128,-0.017179,-0.000410,-0.048878,0.065821,-0.021923,0,follow,,4.991374,0.026835,-0.006436,0,,,
19.943264,19.952366,0.000504,-4.991184,0.022932,0.010752,-0.007408,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.991412,0.047637,4.991184,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249571,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.095873,-0.010584,0.038107,-0.000403,-0.008816,-0.021851,-0.013988,0.001011,-0.044176,0.070183,-0.016886,0,follow,,4.991412,0.026389,-0.007190,0,,,
19.993167,19.954552,0.002067,-4.991441,0.020153,0.014788,-0.007412,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.991648,0.045495,4.991441,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249582,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.080979,-0.045457,0.036359,-0.001654,-0.008559,-0.034973,-0.025011,0.005131,-0.041092,0.057400,-0.001560,0,follow,,4.991648,0.026072,-0.007234,0,,,
20.043394,19.955860,0.003154,-4.991732,0.018315,0.016895,-0.007055,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.991928,0.044252,4.991732,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249596,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.070599,-0.071326,0.035312,-0.002523,-0.008268,-0.020935,-0.017381,0.005817,-0.046903,0.052680,0.012017,0,follow,,4.991928,0.025897,-0.006904,0,,,
20.093333,19.957769,0.004816,-4.992121,0.016205,0.018988,-0.006410,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,CV,0.000000,4.992302,0.042504,4.992121,20.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1.249615,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.055506,-0.113550,0.033784,-0.003853,-0.007879,-0.030548,-0.026597,0.007782,-0.036296,0.029136,0.010007,0,follow,,4.992302,0.025772,-0.006291,0,,,
