measurement_stamp,valid,truth_available,geometry_diagnostics_enabled,gazebo_entity_available,gazebo_model_available,rejection_reason,image_clock_status,image_clock_reset_count,gazebo_entity_clock_status,gazebo_entity_clock_reset_count,gazebo_entity_raw_stamp,gazebo_entity_mapped_stamp,rgb_depth_acquisition_skew,observation_age,depth_median,depth_mad,valid_depth_count,red_pixel_count,target_range,view_angle,projection_centroid_u,projection_centroid_v,mask_centroid_u,mask_centroid_v,camera_fx,camera_fy,camera_cx,camera_cy,camera_pitch_down,target_reference_z_offset,gazebo_model_heading_ned,px4_attitude_yaw_ned,model_px4_heading_difference,position_x,position_y,position_z,truth_x,truth_y,truth_z,truth_velocity_x,truth_velocity_y,truth_velocity_z,gazebo_entity_center_x,gazebo_entity_center_y,gazebo_entity_center_z,gazebo_model_world_x,gazebo_model_world_y,gazebo_model_world_z,physical_camera_world_x,physical_camera_world_y,physical_camera_world_z,physical_expected_camera_x,physical_expected_camera_y,physical_expected_camera_z,physical_camera_center_error_x,physical_camera_center_error_y,physical_camera_center_error_z,gazebo_entity_reference_x,gazebo_entity_reference_y,gazebo_entity_reference_z,error_x,error_y,error_z,entity_to_truth_x,entity_to_truth_y,entity_to_truth_z,vision_to_entity_x,vision_to_entity_y,vision_to_entity_z,interpolated_uav_x,interpolated_uav_y,interpolated_uav_z,uav_velocity_latest_x,uav_velocity_latest_y,uav_velocity_latest_z,center_camera_x,center_camera_y,center_camera_z,target_body_flu_x,target_body_flu_y,target_body_flu_z,camera_center_error_x,camera_center_error_y,camera_center_error_z,body_flu_error_x,body_flu_error_y,body_flu_error_z,projection_error_u,projection_error_v,entity_expected_projection_u,entity_expected_projection_v,physical_expected_projection_u,physical_expected_projection_v,physical_projection_error_u,physical_projection_error_v,error_3d,entity_to_truth_3d,vision_to_entity_3d,camera_center_error_3d,body_flu_error_3d,physical_camera_center_error_3d
1790148179.5686293,True,True,True,True,True,,MAPPED_EXACT,1,MAPPED_EXACT,0,645.564,1790148179.6806424,0.04800000000000182,0.11532020568847656,5.328704833984375,0.05460023880004883,528,528,6.737643241882324,0.595281720161438,331.0,422.5,331.0,422.5,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.041092824698275424,0.004896859755596264,-0.045989684453871686,8.022393453535885,0.214822924354946,0.31298213073112185,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.017895597665053813,3.0424251146622874,5.012931694857151,-0.03143530701598877,3.3920370923655088,5.203163504282217,5.49397999288931,-0.2417222031148279,-3.7243412383417733,0.08472484109506517,0.014414850589760608,-0.046894383096842684,8.0,0.0,0.0,0.0223934535358854,0.214822924354946,0.31298213073112185,0.0,0.0,0.0,0.0223934535358854,0.214822924354946,0.31298213073112185,3.005653224222107,-0.028338619485880723,-5.0110766083296525,-0.01180324051529169,0.011710861697793007,0.011192354373633862,5.578704833984375,-0.22730735252506729,-3.771235621438616,5.0227103993337785,-0.22730735252506729,-4.898705318029349,0.08822349608376978,-0.2152670891362518,-0.3008070225580344,0.02375415126517666,-0.2152670891362518,-0.31257637527353754,10.407977581187652,11.858256785867866,320.59202241881235,410.64174321413213,331.8779653902661,423.0100659373435,-0.8779653902661266,-0.5100659373434837,0.38027380891492873,0.0,0.38027380891492873,0.38027380891492873,0.38027380891492807,0.09790388032219464
1790148179.6686313,True,True,True,True,True,,MAPPED_EXACT,1,CLOCK_REFERENCE_READY,0,645.644,1790148179.7606273,0.04800000000000182,0.1053152084350586,5.32987642288208,0.053290605545043945,526,526,6.733279228210449,0.5940132141113281,331.0,422.0,331.0,422.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.040433960541944494,0.005612313112230354,-0.04604627365417485,8.019926203701264,0.2224392789223648,0.3064139349410731,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.015200837746256631,3.040750286541191,5.011889586861719,-0.028607262439355206,3.39047938566173,5.201915440379824,5.497720954582622,-0.23357892777262368,-3.7196396516948287,0.08215546829945808,0.0062238382228329,-0.0420536481289826,8.0,0.0,0.0,0.019926203701263745,0.2224392789223648,0.3064139349410731,0.0,0.0,0.0,0.019926203701263745,0.2224392789223648,0.3064139349410731,3.0030399447976523,-0.026895158506758457,-5.011318404951355,-0.012806703336536884,0.014636618085205555,0.011115128174424171,5.57987642288208,-0.22735508954979078,-3.7616932998238113,5.025840350876403,-0.22735508954979078,-4.889615107597989,0.08482083248717665,-0.22271103865365333,-0.2949084698097213,0.021652225279575887,-0.22271103865365333,-0.3060992654838808,10.771841073076246,11.679319977013733,320.22815892692375,410.32068002298627,331.4700035660676,422.65466185784294,-0.4700035660675894,-0.6546618578429388,0.37916458949579934,0.0,0.37916458949579934,0.37916458949579934,0.3791645894957992,0.09250279160481342
1790148179.7686312,True,True,True,True,True,,MAPPED_EXACT,1,CLOCK_REFERENCE_READY,0,645.764,1790148179.8806422,0.04800000000000182,0.1253042221069336,5.335918426513672,0.05523395538330078,527,527,6.740570068359375,0.5940132141113281,331.0,422.0,331.0,422.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.03987658469927081,0.00623179626682272,-0.046108380966093536,8.019233266055299,0.23032993174148791,0.3144600353013152,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.012131085463678973,3.0391061365109837,5.0108177733240025,-0.025459196336303544,3.3889464842949626,5.20064425336025,5.50134826593837,-0.2250867622543448,-3.7150404276232325,0.08457016057530176,-0.002514512008621267,-0.050726110182206074,8.0,0.0,0.0,0.019233266055298515,0.23032993174148791,0.3144600353013152,0.0,0.0,0.0,0.019233266055298515,0.23032993174148791,0.3144600353013152,3.0000652447794733,-0.025371526365394977,-5.011044192575983,-0.013149171136319637,0.017490819096565247,0.011480084620416164,5.585918426513672,-0.22760127426296606,-3.7657665378054386,5.030903445869849,-0.22760127426296606,-4.894855541227613,0.08619909055396402,-0.23041000806753603,-0.3029651048402835,0.021325292489349224,-0.23041000806753603,-0.3142663995139445,11.137874083798351,12.019286922477136,319.86212591620165,409.98071307752286,331.0457039826474,422.3085304355875,-0.04570398264741016,-0.3085304355874996,0.39026517879628564,0.0,0.39026517879628564,0.39026517879628525,0.39026517879628525,0.09864873584892578
1790148179.8686283,True,True,True,True,True,,MAPPED_EXACT,1,MAPPED_EXACT,0,645.864,1790148179.9806392,0.04800000000000182,0.11536931991577148,5.337290287017822,0.05366230010986328,523,523,6.730016708374023,0.5913218855857849,330.0,421.0,330.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.03946958926646206,0.006701566304422862,-0.04617115557088492,8.019201747127383,0.21713005752267256,0.2988304090943537,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.008766366586831116,3.03754116130347,5.0097081796698,-0.022075550250694194,3.3874902500149777,5.199335448120799,5.504860264295237,-0.2168783725250008,-3.710425594376484,0.08243002272258515,0.009917307558768074,-0.03556968151232853,8.0,0.0,0.0,0.019201747127382873,0.21713005752267256,0.2988304090943537,0.0,0.0,0.0,0.019201747127382873,0.21713005752267256,0.2988304090943537,2.997185660850028,-0.02340046273954271,-5.010203759752657,-0.012400798499584198,0.018688715994358063,0.011363878846168518,5.587290287017822,-0.20696106496623273,-3.7459952758888124,5.036356013757104,-0.20696106496623273,-4.87580155732782,0.08309182759516887,-0.2170020812905369,-0.2877839941249549,0.021442268667710707,-0.2170020812905369,-0.29877099625298165,10.49248859079006,11.382747542419906,319.50751140920994,409.6172524575801,330.6361029292368,421.96590131878503,-0.636102929236813,-0.9659013187850292,0.3698834713420456,0.0,0.3698834713420456,0.36988347134204597,0.36988347134204613,0.09032310821793939
1790148180.1166317,True,True,True,True,True,,MAPPED_EXACT,1,CLOCK_REFERENCE_READY,0,646.064,1790148180.1806495,0.0,0.07731842994689941,5.346111297607422,0.05638694763183594,524,524,6.740036487579346,0.5911880731582642,329.0,421.0,329.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.03929400339338847,0.006995469264921141,-0.04628947265830961,8.016621927283538,0.21186923229759813,0.31543830542286516,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.00037754072625443267,3.0343785242014465,5.007102421500333,-0.013155267324619274,3.3845384942965473,5.196324139200116,5.511854091249759,-0.20031010171216898,-3.700712173936235,0.08425720635766254,0.013751074904111205,-0.051197142981371346,8.0,0.0,0.0,0.01662192728353773,0.21186923229759813,0.31543830542286516,0.0,0.0,0.0,0.01662192728353773,0.21186923229759813,0.31543830542286516,2.9923817600463587,-0.016704526359941768,-5.0062781823018145,-0.009381369687616825,0.02124958299100399,0.009447423741221428,5.596111297607422,-0.18655902680805778,-3.7519093169176063,5.0437546621001195,-0.18655902680805778,-4.883420357220749,0.08447645153093397,-0.21130437188424808,-0.3047628194980261,0.019266530682144456,-0.21130437188424808,-0.3156666719929717,10.212064307513288,12.15356769415257,318.7879356924867,408.84643230584743,329.81110049418686,421.2592511720708,-0.81110049418686,-0.2592511720707762,0.3803500816209214,0.0,0.3803500816209214,0.38035008162092104,0.38035008162092065,0.09954655360016833
1790148180.2166302,True,True,True,True,True,,MAPPED_EXACT,1,MAPPED_EXACT,0,646.164,1790148180.2810946,0.0,0.06730937957763672,5.346886157989502,0.05566072463989258,521,521,6.740969657897949,0.5911880731582642,329.0,421.0,329.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.039587076507901206,0.006738208363432597,-0.046325284871333805,8.01446591751875,0.21686791067718791,0.31849353558553967,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.004219867908149253,3.0335331102523053,5.006292215476847,-0.009516993717699592,3.383728594238286,5.1954334897363195,5.5134152883544765,-0.19555375448599494,-3.6984899441479375,0.08347086963502548,0.00896889595460193,-0.05393887742785486,8.0,0.0,0.0,0.01446591751875026,0.21686791067718791,0.31849353558553967,0.0,0.0,0.0,0.01446591751875026,0.21686791067718791,0.31849353558553967,2.990504428159745,-0.012882658541946026,-5.00478989814384,-0.008088874630630016,0.02189849689602852,0.008104225620627403,5.596886157989502,-0.186584858531393,-3.7524288215757924,5.044404578504109,-0.186584858531393,-4.884089612306213,0.08307997652049792,-0.2161582254796668,-0.3083057325444356,0.01716395740424037,-0.2161582254796668,-0.31884181937856404,10.447977659604021,12.368092156480827,318.552022340396,408.6319078435192,329.57542452622334,421.09911218156117,-0.575424526223344,-0.09911218156116774,0.3855892706766171,0.0,0.3855892706766171,0.3855892706766178,0.38558927067661763,0.09978591919929908
1790148180.3166306,True,True,True,True,True,,MAPPED_EXACT,1,CLOCK_REFERENCE_READY,0,646.244,1790148180.360627,0.0,0.0573430061340332,5.3458757400512695,0.054561614990234375,519,519,6.728236198425293,0.5886333584785461,329.0,420.0,329.0,420.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.040078602375441474,0.006284918885489017,-0.04636352126093049,8.016115606980966,0.2215512079509198,0.2986375147015297,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.00809278811685331,3.0329620455350272,5.00570069674853,-0.005927271216489236,3.3831711105237465,5.19479603972666,5.514382005842205,-0.19149390271827607,-3.6971262525239017,0.08149373420906425,0.0049427287541122245,-0.03389722675937534,8.0,0.0,0.0,0.016115606980966035,0.2215512079509198,0.2986375147015297,0.0,0.0,0.0,0.016115606980966035,0.2215512079509198,0.2986375147015297,2.9889821978206434,-0.008515300305325548,-5.003878516544926,-0.0062089115381240845,0.02313861809670925,0.0063829682767391205,5.5958757400512695,-0.18655117396416385,-3.731023479283277,5.047866671887951,-0.18655117396416385,-4.862941952093528,0.08047526779591685,-0.220713260761594,-0.28868391627720236,0.018695782476938483,-0.220713260761594,-0.29910723822994,10.672168064887614,11.504137323630118,318.3278319351124,408.4958626763699,329.37498728080567,421.00060159062343,-0.37498728080566934,-1.0006015906234325,0.3721948625652738,0.0,0.3721948625652738,0.37219486256527334,0.372194862565273,0.08840068588450459
1790148180.3686345,True,True,True,True,True,,MAPPED_EXACT,1,CLOCK_REFERENCE_READY,0,646.364,1790148180.4806452,0.04800000000000182,0.1255967617034912,5.347141742706299,0.05467367172241211,523,523,6.729758262634277,0.5886333584785461,329.0,420.0,329.0,420.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04040665934005664,0.0059517216031609215,-0.046358380943217564,8.016686424638724,0.22385675510813288,0.3000476020510208,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.01010138749605958,3.0327741869441653,5.005476756137897,-0.00409654230572928,3.382983814155096,5.194557785853002,5.514689663619697,-0.18961330074906477,-3.6966879774478305,0.08245207908660213,0.0030199217230824082,-0.035179603071816334,8.0,0.0,0.0,0.016686424638724162,0.22385675510813288,0.3000476020510208,0.0,0.0,0.0,0.016686424638724162,0.22385675510813288,0.3000476020510208,2.988554374958037,-0.006075919591296249,-5.00363146309653,-0.003775759367272258,0.023086335510015488,0.004419026430696249,5.597141742706299,-0.18659337902598236,-3.731867580519647,5.048929510298928,-0.18659337902598236,-4.864030824965782,0.08129601443948253,-0.22292560595821975,-0.2900241012670355,0.019219952984306232,-0.22292560595821975,-0.3005887800413998,10.778248669238906,11.542019207224712,318.2217513307611,408.4579807927753,329.28240056833897,420.9690483066114,-0.2824005683389714,-0.9690483066113984,0.37472502861609625,0.0,0.37472502861609625,0.3747250286160983,0.3747250286160979,0.08969431278072978
1790148180.4686396,True,True,True,True,True,,MAPPED_EXACT,1,MAPPED_EXACT,0,646.464,1790148180.5806425,0.04800000000000182,0.11531209945678711,5.347959995269775,0.05549144744873047,525,525,6.730742454528809,0.5886333584785461,329.0,420.0,329.0,420.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04115778424715101,0.00517768603696346,-0.046335470284114465,8.016968898751301,0.2279000002781913,0.300672895988722,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.013916722378636677,3.032626410275983,5.0051748633849895,-0.0006781462502206993,3.382821744216429,5.194252143606717,5.514846214220967,-0.18631280763303515,-3.696427708951016,0.08311378104880873,-0.0003078496927892138,-0.03598543756547112,8.0,0.0,0.0,0.016968898751301253,0.2279000002781913,0.300672895988722,0.0,0.0,0.0,0.016968898751301253,0.2279000002781913,0.300672895988722,2.9879675906394003,-0.001405787064863287,-5.003552830722329,-0.0021853982470929623,0.022498255595564842,0.0038485839031636715,5.597959995269775,-0.18662065732582436,-3.732413146516487,5.049616452187154,-0.18662065732582436,-4.86473459364706,0.08158790448526343,-0.22677925794117879,-0.29076644586889255,0.01935112202557665,-0.22677925794117879,-0.3013755900498172,10.965339593156273,11.567723406871039,318.0346604068437,408.43227659312896,329.1205680777124,420.9511701966996,-0.12056807771239164,-0.9511701966995929,0.37766459197795643,0.0,0.37766459197795643,0.37766459197795577,0.37766459197795593,0.09057012249324325
1790148180.5686333,True,True,True,True,True,,MAPPED_EXACT,1,CLOCK_REFERENCE_READY,0,646.544,1790148180.6606293,0.04800000000000182,0.10506296157836914,5.3468897342681885,0.05534243583679199,526,526,6.729176044464111,0.5885711312294006,328.5,420.0,328.5,420.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04203977558740583,0.004280396703964029,-0.04632017229136986,8.016200465296135,0.22081710332133386,0.2992814260618584,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.01759180494587009,3.0327595347440144,5.004983987917963,0.0025534080790698428,3.382916934550842,5.194096763742861,5.514338667945257,-0.18374972925714964,-3.6969943947660946,0.08255106632293163,0.0075305835999032456,-0.03470516032853466,8.0,0.0,0.0,0.01620046529613539,0.22081710332133386,0.2992814260618584,0.0,0.0,0.0,0.01620046529613539,0.22081710332133386,0.2992814260618584,2.987343590669783,0.003146922002445334,-5.003393214848388,-0.0004694056697189808,0.021274136379361153,0.003418909152969718,5.5968897342681885,-0.1762191456572464,-3.7316995550946293,5.048717943406197,-0.1762191456572464,-4.8638140756953545,0.0803080517763819,-0.21951813151135463,-0.2897489032564269,0.018310796791912942,-0.21951813151135463,-0.30011418633457687,10.618947792924985,11.559248023883356,317.881052207075,408.44075197611664,328.99592565989104,420.9955686726844,-0.49592565989104287,-0.9955686726843851,0.37227949202266775,0.0,0.37227949202266775,0.37227949202266924,0.3722794920226687,0.08986565747735607
1790148180.6686306,True,True,True,True,True,,MAPPED_EXACT,1,CLOCK_REFERENCE_READY,0,646.664,1790148180.7806432,0.0,0.12549138069152832,5.346109867095947,0.05526900291442871,526,526,6.733728408813477,0.589791476726532,328.0,420.5,328.0,420.5,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.043024451301593374,0.0032956955048831895,-0.046320146806476566,8.014073948686676,0.21312777520952136,0.3079983001613407,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.021040570488938058,3.033144419924638,5.004846926485602,0.005538988853006195,3.3832515301343866,5.194015402578642,5.513368330601555,-0.18229005738657258,-3.6979940730833976,0.08274153649439242,0.01645985372548603,-0.04354989701986778,8.0,0.0,0.0,0.014073948686675664,0.21312777520952136,0.3079983001613407,0.0,0.0,0.0,0.014073948686675664,0.21312777520952136,0.3079983001613407,2.9870088568440893,0.00792632989009124,-5.003225419305897,0.001249083667062223,0.01940852962434292,0.0031431331299245358,5.596109867095947,-0.16583020366108656,-3.7415439701032653,5.045908344596584,-0.16583020366108656,-4.873281221738256,0.07980738515006891,-0.21163690515644049,-0.29887301509333986,0.01592405709339495,-0.21163690515644049,-0.3089348188229373,10.241782799033615,12.015470930457582,317.7582172009664,408.4845290695424,328.9260344684381,421.07637374002843,-0.9260344684381039,-0.5763737400284299,0.374812589836135,0.0,0.374812589836135,0.3748125898361358,0.37481258983613525,0.09494041382129297
1790148180.816631,True,True,True,True,True,,MAPPED_EXACT,1,MAPPED_EXACT,0,646.764,1790148180.880641,0.0,0.0673525333404541,5.3453264236450195,0.056232452392578125,527,527,6.73854923248291,0.5910682678222656,328.0,421.0,328.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.044616710957319373,0.0016727187947295694,-0.04628942975204895,8.011820320420789,0.21564828017904145,0.3160734657703222,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.02561271646320338,3.034107286555567,5.004709378594734,0.009399225087849947,3.3841371702989647,5.193961071279383,5.511504474547602,-0.18180815254481475,-3.6996278922141492,0.08382194909741791,0.016001164758703806,-0.05175520644661091,8.0,0.0,0.0,0.011820320420788732,0.21564828017904145,0.3160734657703222,0.0,0.0,0.0,0.011820320420788732,0.21564828017904145,0.3160734657703222,2.9861170910339903,0.014777059079919047,-5.003257548561663,0.0023475801572203636,0.017255138605833054,0.0033295799512416124,5.5953264236450195,-0.16580698778611094,-3.75138309866076,5.043096346776448,-0.16580698778611094,-4.882742453300334,0.07894359354864022,-0.21389946946629976,-0.30750815027045064,0.013283791807036316,-0.21389946946629976,-0.3172016619129767,10.353614740624664,12.459002317643638,317.64638525937534,408.54099768235636,328.90544805103826,421.2176381593448,-0.9054480510382632,-0.21763815934480135,0.3828137098943708,0.0,0.3828137098943708,0.38281370989437075,0.3828137098943709,0.09980359622005922
1790148180.91663,True,True,True,True,True,,MAPPED_EXACT,1,CLOCK_REFERENCE_READY,0,646.844,1790148180.9606285,0.0,0.05745553970336914,5.344030380249023,0.05569314956665039,523,523,6.736988544464111,0.5910682678222656,328.0,421.0,328.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04574473216910706,0.0004753981729553357,-0.0462201303420624,8.011682276224382,0.21551952615735342,0.3140894845112819,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.028268136183566,3.034990877706768,5.004649157867414,0.011571062997609554,3.3849697609248457,5.193953117277802,5.510032173141665,-0.1825394071066707,-3.7007419767987466,0.08399820710735817,0.016770825131992323,-0.04977219037835168,8.0,0.0,0.0,0.011682276224382449,0.21551952615735342,0.3140894845112819,0.0,0.0,0.0,0.011682276224382449,0.21551952615735342,0.3140894845112819,2.986096379829497,0.018633958276591856,-5.003287661732129,0.004157179035246372,0.014254502020776272,0.0031791701912879944,5.594030380249023,-0.16576858197467836,-3.7505141671770983,5.042009286600421,-0.16576858197467836,-4.881623046948154,0.07811041229255977,-0.2136618909945,-0.30575268738242745,0.01283379974344978,-0.2136618909945,-0.3153113317567815,10.344064043265973,12.401469481416939,317.655935956734,408.59853051858306,328.94365598942875,421.3206456115243,-0.9436559894287484,-0.3206456115242986,0.3811001784484438,0.0,0.3811001784484438,0.3811001784484438,0.3811001784484438,0.09906679720227855
1790148181.0166323,True,True,True,True,True,,MAPPED_EXACT,1,CLOCK_REFERENCE_READY,0,646.964,1790148181.0806596,0.0,0.07764220237731934,5.342375755310059,0.05659008026123047,525,525,6.735537052154541,0.5911880731582642,329.0,421.0,329.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.0468742115918707,-0.00066959068494709,-0.046204620906923614,8.012088681531985,0.23511544640341397,0.3117714148658522,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.03050244135406442,3.036035060254804,5.00460982095384,0.013351913834248483,3.3859686147886903,5.193957033283653,5.508471220071915,-0.18443076319490428,-3.7017373980582775,0.083904535238144,-0.0020037308620099448,-0.047667426864109075,8.0,0.0,0.0,0.012088681531984946,0.23511544640341397,0.3117714148658522,0.0,0.0,0.0,0.012088681531984946,0.23511544640341397,0.3117714148658522,2.987042150753422,0.021732479474987326,-5.00335784203952,0.006359229329973459,0.010038148611783981,0.0032576958183199167,5.592375755310059,-0.18643449405691423,-3.7494048249223866,5.040621465110055,-0.18643449405691423,-4.880193929934885,0.07776653315927629,-0.23318241290698344,-0.3036530143393579,0.012933982807716404,-0.23318241290698344,-0.3131860451644046,11.288548517202798,12.312914227263263,317.7114514827972,408.68708577273674,329.03888506021354,421.4208122577852,-0.038885060213544875,-0.4208122577852009,0.39067483216367255,0.0,0.39067483216367255,0.39067483216367294,0.39067483216367255,0.09652030643725448
1790148181.116628,True,True,True,True,True,,MAPPED_EXACT,1,MAPPED_EXACT,0,647.064,1790148181.1806405,0.0,0.06772875785827637,5.338150978088379,0.054723262786865234,525,525,6.7304487228393555,0.5911880731582642,329.0,421.0,329.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04798201453456467,-0.0018318425763234284,-0.04615017195824125,8.011153425267395,0.2322897409082826,0.30707915337953745,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.03228647490898636,3.0372528527798854,5.004586023634786,0.014723066989804953,3.3871227613341603,5.194012985259809,5.5063623036209925,-0.18742201833570776,-3.703363382040294,0.08178867446738636,0.001128366782639778,-0.04320894363807293,8.0,0.0,0.0,0.011153425267394823,0.2322897409082826,0.30707915337953745,0.0,0.0,0.0,0.011153425267394823,0.2322897409082826,0.30707915337953745,2.9883548400167186,0.02422916638862401,-5.0032945622532194,0.007363588083535433,0.006778697017580271,0.0033009196631610394,5.588150978088379,-0.18629365155306798,-3.746572325678367,5.037077920901228,-0.18629365155306798,-4.87654494528429,0.07553974544339326,-0.23035502796601232,-0.2993506923590634,0.011650361071258608,-0.23035502796601232,-0.30851476341402595,11.15781038663522,12.179793937966679,317.8421896133648,408.8202060620333,329.1890034007989,421.5700151676315,-0.1890034007989243,-0.5700151676314817,0.3852019328439642,0.0,0.3852019328439642,0.3852019328439638,0.38520193284396353,0.0925076931560096
1790148181.1686332,True,True,True,True,True,,MAPPED_EXACT,1,CLOCK_REFERENCE_READY,0,647.264,1790148181.3806431,0.10000000000002274,0.2258906364440918,5.335400104522705,0.05652904510498047,523,523,6.72713565826416,0.5911880731582642,329.0,421.0,329.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04854088747527532,-0.002440876731332875,-0.04610001074394244,8.010399161203502,0.23033781538811163,0.30399310426528287,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.03303756670407081,3.037947165098872,5.004579175656556,0.01527438207728347,3.387777010666976,5.194061492566897,5.505063471634285,-0.18926866293285255,-3.7044501469718085,0.08033663288841986,0.0030667179717359383,-0.04027785724620303,8.0,0.0,0.0,0.010399161203501706,0.23033781538811163,0.30399310426528287,0.0,0.0,0.0,0.010399161203501706,0.23033781538811163,0.30399310426528287,2.9890794707949717,0.025278140860524014,-5.003276966554947,0.009309958666563034,-0.001326128956861794,0.002835407853126526,5.585400104522705,-0.1862019449611166,-3.7447280042180116,5.034770617679927,-0.1862019449611166,-4.874168986768569,0.07397513105628484,-0.22841727425848213,-0.2965277187682105,0.010706867986531421,-0.22841727425848213,-0.30542817648441023,11.067849211911096,12.095520005244225,317.9321507880889,408.9044799947558,329.281730807591,421.6661486457035,-0.281730807590975,-0.6661486457035153,0.38154352201596525,0.0,0.38154352201596525,0.3815435220159662,0.3815435220159657,0.08992043776201504
1790148181.3686514,True,True,True,True,True,,MAPPED_EXACT,1,MAPPED_EXACT,0,647.364,1790148181.4806473,0.04800000000000182,0.11535215377807617,5.331630229949951,0.056000471115112305,526,526,6.734126091003418,0.593734085559845,329.0,422.0,329.0,422.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.050464341471566754,-0.004486825981107483,-0.04597751549045927,8.009544006204719,0.22145527913122035,0.316765925586279,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.03479883105096078,3.040865685374935,5.004585206020636,0.016419427661911516,3.3905321080039346,5.194310245003108,5.499509643390555,-0.19809152804120228,-3.70913137934768,0.08212058655939636,0.01201526037527853,-0.05374425567433372,8.0,0.0,0.0,0.009544006204718514,0.22145527913122035,0.316765925586279,0.0,0.0,0.0,0.009544006204718514,0.22145527913122035,0.316765925586279,2.9920559044408943,0.028233300193949516,-5.004168933550143,0.009577328339219093,-0.0039202021434903145,0.0031259250827133656,5.581630229949951,-0.18607626766592375,-3.762875635022014,5.027310010996827,-0.18607626766592375,-4.891136243648005,0.07517661534337883,-0.21957105873036453,-0.309210619150758,0.009245167498072249,-0.21957105873036453,-0.31808372697768394,10.642169089293873,12.675106379140914,318.3578309107061,409.3248936208591,329.72421425931486,422.079408470325,-0.7242142593148628,-0.07940847032500642,0.38661890838661067,0.0,0.38661890838661067,0.3866189083866109,0.3866189083866106,0.0988767021938596
