time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
42.144361,46.189991,-12.130746,-1.071044,-5.979047,-4.470823,0.059463,38.867511,-17.942657,-0.034437,-4.415646,-2.345649,-0.232719,CTRV,-0.162107,9.405933,9.348638,1.036608,31.687015,-21.257753,-0.149467,-4.505390,-0.565703,-0.459416,-0.957331,1.767482,0.350252,1.470297,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.437905,-2.470891,-6.251484,-3.886926,0.071044,-0.579408,0.872928,-0.047476,-0.462174,0.595609,-0.054249,0,intercept,5.150000,9.405933,2.654422,2.562444,0,,,
42.195691,45.855656,-12.381298,-1.067768,-6.005254,-4.436516,0.056209,38.644845,-18.057207,-0.045837,-4.436731,-2.305519,-0.229109,CTRV,-0.166663,9.233422,9.176695,1.021931,31.461674,-21.284124,-0.171887,-4.508264,-0.489142,-0.437390,-0.057490,1.531219,0.440506,1.461671,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.441294,-2.475046,-6.279555,-3.842042,0.067768,-0.561418,0.897688,-0.065525,-0.471711,0.621378,-0.055021,0,intercept,5.200000,9.233422,2.661357,2.566464,0,,,
42.245071,45.615826,-12.559000,-1.065509,-6.024451,-4.411191,0.054096,38.427999,-18.166204,-0.056608,-4.458124,-2.263875,-0.224087,CTRV,-0.170638,9.171885,9.116227,1.008901,31.235689,-21.306768,-0.193167,-4.531151,-0.416608,-0.413791,-0.457736,1.450682,0.471984,1.458594,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.443796,-2.479373,-6.309577,-3.795755,0.065509,-0.600445,0.925743,-0.045183,-0.482649,0.641674,-0.051172,0,intercept,5.250000,9.171885,2.672403,2.570856,0,,,
42.294574,45.230164,-12.841068,-1.062349,-6.055628,-4.368959,0.050252,38.200649,-18.277722,-0.067505,-4.479814,-2.220645,-0.217684,CTRV,-0.176866,8.942091,8.886578,0.994844,31.009266,-21.325127,-0.213170,-4.525752,-0.317768,-0.386344,0.107977,1.976785,0.548934,1.447105,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.447913,-2.483507,-6.338323,-3.747566,0.062349,-0.574901,0.963768,-0.063193,-0.494321,0.670115,-0.066698,0,intercept,5.300000,8.942091,2.677729,2.574723,0,,,
42.345549,44.987999,-13.015862,-1.060552,-6.075554,-4.341587,0.047546,37.971812,-18.387066,-0.077994,-4.501787,-2.175757,-0.209938,CTRV,-0.183521,8.890564,8.836103,0.982558,30.781948,-21.338462,-0.231797,-4.566971,-0.215625,-0.358707,-0.824373,2.042872,0.552749,1.444528,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.450592,-2.488557,-6.370365,-3.697256,0.060552,-0.640853,1.006198,-0.035944,-0.496368,0.687917,-0.068293,0,intercept,5.350000,8.890564,2.689585,2.578909,0,,,
42.395387,44.647530,-13.258512,-1.058125,-6.103987,-4.301848,0.044247,37.750755,-18.489879,-0.087595,-4.524025,-2.129131,-0.200899,CTRV,-0.187832,8.710604,8.656367,0.970530,30.553871,-21.347277,-0.248943,-4.556108,-0.136970,-0.327158,0.217267,1.573091,0.630989,1.435530,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.454439,-2.492985,-6.401001,-3.645830,0.058125,-0.612718,1.028522,-0.048537,-0.512034,0.723004,-0.049998,0,intercept,5.400000,8.710604,2.697606,2.583155,0,,,
42.445294,44.403263,-13.430330,-1.056441,-6.124677,-4.272394,0.042351,37.521319,-18.593601,-0.096984,-4.546509,-2.080687,-0.190620,CTRV,-0.194986,8.656852,8.603518,0.959456,30.325155,-21.351308,-0.264508,-4.592520,-0.024277,-0.295432,-0.728248,2.253857,0.634507,1.432843,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.457308,-2.498278,-6.434642,-3.591740,0.056441,-0.672821,1.081811,-0.033689,-0.519037,0.740588,-0.042123,0,intercept,5.450000,8.656852,2.710806,2.587634,0,,,
42.494559,44.010586,-13.702690,-1.053782,-6.158248,-4.223386,0.039122,37.292438,-18.693992,-0.105702,-4.569214,-2.030341,-0.179166,CTRV,-0.201513,8.422913,8.369385,0.948080,30.095962,-21.349942,-0.278399,-4.575215,0.078930,-0.260210,0.346105,2.064152,0.704442,1.421146,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.462070,-2.502898,-6.466216,-3.536239,0.053782,-0.631477,1.110010,-0.053177,-0.528455,0.777205,-0.049917,0,intercept,5.500000,8.422913,2.717007,2.591559,0,,,
42.545164,43.763958,-13.871270,-1.052150,-6.179667,-4.191818,0.037407,37.058143,-18.793505,-0.113921,-4.592113,-1.978003,-0.166608,CTRV,-0.209294,8.371178,8.318434,0.938228,29.866299,-21.342980,-0.290541,-4.611318,0.199526,-0.225463,-0.722068,2.411913,0.694933,1.418559,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.465161,-2.508768,-6.501664,-3.477574,0.052150,-0.708962,1.173300,-0.032642,-0.539045,0.795762,-0.039335,0,intercept,5.550000,8.371178,2.731835,2.596310,0,,,
42.594834,43.417080,-14.105089,-1.049991,-6.210239,-4.146118,0.034577,36.829031,-18.887579,-0.121205,-4.615174,-1.923583,-0.153023,CTRV,-0.215204,8.193732,8.140921,0.928787,29.636002,-21.330555,-0.300881,-4.600556,0.297478,-0.188127,0.215233,1.959038,0.746728,1.409687,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.469619,-2.513979,-6.535451,-3.417362,0.049991,-0.675738,1.204240,-0.043168,-0.551730,0.824630,-0.052107,0,intercept,5.600000,8.193732,2.742096,2.600996,0,,,
42.644144,43.168285,-14.270578,-1.048560,-6.232595,-4.112415,0.032772,36.597284,-18.979403,-0.127798,-4.638359,-1.866983,-0.138494,CTRV,-0.222720,8.136270,8.084002,0.920762,29.405392,-21.312617,-0.309355,-4.623853,0.420042,-0.150839,-0.465931,2.451295,0.745755,1.406814,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.472900,-2.520070,-6.572267,-3.354044,0.048560,-0.736329,1.266365,-0.028625,-0.560164,0.851154,-0.042008,0,intercept,5.650000,8.136270,2.759145,2.606448,0,,,
42.695532,42.768410,-14.532450,-1.046311,-6.268641,-4.056655,0.029794,36.358081,-19.070607,-0.133773,-4.661625,-1.808107,-0.123111,CTRV,-0.231758,7.906953,7.854119,0.912537,29.174623,-21.288332,-0.315920,-4.606887,0.551385,-0.111770,0.339318,2.626841,0.781392,1.395348,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.478367,-2.526013,-6.606855,-3.288312,0.046311,-0.691744,1.314642,-0.044994,-0.566641,0.882963,-0.048246,0,intercept,5.700000,7.906953,2.768004,2.611030,0,,,
42.745270,42.517300,-14.694263,-1.044885,-6.291615,-4.020604,0.028009,36.130786,-19.153839,-0.138588,-4.684924,-1.746851,-0.106969,CTRV,-0.237220,7.841986,7.789440,0.906297,28.944111,-21.258224,-0.320538,-4.613593,0.652910,-0.072960,-0.134124,2.030501,0.776203,1.392099,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.481901,-2.532457,-6.645135,-3.220147,0.044885,-0.765605,1.363305,-0.028520,-0.576913,0.906388,-0.046832,0,intercept,5.750000,7.841986,2.787406,2.617125,0,,,
42.795558,42.164154,-14.918333,-1.042894,-6.324317,-3.968354,0.025463,35.893070,-19.237229,-0.142778,-4.708199,-1.683112,-0.090168,CTRV,-0.246547,7.667435,7.614418,0.900116,28.713741,-21.222063,-0.323200,-4.601224,0.793544,-0.033495,0.247383,2.812698,0.789299,1.383372,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.487047,-2.539003,-6.682181,-3.148757,0.042894,-0.740917,1.427800,-0.039811,-0.590920,0.942886,-0.038573,0,intercept,5.800000,7.667435,2.801346,2.622600,0,,,
42.844358,41.910786,-15.076601,-1.041628,-6.348153,-3.929836,0.023779,35.660496,-19.315131,-0.145978,-4.731386,-1.616782,-0.072810,CTRV,-0.253948,7.604830,7.551904,0.895650,28.483542,-21.179221,-0.323897,-4.606714,0.920112,0.005590,-0.109794,2.531348,0.781695,1.380242,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.490856,-2.546053,-6.722281,-3.074317,0.041628,-0.802010,1.488796,-0.025320,-0.599720,0.970752,-0.034745,0,intercept,5.850000,7.604830,2.823735,2.629344,0,,,
42.895352,41.503525,-15.326506,-1.039739,-6.387068,-3.865705,0.020735,35.413271,-19.393862,-0.148467,-4.754415,-1.547753,-0.055004,CTRV,-0.265575,7.377597,7.323563,0.891272,28.253857,-21.129192,-0.322636,-4.580680,1.081052,0.044852,0.520668,3.218813,0.785238,1.368880,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.497172,-2.553302,-6.759617,-2.995970,0.039739,-0.746722,1.566942,-0.037785,-0.616471,1.018196,-0.049477,0,intercept,5.900000,7.377597,2.836229,2.634829,0,,,
42.945220,41.247925,-15.480507,-1.038695,-6.411884,-3.824164,0.018914,35.180057,-19.464194,-0.149856,-4.777204,-1.475915,-0.036859,CTRV,-0.272924,7.312921,7.258704,0.888838,28.024923,-21.071953,-0.319431,-4.576681,1.208531,0.083342,0.079991,2.549568,0.769801,1.365646,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.501277,-2.561173,-6.801205,-2.914925,0.038695,-0.831750,1.620896,-0.020885,-0.621319,1.041681,-0.043819,0,intercept,5.950000,7.312921,2.861741,2.642348,0,,,
42.995346,40.888588,-15.693077,-1.037303,-6.447063,-3.763887,0.016491,34.938165,-19.533021,-0.150397,-4.799662,-1.401158,-0.018486,CTRV,-0.283086,7.137177,7.081857,0.886905,27.796829,-21.007772,-0.314315,-4.547070,1.358707,0.121297,0.592219,3.003524,0.759097,1.356859,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.507252,-2.569070,-6.838151,-2.828374,0.037303,-0.738913,1.731025,-0.027838,-0.637740,1.091987,-0.035536,0,intercept,6.000000,7.137177,2.880563,2.649016,0,,,
43.045598,40.630711,-15.842714,-1.036411,-6.472914,-3.719126,0.014788,34.703287,-19.595747,-0.150000,-4.821689,-1.323372,-0.000000,CTRV,-0.291038,7.071445,7.015669,0.886411,27.569808,-20.936392,-0.307327,-4.533797,1.496478,0.158250,0.265469,2.755417,0.739069,1.353572,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.511683,-2.577786,-6.875331,-2.736755,0.036411,-0.743604,1.832375,-0.017831,-0.649810,1.129076,-0.035991,0,intercept,6.050000,7.071445,2.909708,2.657443,0,,,
43.095536,40.216049,-16.078053,-1.035428,-6.515045,-3.644461,0.012068,34.456146,-19.657289,-0.148686,-4.843172,-1.242451,0.018486,CTRV,-0.303389,6.839132,6.781402,0.886742,27.344407,-20.857369,-0.298520,-4.482248,1.664432,0.194022,1.030970,3.359090,0.715440,1.341957,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.519101,-2.586216,-6.912052,-2.642639,0.035428,-0.734423,1.882325,-0.019655,-0.663877,1.189778,-0.040824,0,intercept,6.100000,6.839132,2.926576,2.664299,0,,,
43.145087,39.955696,-16.222467,-1.035052,-6.541835,-3.595761,0.010483,34.213591,-19.713144,-0.146464,-4.863986,-1.158290,0.036859,CTRV,-0.314330,6.778361,6.719865,0.888588,27.120777,-20.769864,-0.287955,-4.462941,1.835800,0.228565,0.386138,3.427355,0.690852,1.338918,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.523952,-2.595980,-6.949724,-2.541917,0.035052,-0.753437,2.014439,-0.007529,-0.673473,1.226226,-0.038896,0,intercept,6.150000,6.778361,2.959246,2.673119,0,,,
43.195852,39.589706,-16.420860,-1.034569,-6.579696,-3.524736,0.008270,33.965195,-19.765576,-0.143292,-4.883995,-1.070791,0.055004,CTRV,-0.326575,6.604288,6.543871,0.891277,26.898895,-20.673823,-0.275706,-4.412351,2.005832,0.261407,1.011806,3.400634,0.656835,1.330214,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.531047,-2.605881,-6.986804,-2.438149,0.034569,-0.741605,2.075353,-0.009663,-0.680417,1.290023,-0.030878,0,intercept,6.200000,6.604288,2.983192,2.680620,0,,,
43.244783,39.327114,-16.559732,-1.034081,-6.607216,-3.471803,0.007287,33.724312,-19.811703,-0.139334,-4.903047,-0.979863,0.072810,CTRV,-0.336442,6.539669,6.478171,0.894747,26.679155,-20.569529,-0.261852,-4.377242,2.165901,0.292730,0.702176,3.201377,0.626468,1.326983,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.536343,-2.616285,-7.024011,-2.328790,0.034081,-0.744147,2.187171,-0.009749,-0.689179,1.331612,-0.015451,0,intercept,6.250000,6.539669,3.019644,2.690230,0,,,
43.295461,38.904713,-16.777180,-1.033337,-6.651937,-3.383368,0.005477,33.471611,-19.854985,-0.134350,-4.920978,-0.885425,0.090168,CTRV,-0.350965,6.308697,6.244315,0.898988,26.462256,-20.456640,-0.246493,-4.298717,2.349663,0.321643,1.570510,3.675248,0.578265,1.315435,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.545296,-2.626970,-7.060316,-2.216289,0.033337,-0.726095,2.250028,-0.014875,-0.702977,1.404991,-0.029439,0,intercept,6.300000,6.308697,3.040249,2.697312,0,,,
43.346139,38.639168,-16.910040,-1.032723,-6.680551,-3.325496,0.004177,33.227588,-19.891705,-0.128699,-4.937610,-0.787406,0.106969,CTRV,-0.360740,6.244420,6.178634,0.904024,26.248455,-20.335207,-0.229726,-4.253334,2.507654,0.349048,0.907655,3.159812,0.548081,1.312221,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.551181,-2.638953,-7.096738,-2.096737,0.032723,-0.728442,2.391033,-0.012283,-0.717084,1.456042,-0.031946,0,intercept,6.350000,6.244420,3.080635,2.707517,0,,,
43.395716,38.265327,-17.091970,-1.031783,-6.721096,-3.241248,0.002789,32.983365,-19.923330,-0.122289,-4.952751,-0.685753,0.123111,CTRV,-0.371790,6.061592,5.992972,0.909494,26.037842,-20.206008,-0.211662,-4.171167,2.660325,0.373518,1.643334,3.053423,0.489414,1.303080,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.559746,-2.650403,-7.131758,-1.974343,0.031783,-0.700393,2.447885,-0.018809,-0.722378,1.533493,-0.020863,0,intercept,6.400000,6.061592,3.109996,2.716518,0,,,
43.445500,37.996853,-17.218870,-1.031026,-6.750206,-3.178658,0.001903,32.732097,-19.950392,-0.114970,-4.966196,-0.580429,0.138494,CTRV,-0.386176,6.001502,5.931178,0.916056,25.830828,-20.068236,-0.192410,-4.109383,2.850543,0.396562,1.235675,3.804354,0.460870,1.300075,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.566158,-2.663827,-7.166788,-1.843136,0.031026,-0.700602,2.624136,-0.015144,-0.728428,1.578942,-0.017637,0,intercept,6.450000,6.001502,3.154702,2.726713,0,,,
43.495520,37.565022,-17.416311,-1.029756,-6.797428,-3.073989,-0.000361,32.482438,-19.971645,-0.106991,-4.977727,-0.471420,0.153023,CTRV,-0.399956,5.763148,5.688794,0.922764,25.628084,-19.921517,-0.172102,-4.000396,3.018238,0.415730,2.179753,3.353905,0.383365,1.288157,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.576941,-2.676679,-7.199689,-1.710111,0.029756,-0.658019,2.660499,-0.025401,-0.738502,1.665433,-0.035326,0,intercept,6.500000,5.763148,3.179340,2.734213,0,,,
43.544923,37.293797,-17.536022,-1.028981,-6.826815,-3.005588,-0.001926,32.233098,-19.987128,-0.098375,-4.987114,-0.358737,0.166608,CTRV,-0.412523,5.699528,5.623041,0.930607,25.430137,-19.766055,-0.150868,-3.917466,3.200234,0.433637,1.658586,3.639930,0.358133,1.284976,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.584047,-2.691277,-7.232014,-1.567794,0.028981,-0.646499,2.846355,-0.015483,-0.732462,1.722008,-0.035083,0,intercept,6.550000,5.699528,3.227805,2.744270,0,,,
43.594613,36.912300,-17.698772,-1.028176,-6.868140,-2.905596,-0.004518,31.980649,-19.996794,-0.089052,-4.994120,-0.242418,0.179166,CTRV,-0.427611,5.521236,5.440780,0.939124,25.236967,-19.601837,-0.128829,-3.809340,3.368486,0.447928,2.162518,3.365043,0.285834,1.276062,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.594508,-2.706263,-7.262237,-1.421236,0.028176,-0.604468,2.931157,-0.016108,-0.741303,1.811698,-0.038357,0,intercept,6.600000,5.521236,3.261626,2.751114,0,,,
43.644100,36.638439,-17.811457,-1.027764,-6.897663,-2.831366,-0.006224,31.729531,-20.000263,-0.079224,-4.998498,-0.122536,0.190620,CTRV,-0.441298,5.457837,5.374780,0.948540,25.048941,-19.429049,-0.106119,-3.711697,3.543031,0.460467,1.952880,3.490883,0.250782,1.272892,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.602359,-2.722728,-7.290817,-1.266484,0.027764,-0.571603,3.095030,-0.008237,-0.734538,1.873627,-0.033178,0,intercept,6.650000,5.457837,3.314111,2.760291,0,,,
43.693856,36.197910,-17.985373,-1.027436,-6.945052,-2.707326,-0.009837,31.476229,-19.997383,-0.068816,-5.000000,0.000803,0.200899,CTRV,-0.455674,5.221246,5.132491,0.958621,24.866597,-19.248090,-0.082894,-3.582061,3.695328,0.468525,2.592717,3.045951,0.161141,1.261062,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.615553,-2.739233,-7.316564,-1.108100,0.027436,-0.514941,3.167686,-0.006557,-0.738442,1.968851,-0.058813,0,intercept,6.700000,5.221246,3.340898,2.763839,0,,,
43.743786,35.921143,-18.089802,-1.027465,-6.974464,-2.626243,-0.012179,31.224387,-19.987987,-0.058024,-4.998375,0.127452,0.209938,CTRV,-0.470006,5.157755,5.065829,0.969440,24.690349,-19.059219,-0.059295,-3.467863,3.859520,0.475461,2.283950,3.283835,0.138732,1.257888,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.624255,-2.758022,-7.340014,-0.940318,0.027465,-0.468987,3.355635,0.000565,-0.731726,2.040664,-0.052990,0,intercept,6.750000,5.157755,3.396630,2.771147,0,,,
43.793798,35.531765,-18.230244,-1.028011,-7.015507,-2.508021,-0.015293,30.973977,-19.972022,-0.046917,-4.993379,0.257223,0.217684,CTRV,-0.481921,4.976923,4.879264,0.981094,24.520353,-18.862574,-0.035455,-3.331971,4.006262,0.478143,2.717849,2.934842,0.053631,1.248846,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.637094,-2.776963,-7.360016,-0.768226,0.028011,-0.400037,3.441848,0.010924,-0.730574,2.149358,-0.039861,0,intercept,6.800000,4.976923,3.433635,2.773661,0,,,
43.843372,35.252296,-18.326244,-1.028640,-7.044514,-2.420004,-0.017233,30.725365,-19.949431,-0.035575,-4.984776,0.389886,0.224087,CTRV,-0.495117,4.910603,4.809141,0.993065,24.356995,-18.658453,-0.011522,-3.202376,4.158595,0.479168,2.591894,3.046651,0.020504,1.245530,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.646741,-2.797671,-7.376585,-0.588218,0.028640,-0.331380,3.600157,0.012574,-0.720963,2.229606,-0.040023,0,intercept,6.850000,4.910603,3.492311,2.778808,0,,,
43.893134,34.802746,-18.471930,-1.029831,-7.090135,-2.272650,-0.020498,30.476195,-19.919876,-0.023955,-4.972344,0.525166,0.229109,CTRV,-0.507528,4.671978,4.562411,1.005875,24.200750,-18.447362,0.012341,-3.047422,4.285044,0.475346,3.099074,2.528980,-0.076430,1.233599,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.663082,-2.818916,-7.388989,-0.403538,0.029831,-0.248087,3.693600,0.023820,-0.706295,2.340972,-0.047540,0,intercept,6.900000,4.671978,3.517829,2.774574,0,,,
43.943333,34.520317,-18.557867,-1.030913,-7.118279,-2.176340,-0.022417,30.228667,-19.883456,-0.012220,-4.955882,0.662746,0.232719,CTRV,-0.519545,4.605777,4.491709,1.018692,24.052000,-18.229662,0.035992,-2.902560,4.422939,0.470701,2.897238,2.757900,-0.092908,1.230289,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.673934,-2.842362,-7.397005,-0.210509,0.030913,-0.160326,3.860583,0.021644,-0.698864,2.423833,-0.040973,0,intercept,6.950000,4.605777,3.577913,2.775603,0,,,
43.993307,34.123180,-18.671146,-1.032878,-7.156704,-2.035540,-0.025784,29.981835,-19.839929,-0.000389,-4.935217,0.802265,0.234893,CTRV,-0.530284,4.425249,4.303115,1.032489,23.910899,-18.005551,0.059306,-2.741494,4.541504,0.461843,3.221318,2.371310,-0.177156,1.221262,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.690012,-2.866803,-7.399990,-0.011895,0.032878,-0.059705,3.972269,0.039308,-0.681698,2.561495,-0.071023,0,intercept,7.000000,4.425249,3.613321,2.767658,0,,,
44.043194,33.838345,-18.746744,-1.034399,-7.183254,-1.930774,-0.027355,29.741432,-19.790402,0.011201,-4.910208,0.943324,0.235619,CTRV,-0.538683,4.355134,4.227755,1.045600,23.777812,-17.775461,0.082136,-2.581957,4.662118,0.451350,3.190759,2.412273,-0.209872,1.217757,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.702198,-2.892437,-7.397512,0.191859,0.034399,0.049560,4.075085,0.030408,-0.652432,2.644226,-0.014758,0,intercept,7.050000,4.355134,3.673735,2.763883,0,,,
44.093362,33.380428,-18.858219,-1.036978,-7.224301,-1.755432,-0.029184,29.492366,-19.731424,0.023215,-4.880749,1.085489,0.234893,CTRV,-0.552184,4.123533,3.984911,1.060194,23.653078,-17.539913,0.104338,-2.407421,4.759776,0.436728,3.490719,1.953171,-0.292438,1.206177,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.722870,-2.920964,-7.388578,0.410995,0.036978,0.178691,4.382728,0.051599,-0.631114,2.788593,-0.025498,0,intercept,7.100000,4.123533,3.692263,2.743426,0,,,
44.143038,33.092857,-18.921713,-1.038678,-7.248727,-1.640925,-0.029942,29.252773,-19.667118,0.034716,-4.846781,1.228298,0.232719,CTRV,-0.560916,4.056359,3.911761,1.073394,23.536921,-17.299233,0.125785,-2.238875,4.867445,0.421179,3.370905,2.153369,-0.310982,1.202818,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.736586,-2.950177,-7.372343,0.635409,0.038678,0.324703,4.488270,0.033994,-0.602861,2.880404,-0.013460,0,intercept,7.150000,4.056359,3.751104,2.731630,0,,,
44.192934,32.688679,-19.002390,-1.040961,-7.281123,-1.474203,-0.031781,29.012843,-19.595039,0.046117,-4.808287,1.371269,0.229109,CTRV,-0.569088,3.878755,3.723305,1.087078,23.429325,-17.054060,0.146363,-2.064938,4.939469,0.401925,3.478751,1.440490,-0.385082,1.193938,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.756907,-2.982014,-7.341810,0.858328,0.040961,0.610652,4.458375,0.045660,-0.560194,3.028609,-0.045097,0,intercept,7.200000,3.878755,3.778848,2.705120,0,,,
44.243074,32.399136,-19.053991,-1.042558,-7.302527,-1.350654,-0.032515,28.774327,-19.515514,0.057274,-4.765301,1.513905,0.224087,CTRV,-0.576413,3.816002,3.654072,1.099831,23.329627,-16.805090,0.165955,-1.922987,5.019351,0.381745,2.839016,1.597628,-0.403583,1.190800,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.772318,-3.015257,-7.243451,1.060690,0.042558,1.967181,4.047246,0.031929,-0.521660,3.118835,0.008622,0,intercept,7.250000,3.816002,3.835240,2.682599,0,,,
44.292954,31.934725,-19.125715,-1.044996,-7.333301,-1.144997,-0.032843,28.540459,-19.429674,0.067974,-4.717906,1.655707,0.217684,CTRV,-0.581606,3.584988,3.407849,1.112970,23.236820,-16.553830,0.184431,-1.789288,5.031051,0.357320,2.673972,0.234000,-0.488516,1.179249,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.798575,-3.052599,-7.058006,1.188107,0.044996,3.708906,2.548337,0.048771,-0.454962,3.257225,0.006894,0,intercept,7.300000,3.584988,3.840182,2.635941,0,,,
44.343142,31.643826,-19.163570,-1.046350,-7.349599,-1.011827,-0.031331,28.307524,-19.336171,0.078336,-4.666234,1.796179,0.209938,CTRV,-0.586289,3.524999,3.340763,1.124686,23.150570,-16.300837,0.201687,-1.660707,5.088662,0.332917,2.571634,1.152219,-0.488045,1.176250,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.816166,-3.090271,-6.882750,1.329211,0.046350,3.505107,2.822096,0.027080,-0.389874,3.344367,0.054256,0,intercept,7.350000,3.524999,3.891472,2.600236,0,,,
44.392830,31.235846,-19.207132,-1.047965,-7.367771,-0.820582,-0.024157,28.080274,-19.237000,0.088089,-4.610465,1.934842,0.200899,CTRV,-0.588326,3.353974,3.155713,1.136054,23.070332,-16.046302,0.217641,-1.548824,5.092747,0.305244,2.237657,0.081715,-0.553471,1.167699,0,0.000000,0.000000,0.000000,0.000000,0.000000,-2.842882,-3.132435,-6.685276,1.437049,0.047965,3.949484,2.156751,0.032303,-0.286102,3.456268,0.146605,0,intercept,7.400000,3.353974,3.904581,2.542506,0,,,
