time,uav_x,uav_y,uav_z,uav_vx,uav_vy,target_x,target_y,target_vx,target_vy,distance,intercept_x,intercept_y,t_go,uav_vz,target_z,target_vz,horizontal_distance,vertical_error,intercept_z,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase
0.003869,-0.010441,-0.031869,0.032818,-0.010338,-0.006569,20.000000,26.691685,0.000000,1.000000,33.385134,20.000000,31.546873,4.855189,-0.004252,0.000000,0.000000,33.385118,-0.032818,0.000000,-0.010338,-0.006569,-0.004252,0.000000,0.000000,0.000000,0.015366,-0.000358,-0.004506,0,takeoff
0.053862,-0.009888,-0.031611,0.031880,-0.009811,-0.006541,20.000000,26.741738,0.000000,1.000000,33.424675,20.000000,31.603021,4.861283,-0.004546,0.000000,0.000000,33.424659,-0.031880,0.000000,-0.009811,-0.006541,-0.004546,0.000000,0.000000,0.000000,0.013242,-0.000348,-0.007396,0,takeoff
0.104419,-0.009076,-0.031558,0.030559,-0.008909,-0.006813,20.000000,26.792250,0.000000,1.000000,33.464618,20.000000,31.659692,4.867442,-0.005166,0.000000,0.000000,33.464604,-0.030559,0.000000,-0.008909,-0.006813,-0.005166,0.000000,0.000000,0.000000,0.020064,-0.005567,-0.010880,0,takeoff
0.154150,-0.008357,-0.031682,0.029542,-0.008036,-0.006975,20.000000,26.841757,0.000000,1.000000,33.503984,20.000000,31.715268,4.873511,-0.005443,0.000000,0.000000,33.503971,-0.029542,0.000000,-0.008036,-0.006975,-0.005443,0.000000,0.000000,0.000000,0.020657,-0.004399,-0.008514,0,takeoff
0.203946,-0.007004,-0.032039,0.027940,-0.006798,-0.007359,20.000000,26.891574,0.000000,1.000000,33.543434,20.000000,31.771175,4.879601,-0.005967,0.000000,0.000000,33.543422,-0.027940,0.000000,-0.006798,-0.007359,-0.005967,0.000000,0.000000,0.000000,0.022810,-0.007360,-0.009322,0,takeoff
0.253957,-0.006054,-0.032362,0.026989,-0.006002,-0.007584,20.000000,26.941728,0.000000,1.000000,33.583396,20.000000,31.827491,4.885763,-0.006321,0.000000,0.000000,33.583385,-0.026989,0.000000,-0.006002,-0.007584,-0.006321,0.000000,0.000000,0.000000,0.022320,-0.004556,-0.011041,0,takeoff
0.303954,-0.004648,-0.032917,0.025910,-0.004798,-0.007891,20.000000,26.991790,0.000000,1.000000,33.623227,20.000000,31.883700,4.891910,-0.006626,0.000000,0.000000,33.623217,-0.025910,0.000000,-0.004798,-0.007891,-0.006626,0.000000,0.000000,0.000000,0.021815,-0.004825,-0.006616,0,takeoff
0.353945,-0.003572,-0.033354,0.025307,-0.003612,-0.008157,20.000000,27.041686,0.000000,1.000000,33.663056,20.000000,31.939738,4.898052,-0.006801,0.000000,0.000000,33.663046,-0.025307,0.000000,-0.003612,-0.008157,-0.006801,0.000000,0.000000,0.000000,0.029570,-0.010593,-0.002390,0,takeoff
0.403796,-0.001851,-0.034068,0.024579,-0.002054,-0.008814,20.000000,27.091598,0.000000,1.000000,33.702766,20.000000,31.995782,4.904185,-0.006876,0.000000,0.000000,33.702757,-0.024579,0.000000,-0.002054,-0.008814,-0.006876,0.000000,0.000000,0.000000,0.025549,-0.008926,0.000135,0,takeoff
0.453971,-0.000762,-0.034508,0.024272,-0.000854,-0.009200,20.000000,27.141809,0.000000,1.000000,33.742899,20.000000,32.052181,4.910372,-0.006866,0.000000,0.000000,33.742890,-0.024272,0.000000,-0.000854,-0.009200,-0.006866,0.000000,0.000000,0.000000,0.029426,-0.006637,0.000722,0,takeoff
0.504060,0.000722,-0.035135,0.024220,0.000674,-0.009575,20.000000,27.191489,0.000000,1.000000,33.782552,20.000000,32.107981,4.916491,-0.006628,0.000000,0.000000,33.782543,-0.024220,0.000000,0.000674,-0.009575,-0.006628,0.000000,0.000000,0.000000,0.028857,-0.003660,0.007523,0,takeoff
0.553858,0.001686,-0.035613,0.024261,0.001719,-0.009884,20.000000,27.241600,0.000000,1.000000,33.822766,20.000000,32.164288,4.922688,-0.006571,0.000000,0.000000,33.822757,-0.024261,0.000000,0.001719,-0.009884,-0.006571,0.000000,0.000000,0.000000,0.023256,-0.010865,-0.000035,0,takeoff
0.603900,0.002937,-0.036391,0.024166,0.003018,-0.010336,20.000000,27.291735,0.000000,1.000000,33.863101,20.000000,32.220643,4.928907,-0.006440,0.000000,0.000000,33.863092,-0.024166,0.000000,0.003018,-0.010336,-0.006440,0.000000,0.000000,0.000000,0.015829,-0.005637,0.001186,0,takeoff
0.653900,0.003542,-0.036928,0.024167,0.003590,-0.010694,20.000000,27.341643,0.000000,1.000000,33.903467,20.000000,32.276765,4.935121,-0.006493,0.000000,0.000000,33.903459,-0.024167,0.000000,0.003590,-0.010694,-0.006493,0.000000,0.000000,0.000000,0.010406,-0.008213,0.001649,0,takeoff
0.704753,0.004139,-0.037856,0.024307,0.004235,-0.011362,20.000000,27.391861,0.000000,1.000000,33.944432,20.000000,32.333288,4.941427,-0.006223,0.000000,0.000000,33.944423,-0.024307,0.000000,0.004235,-0.011362,-0.006223,0.000000,0.000000,0.000000,0.009343,-0.018061,0.004461,0,takeoff
0.754020,0.004444,-0.038585,0.024438,0.004518,-0.011766,20.000000,27.441825,0.000000,1.000000,33.985229,20.000000,32.389527,4.947702,-0.006077,0.000000,0.000000,33.985220,-0.024438,0.000000,0.004518,-0.011766,-0.006077,0.000000,0.000000,0.000000,0.009463,-0.006971,0.004701,0,takeoff
0.803857,0.004774,-0.039710,0.024655,0.004797,-0.012284,20.000000,27.491480,0.000000,1.000000,34.026109,20.000000,32.445469,4.953990,-0.005807,0.000000,0.000000,34.026100,-0.024655,0.000000,0.004797,-0.012284,-0.005807,0.000000,0.000000,0.000000,0.006722,-0.007791,0.003437,0,takeoff
0.853849,0.004879,-0.040358,0.024772,0.005014,-0.012663,20.000000,27.541200,0.000000,1.000000,34.066815,20.000000,32.501447,4.960247,-0.005664,0.000000,0.000000,34.066806,-0.024772,0.000000,0.005014,-0.012663,-0.005664,0.000000,0.000000,0.000000,0.007395,-0.007858,0.006649,0,takeoff
0.903820,0.004898,-0.041087,0.024956,0.005092,-0.013099,20.000000,27.591667,0.000000,1.000000,34.108267,20.000000,32.558284,4.966617,-0.005419,0.000000,0.000000,34.108258,-0.024956,0.000000,0.005092,-0.013099,-0.005419,0.000000,0.000000,0.000000,0.004217,-0.005824,0.003245,0,takeoff
0.953953,0.004861,-0.041446,0.025016,0.005177,-0.013070,20.000000,27.641787,0.000000,1.000000,34.149196,20.000000,32.614692,4.972905,-0.005377,0.000000,0.000000,34.149187,-0.025016,0.000000,0.005177,-0.013070,-0.005377,0.000000,0.000000,0.000000,0.004193,0.004485,0.000182,0,takeoff
1.003890,0.004763,-0.041696,0.024978,0.005470,-0.013004,20.000000,27.691651,0.000000,1.000000,34.189891,20.000000,32.670807,4.979156,-0.005211,0.000000,0.000000,34.189882,-0.024978,0.000000,0.005470,-0.013004,-0.005211,0.000000,0.000000,0.000000,0.006290,0.004679,0.000748,0,takeoff
1.053881,0.004792,-0.041759,0.024949,0.005567,-0.012806,20.000000,27.741528,0.000000,1.000000,34.230396,20.000000,32.726907,4.985379,-0.005098,0.000000,0.000000,34.230387,-0.024949,0.000000,0.005567,-0.012806,-0.005098,0.000000,0.000000,0.000000,0.002345,0.006589,0.005581,0,takeoff
1.104071,0.004963,-0.041885,0.025122,0.005673,-0.012475,20.000000,27.791247,0.000000,1.000000,34.270766,20.000000,32.782830,4.991582,-0.005020,0.000000,0.000000,34.270757,-0.025122,0.000000,0.005673,-0.012475,-0.005020,0.000000,0.000000,0.000000,0.004630,0.004577,0.001453,0,takeoff
1.154058,0.005170,-0.042011,0.025359,0.005961,-0.012464,20.000000,27.841620,0.000000,1.000000,34.311670,20.000000,32.839488,4.997868,-0.005102,0.000000,0.000000,34.311661,-0.025359,0.000000,0.005961,-0.012464,-0.005102,0.000000,0.000000,0.000000,0.005183,-0.002094,-0.001160,0,takeoff
1.204214,0.005795,-0.042245,0.025886,0.006446,-0.012263,20.000000,27.891840,0.000000,1.000000,34.352321,20.000000,32.895959,5.004120,-0.004816,0.000000,0.000000,34.352312,-0.025886,0.000000,0.006446,-0.012263,-0.004816,0.000000,0.000000,0.000000,0.011196,0.000471,0.007147,0,takeoff
1.254251,0.006369,-0.042418,0.026362,0.006985,-0.012237,20.000000,27.941959,0.000000,1.000000,34.392897,20.000000,32.952317,5.010358,-0.004640,0.000000,0.000000,34.392886,-0.026362,0.000000,0.006985,-0.012237,-0.004640,0.000000,0.000000,0.000000,0.013400,-0.000738,0.000755,0,takeoff
1.304098,0.007137,-0.042653,0.027373,0.007566,-0.012070,20.000000,27.991324,0.000000,1.000000,34.432822,20.000000,33.007823,5.016499,-0.004336,0.000000,0.000000,34.432811,-0.027373,0.000000,0.007566,-0.012070,-0.004336,0.000000,0.000000,0.000000,0.010280,0.004623,0.004893,0,takeoff
1.353834,0.007602,-0.042885,0.028140,0.007865,-0.011944,20.000000,28.041583,0.000000,1.000000,34.473673,20.000000,33.064361,5.022778,-0.004239,0.000000,0.000000,34.473661,-0.028140,0.000000,0.007865,-0.011944,-0.004239,0.000000,0.000000,0.000000,0.005210,0.004002,-0.001272,0,takeoff
1.403979,0.008229,-0.043449,0.029483,0.008268,-0.012051,20.000000,28.091832,0.000000,1.000000,34.514719,20.000000,33.120920,5.029088,-0.003996,0.000000,0.000000,34.514706,-0.029483,0.000000,0.008268,-0.012051,-0.003996,0.000000,0.000000,0.000000,0.002096,-0.001189,0.003841,0,takeoff
1.454011,0.008602,-0.043884,0.030358,0.008413,-0.012140,20.000000,28.141744,0.000000,1.000000,34.555557,20.000000,33.177106,5.035362,-0.003754,0.000000,0.000000,34.555544,-0.030358,0.000000,0.008413,-0.012140,-0.003754,0.000000,0.000000,0.000000,0.001003,-0.002481,0.003570,0,takeoff
1.503916,0.009075,-0.044650,0.031365,0.008623,-0.012380,20.000000,28.191674,0.000000,1.000000,34.596648,20.000000,33.233350,5.041675,-0.003554,0.000000,0.000000,34.596634,-0.031365,0.000000,0.008623,-0.012380,-0.003554,0.000000,0.000000,0.000000,0.006818,-0.005983,-0.002912,0,takeoff
1.553834,0.009397,-0.045311,0.031935,0.008762,-0.012716,20.000000,28.241643,0.000000,1.000000,34.637797,20.000000,33.289638,5.047995,-0.003492,0.000000,0.000000,34.637782,-0.031935,0.000000,0.008762,-0.012716,-0.003492,0.000000,0.000000,0.000000,-0.002015,-0.006243,0.001118,0,takeoff
1.603825,0.009867,-0.046377,0.032873,0.009011,-0.013335,20.000000,28.291523,0.000000,1.000000,34.679145,20.000000,33.345870,5.054347,-0.003314,0.000000,0.000000,34.679129,-0.032873,0.000000,0.009011,-0.013335,-0.003314,0.000000,0.000000,0.000000,0.002532,-0.010473,0.003491,0,takeoff
1.653790,0.010121,-0.047032,0.033408,0.009081,-0.013525,20.000000,28.341585,0.000000,1.000000,34.720454,20.000000,33.402275,5.060690,-0.003235,0.000000,0.000000,34.720438,-0.033408,0.000000,0.009081,-0.013525,-0.003235,0.000000,0.000000,0.000000,-0.000677,-0.005375,0.004795,0,takeoff
1.704001,0.010432,-0.047869,0.034080,0.009229,-0.013768,20.000000,28.391929,0.000000,1.000000,34.762135,20.000000,33.459019,5.067090,-0.003340,0.000000,0.000000,34.762119,-0.034080,0.000000,0.009229,-0.013768,-0.003340,0.000000,0.000000,0.000000,0.002717,-0.005186,-0.003992,0,takeoff
1.753784,0.010583,-0.048463,0.034492,0.009245,-0.013913,20.000000,28.441313,0.000000,1.000000,34.802950,20.000000,33.514667,5.073354,-0.003357,0.000000,0.000000,34.802933,-0.034492,0.000000,0.009245,-0.013913,-0.003357,0.000000,0.000000,0.000000,-0.001882,-0.002333,0.000332,0,takeoff
1.803923,0.010540,-0.049386,0.035105,0.009004,-0.014318,20.000000,28.491776,0.000000,1.000000,34.845052,20.000000,33.571588,5.079812,-0.003289,0.000000,0.000000,34.845034,-0.035105,0.000000,0.009004,-0.014318,-0.003289,0.000000,0.000000,0.000000,-0.006490,-0.010790,-0.000527,0,takeoff
1.854508,0.010392,-0.049891,0.035512,0.008698,-0.014465,20.000000,28.542261,0.000000,1.000000,34.886915,20.000000,33.628494,5.086232,-0.003275,0.000000,0.000000,34.886897,-0.035512,0.000000,0.008698,-0.014465,-0.003275,0.000000,0.000000,0.000000,-0.009598,-0.004677,-0.000099,0,takeoff
1.903905,0.010172,-0.050549,0.036255,0.008184,-0.014793,20.000000,28.591258,0.000000,1.000000,34.927749,20.000000,33.683750,5.092493,-0.003086,0.000000,0.000000,34.927730,-0.036255,0.000000,0.008184,-0.014793,-0.003086,0.000000,0.000000,0.000000,-0.007531,-0.005492,0.001436,0,takeoff
1.954617,0.010012,-0.050948,0.036905,0.007906,-0.014889,20.000000,28.642383,0.000000,1.000000,34.970105,20.000000,33.741370,5.098987,-0.003040,0.000000,0.000000,34.970085,-0.036905,0.000000,0.007906,-0.014889,-0.003040,0.000000,0.000000,0.000000,-0.014462,-0.000336,0.002211,0,takeoff
2.003946,0.009563,-0.051475,0.038282,0.007300,-0.014880,20.000000,28.691696,0.000000,1.000000,35.011269,20.000000,33.796990,5.105294,-0.002614,0.000000,0.000000,35.011248,-0.038282,0.000000,0.007300,-0.014880,-0.002614,0.000000,0.000000,0.000000,-0.009888,0.002170,0.006961,0,takeoff
2.053923,0.009169,-0.051758,0.039213,0.007018,-0.014777,20.000000,28.741683,0.000000,1.000000,35.052776,20.000000,33.853337,5.111654,-0.002396,0.000000,0.000000,35.052754,-0.039213,0.000000,0.007018,-0.014777,-0.002396,0.000000,0.000000,0.000000,-0.005407,0.002406,0.005571,0,takeoff
2.104000,0.008538,-0.052065,0.040377,0.006431,-0.014617,20.000000,28.791638,0.000000,1.000000,35.094435,20.000000,33.909671,5.118033,-0.002211,0.000000,0.000000,35.094411,-0.040377,0.000000,0.006431,-0.014617,-0.002211,0.000000,0.000000,0.000000,-0.007553,0.003119,0.005481,0,takeoff
2.154011,0.008139,-0.052274,0.041197,0.005946,-0.014605,20.000000,28.841788,0.000000,1.000000,35.136064,20.000000,33.966199,5.124411,-0.002002,0.000000,0.000000,35.136040,-0.041197,0.000000,0.005946,-0.014605,-0.002002,0.000000,0.000000,0.000000,-0.013383,0.004199,0.003761,0,takeoff
2.203810,0.007589,-0.052388,0.042472,0.005363,-0.014269,20.000000,28.891649,0.000000,1.000000,35.177487,20.000000,34.022403,5.130754,-0.001742,0.000000,0.000000,35.177461,-0.042472,0.000000,0.005363,-0.014269,-0.001742,0.000000,0.000000,0.000000,-0.010023,0.003699,0.003645,0,takeoff
2.254194,0.007247,-0.052317,0.043286,0.004975,-0.013974,20.000000,28.942056,0.000000,1.000000,35.219110,20.000000,34.079187,5.137131,-0.001499,0.000000,0.000000,35.219083,-0.043286,0.000000,0.004975,-0.013974,-0.001499,0.000000,0.000000,0.000000,-0.013193,0.005660,0.006258,0,takeoff
2.303777,0.006694,-0.052074,0.044376,0.004507,-0.013573,20.000000,28.991664,0.000000,1.000000,35.260076,20.000000,34.135067,5.143403,-0.001112,0.000000,0.000000,35.260048,-0.044376,0.000000,0.004507,-0.013573,-0.001112,0.000000,0.000000,0.000000,-0.005771,0.011777,0.006823,0,takeoff
2.354180,0.006254,-0.051721,0.045214,0.004054,-0.013143,20.000000,29.041593,0.000000,1.000000,35.301173,20.000000,34.191289,5.149696,-0.000824,0.000000,0.000000,35.301144,-0.045214,0.000000,0.004054,-0.013143,-0.000824,0.000000,0.000000,0.000000,-0.009384,0.008074,0.010305,0,takeoff
2.403806,0.005562,-0.051015,0.046383,0.003302,-0.012318,20.000000,29.091553,0.000000,1.000000,35.342169,20.000000,34.247523,5.155971,-0.000647,0.000000,0.000000,35.342139,-0.046383,0.000000,0.003302,-0.012318,-0.000647,0.000000,0.000000,0.000000,-0.011485,0.009630,0.003958,0,takeoff
2.454365,0.005182,-0.050518,0.047138,0.003064,-0.011909,20.000000,29.142180,0.000000,1.000000,35.383733,20.000000,34.304516,5.162335,-0.000458,0.000000,0.000000,35.383702,-0.047138,0.000000,0.003064,-0.011909,-0.000458,0.000000,0.000000,0.000000,-0.003945,0.008666,0.004814,0,takeoff
2.504057,0.004665,-0.049901,0.048167,0.002778,-0.011574,20.000000,29.191587,0.000000,1.000000,35.424291,20.000000,34.360131,5.168544,-0.000288,0.000000,0.000000,35.424258,-0.048167,0.000000,0.002778,-0.011574,-0.000288,0.000000,0.000000,0.000000,-0.002490,0.003283,0.001248,0,takeoff
2.553903,0.004293,-0.049523,0.048794,0.002592,-0.011161,20.000000,29.241423,0.000000,1.000000,35.465338,20.000000,34.416251,5.174828,-0.000271,0.000000,0.000000,35.465304,-0.048794,0.000000,0.002592,-0.011161,-0.000271,0.000000,0.000000,0.000000,-0.007338,0.010253,0.003957,0,takeoff
2.603998,0.003900,-0.048985,0.049754,0.002180,-0.010905,20.000000,29.291926,0.000000,1.000000,35.506838,20.000000,34.473107,5.181182,0.000021,0.000000,0.000000,35.506803,-0.049754,0.000000,0.002180,-0.010905,0.000021,0.000000,0.000000,0.000000,-0.005827,0.003451,0.002026,0,takeoff
2.654038,0.003740,-0.048643,0.050378,0.002239,-0.010870,20.000000,29.341728,0.000000,1.000000,35.547810,20.000000,34.529184,5.187457,0.000381,0.000000,0.000000,35.547775,-0.050378,0.000000,0.002239,-0.010870,0.000381,0.000000,0.000000,0.000000,-0.000869,0.002063,0.006947,0,takeoff
2.703933,0.003645,-0.048164,0.051273,0.002054,-0.010633,20.000000,29.391623,0.000000,1.000000,35.588733,20.000000,34.585347,5.193724,0.000688,0.000000,0.000000,35.588696,-0.051273,0.000000,0.002054,-0.010633,0.000688,0.000000,0.000000,0.000000,-0.001760,0.006902,0.007186,0,takeoff
2.753949,0.003552,-0.047828,0.052008,0.002087,-0.010511,20.000000,29.441774,0.000000,1.000000,35.630005,20.000000,34.641819,5.200045,0.000829,0.000000,0.000000,35.629967,-0.052008,0.000000,0.002087,-0.010511,0.000829,0.000000,0.000000,0.000000,0.003188,-0.000110,0.005403,0,takeoff
2.803965,0.003417,-0.047501,0.053124,0.002106,-0.010420,20.000000,29.491794,0.000000,1.000000,35.671222,20.000000,34.698150,5.206357,0.001111,0.000000,0.000000,35.671182,-0.053124,0.000000,0.002106,-0.010420,0.001111,0.000000,0.000000,0.000000,-0.002763,-0.001794,0.004962,0,takeoff
2.854147,0.003384,-0.047454,0.053935,0.002102,-0.010421,20.000000,29.541869,0.000000,1.000000,35.712681,20.000000,34.754575,5.212706,0.001184,0.000000,0.000000,35.712641,-0.053935,0.000000,0.002102,-0.010421,0.001184,0.000000,0.000000,0.000000,-0.001638,-0.000037,0.002897,0,takeoff
2.903910,0.003314,-0.047518,0.055116,0.001915,-0.010613,20.000000,29.591580,0.000000,1.000000,35.753973,20.000000,34.810608,5.219029,0.001253,0.000000,0.000000,35.753931,-0.055116,0.000000,0.001915,-0.010613,0.001253,0.000000,0.000000,0.000000,-0.002171,0.000767,0.003453,0,takeoff
2.954381,0.003304,-0.047601,0.055891,0.001825,-0.010779,20.000000,29.642088,0.000000,1.000000,35.795931,20.000000,34.867542,5.225454,0.001494,0.000000,0.000000,35.795887,-0.055891,0.000000,0.001825,-0.010779,0.001494,0.000000,0.000000,0.000000,-0.001852,-0.004237,0.005229,0,takeoff
3.003944,0.003473,-0.047846,0.057076,0.002042,-0.011218,20.000000,29.691820,0.000000,1.000000,35.837300,20.000000,34.923610,5.231790,0.001772,0.000000,0.000000,35.837255,-0.057076,0.000000,0.002042,-0.011218,0.001772,0.000000,0.000000,0.000000,0.005915,-0.008668,0.001494,0,takeoff
3.054037,0.003730,-0.048116,0.057743,0.002275,-0.011652,20.000000,29.741778,0.000000,1.000000,35.878850,20.000000,34.979933,5.238155,0.001702,0.000000,0.000000,35.878804,-0.057743,0.000000,0.002275,-0.011652,0.001702,0.000000,0.000000,0.000000,0.007951,-0.012446,0.001041,0,takeoff
3.103925,0.004275,-0.048590,0.058592,0.002622,-0.012186,20.000000,29.791634,0.000000,1.000000,35.920349,20.000000,35.036150,5.244515,0.001838,0.000000,0.000000,35.920301,-0.058592,0.000000,0.002622,-0.012186,0.001838,0.000000,0.000000,0.000000,0.008497,-0.013453,0.004727,0,takeoff
3.154171,0.004774,-0.049012,0.059079,0.003054,-0.012590,20.000000,29.841888,0.000000,1.000000,35.962181,20.000000,35.092814,5.250926,0.001745,0.000000,0.000000,35.962133,-0.059079,0.000000,0.003054,-0.012590,0.001745,0.000000,0.000000,0.000000,0.010060,-0.006920,0.000820,0,takeoff
3.203993,0.005688,-0.049843,0.059811,0.003923,-0.013351,20.000000,29.891814,0.000000,1.000000,36.003874,20.000000,35.149134,5.257319,0.002021,0.000000,0.000000,36.003824,-0.059811,0.000000,0.003923,-0.013351,0.002021,0.000000,0.000000,0.000000,0.017582,-0.013750,0.006010,0,takeoff
3.253743,0.006379,-0.050491,0.060235,0.004406,-0.013859,20.000000,29.941546,0.000000,1.000000,36.045399,20.000000,35.205230,5.263684,0.002023,0.000000,0.000000,36.045349,-0.060235,0.000000,0.004406,-0.013859,0.002023,0.000000,0.000000,0.000000,0.012890,-0.015186,0.000144,0,takeoff
3.303836,0.007470,-0.051548,0.060825,0.005267,-0.014690,20.000000,29.991751,0.000000,1.000000,36.087460,20.000000,35.261887,5.270136,0.002164,0.000000,0.000000,36.087409,-0.060825,0.000000,0.005267,-0.014690,0.002164,0.000000,0.000000,0.000000,0.017456,-0.017553,-0.001756,0,takeoff
3.353829,0.008297,-0.052341,0.061276,0.005786,-0.015259,20.000000,30.041720,0.000000,1.000000,36.129274,20.000000,35.318266,5.276545,0.002320,0.000000,0.000000,36.129222,-0.061276,0.000000,0.005786,-0.015259,0.002320,0.000000,0.000000,0.000000,0.016931,-0.010185,-0.001786,0,takeoff
3.404057,0.009419,-0.053522,0.061727,0.006418,-0.015992,20.000000,30.092011,0.000000,1.000000,36.171540,20.000000,35.375039,5.283027,0.002080,0.000000,0.000000,36.171488,-0.061727,0.000000,0.006418,-0.015992,0.002080,0.000000,0.000000,0.000000,0.009707,-0.008420,-0.007100,0,takeoff
3.453910,0.010034,-0.054195,0.061824,0.006945,-0.016477,20.000000,30.141804,0.000000,1.000000,36.213270,20.000000,35.431224,5.289420,0.002104,0.000000,0.000000,36.213217,-0.061824,0.000000,0.006945,-0.016477,0.002104,0.000000,0.000000,0.000000,0.011269,-0.012763,0.000164,0,takeoff
3.503978,0.010850,-0.054977,0.061710,0.007519,-0.016846,20.000000,30.191774,0.000000,1.000000,36.255150,20.000000,35.487612,5.295839,0.001992,0.000000,0.000000,36.255097,-0.061710,0.000000,0.007519,-0.016846,0.001992,0.000000,0.000000,0.000000,0.010293,-0.005160,-0.000164,0,takeoff
3.554007,0.011270,-0.055378,0.061619,0.007522,-0.017082,20.000000,30.241779,0.000000,1.000000,36.296981,20.000000,35.544023,5.302244,0.001853,0.000000,0.000000,36.296929,-0.061619,0.000000,0.007522,-0.017082,0.001853,0.000000,0.000000,0.000000,-0.004164,-0.005326,-0.000228,0,takeoff
3.603953,0.011642,-0.055946,0.061357,0.007316,-0.017300,20.000000,30.291815,0.000000,1.000000,36.339027,20.000000,35.600497,5.308681,0.001603,0.000000,0.000000,36.338975,-0.061357,0.000000,0.007316,-0.017300,0.001603,0.000000,0.000000,0.000000,-0.003063,-0.003184,-0.001413,0,takeoff
3.653803,0.011746,-0.056325,0.061224,0.007273,-0.017436,20.000000,30.340374,0.000000,1.000000,36.379848,20.000000,35.655300,5.314927,0.001610,0.000000,0.000000,36.379796,-0.061224,0.000000,0.007273,-0.017436,0.001610,0.000000,0.000000,0.000000,-0.002395,-0.001528,-0.000754,0,takeoff
3.703781,0.011804,-0.056881,0.061138,0.007172,-0.017686,20.000000,30.391599,0.000000,1.000000,36.423092,20.000000,35.713141,5.321542,0.001616,0.000000,0.000000,36.423041,-0.061138,0.000000,0.007172,-0.017686,0.001616,0.000000,0.000000,0.000000,-0.003947,0.001197,-0.001863,0,takeoff
3.753809,0.011816,-0.057194,0.061058,0.007011,-0.017912,20.000000,30.441601,0.000000,1.000000,36.465158,20.000000,35.769577,5.327977,0.001511,0.000000,0.000000,36.465107,-0.061058,0.000000,0.007011,-0.017912,0.001511,0.000000,0.000000,0.000000,-0.003829,-0.010418,-0.001116,0,takeoff
3.803691,0.011711,-0.057637,0.060953,0.006571,-0.018018,20.000000,30.491592,0.000000,1.000000,36.507408,20.000000,35.826030,5.334437,0.001308,0.000000,0.000000,36.507357,-0.060953,0.000000,0.006571,-0.018018,0.001308,0.000000,0.000000,0.000000,-0.005610,-0.003010,-0.002091,0,takeoff
3.853883,0.011604,-0.057873,0.060943,0.006285,-0.018057,20.000000,30.541727,0.000000,1.000000,36.549626,20.000000,35.882619,5.340892,0.001337,0.000000,0.000000,36.549576,-0.060943,0.000000,0.006285,-0.018057,0.001337,0.000000,0.000000,0.000000,-0.004471,-0.000736,0.001686,0,takeoff
3.903900,0.011464,-0.057944,0.061005,0.005957,-0.017754,20.000000,30.591851,0.000000,1.000000,36.591737,20.000000,35.939181,5.347330,0.001408,0.000000,0.000000,36.591686,-0.061005,0.000000,0.005957,-0.017754,0.001408,0.000000,0.000000,0.000000,-0.006265,0.008051,-0.000316,0,takeoff
3.953978,0.011347,-0.057764,0.060997,0.005719,-0.017409,20.000000,30.641796,0.000000,1.000000,36.633495,20.000000,35.995510,5.353714,0.001406,0.000000,0.000000,36.633444,-0.060997,0.000000,0.005719,-0.017409,0.001406,0.000000,0.000000,0.000000,-0.005150,0.003700,0.001667,0,takeoff
4.003756,0.011141,-0.057077,0.060790,0.005329,-0.016413,20.000000,30.691635,0.000000,1.000000,36.674807,20.000000,36.051662,5.360028,0.001018,0.000000,0.000000,36.674757,-0.060790,0.000000,0.005329,-0.016413,0.001018,0.000000,0.000000,0.000000,-0.006206,0.019410,-0.004973,0,takeoff
4.054054,0.011012,-0.056284,0.060532,0.005121,-0.015581,20.000000,30.741876,0.000000,1.000000,36.716345,20.000000,36.108253,5.366377,0.000809,0.000000,0.000000,36.716295,-0.060532,0.000000,0.005121,-0.015581,0.000809,0.000000,0.000000,0.000000,-0.003405,0.024367,-0.004795,0,takeoff
4.103887,0.010911,-0.054854,0.060165,0.004833,-0.014167,20.000000,30.791818,0.000000,1.000000,36.757101,20.000000,36.164424,5.372606,0.000754,0.000000,0.000000,36.757052,-0.060165,0.000000,0.004833,-0.014167,0.000754,0.000000,0.000000,0.000000,-0.004723,0.026487,-0.001757,0,takeoff
4.154425,0.010857,-0.053716,0.059820,0.004805,-0.013165,20.000000,30.842247,0.000000,1.000000,36.798505,20.000000,36.221182,5.378935,0.000481,0.000000,0.000000,36.798456,-0.059820,0.000000,0.004805,-0.013165,0.000481,0.000000,0.000000,0.000000,-0.001798,0.026035,-0.007596,0,takeoff
4.203826,0.010770,-0.051686,0.059482,0.004779,-0.011373,20.000000,30.891634,0.000000,1.000000,36.838321,20.000000,36.276654,5.385020,0.000099,0.000000,0.000000,36.838273,-0.059482,0.000000,0.004779,-0.011373,0.000099,0.000000,0.000000,0.000000,0.001188,0.029067,-0.006921,0,takeoff
4.253831,0.010698,-0.050381,0.059381,0.004765,-0.010182,20.000000,30.941603,0.000000,1.000000,36.879246,20.000000,36.332877,5.391274,-0.000022,0.000000,0.000000,36.879198,-0.059381,0.000000,0.004765,-0.010182,-0.000022,0.000000,0.000000,0.000000,0.000780,0.031152,-0.000807,0,takeoff
4.304149,0.010589,-0.048429,0.059430,0.004543,-0.008717,20.000000,30.992152,0.000000,1.000000,36.920154,20.000000,36.389677,5.397525,-0.000180,0.000000,0.000000,36.920106,-0.059430,0.000000,0.004543,-0.008717,-0.000180,0.000000,0.000000,0.000000,-0.002167,0.026992,-0.006798,0,takeoff
