measurement_stamp,valid,truth_available,geometry_diagnostics_enabled,gazebo_entity_available,gazebo_model_available,rejection_reason,image_clock_status,image_clock_reset_count,gazebo_entity_clock_status,gazebo_entity_clock_reset_count,gazebo_entity_raw_stamp,gazebo_entity_mapped_stamp,rgb_depth_acquisition_skew,observation_age,depth_median,depth_mad,valid_depth_count,red_pixel_count,target_range,view_angle,projection_centroid_u,projection_centroid_v,mask_centroid_u,mask_centroid_v,camera_fx,camera_fy,camera_cx,camera_cy,camera_pitch_down,target_reference_z_offset,gazebo_model_heading_ned,px4_attitude_yaw_ned,model_px4_heading_difference,position_x,position_y,position_z,truth_x,truth_y,truth_z,truth_velocity_x,truth_velocity_y,truth_velocity_z,gazebo_entity_center_x,gazebo_entity_center_y,gazebo_entity_center_z,gazebo_model_world_x,gazebo_model_world_y,gazebo_model_world_z,physical_camera_world_x,physical_camera_world_y,physical_camera_world_z,physical_expected_camera_x,physical_expected_camera_y,physical_expected_camera_z,physical_camera_center_error_x,physical_camera_center_error_y,physical_camera_center_error_z,gazebo_entity_reference_x,gazebo_entity_reference_y,gazebo_entity_reference_z,error_x,error_y,error_z,entity_to_truth_x,entity_to_truth_y,entity_to_truth_z,vision_to_entity_x,vision_to_entity_y,vision_to_entity_z,interpolated_uav_x,interpolated_uav_y,interpolated_uav_z,uav_velocity_latest_x,uav_velocity_latest_y,uav_velocity_latest_z,center_camera_x,center_camera_y,center_camera_z,target_body_flu_x,target_body_flu_y,target_body_flu_z,camera_center_error_x,camera_center_error_y,camera_center_error_z,body_flu_error_x,body_flu_error_y,body_flu_error_z,projection_error_u,projection_error_v,entity_expected_projection_u,entity_expected_projection_v,physical_expected_projection_u,physical_expected_projection_v,physical_projection_error_u,physical_projection_error_v,error_3d,entity_to_truth_3d,vision_to_entity_3d,camera_center_error_3d,body_flu_error_3d,physical_camera_center_error_3d
1790148773.6792285,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,62.236,1790148773.81524,0.0,0.15699362754821777,5.374416351318359,0.05608224868774414,517,517,6.786354064941406,0.5938667058944702,330.0,422.0,330.0,422.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.03951562726506777,0.000584489197756573,-0.040100116462824346,8.072457940080863,0.2110881954701671,0.09663493247709726,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.017184250254379772,2.995422727845894,5.033741622683574,-0.03077682901209748,3.3447924928124015,5.224414140708491,5.540392088997677,-0.2202317102921686,-3.742973801347435,0.08402426232068194,0.011895443857793592,-0.04874624775818992,8.0,0.0,0.0,0.07245794008086293,0.2110881954701671,0.09663493247709726,0.0,0.0,0.0,0.07245794008086293,0.2110881954701671,0.09663493247709726,3.010102150250466,0.0017642070069918616,-5.012439908580435,-0.002671204274520278,0.00402666162699461,0.013102831318974495,5.624416351318359,-0.208336266434375,-3.791720049105625,5.06316404388033,-0.208336266434375,-4.688246090475602,0.09107998486326885,-0.21108641586085633,-0.0793325337978743,0.07259546015079277,-0.21108641586085633,-0.09653555680151626,10.134178151708,0.8748253344464274,319.865821848292,421.1251746655536,330.73129012070484,422.3848969032189,-0.7312901207048412,-0.3848969032188734,0.2432009241809466,0.0,0.2432009241809466,0.24320092418094658,0.2432009241809465,0.09786610707293678
1790148773.8792198,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,62.432,1790148774.011232,0.0,0.13694381713867188,5.375799179077148,0.05573606491088867,515,515,6.788022994995117,0.5938667058944702,330.0,422.0,330.0,422.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.039181225327327214,0.0010021260466622412,-0.04018335137398946,8.070498113194526,0.2254392399201871,0.10026373376131309,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.015834395840334137,2.995090838498255,5.033060416559114,-0.029624153515658967,3.344554120294398,5.223547311802659,5.5426207939649235,-0.20967534121111164,-3.7394533947706288,0.08317838511222497,0.0012878528979864412,-0.05319889252825005,8.0,0.0,0.0,0.07049811319452637,0.2254392399201871,0.10026373376131309,0.0,0.0,0.0,0.07049811319452637,0.2254392399201871,0.10026373376131309,3.0097508354772784,0.006512006663446477,-5.012560328909466,-0.003280868986621499,0.0031960520427674055,0.012361586093902588,5.625799179077148,-0.2083874883131252,-3.792652287298879,5.064322829728408,-0.2083874883131252,-4.689445463652612,0.09013884273917139,-0.22525146900857912,-0.0835608515194739,0.07079576562356937,-0.22525146900857912,-0.1004758003042987,10.822438149552625,1.111611187613505,319.1775618504474,420.8883888123865,330.2127988190263,422.1400885451076,-0.21279881902631814,-0.14008854510757374,0.25660407472902574,0.0,0.25660407472902574,0.2566040747290259,0.256604074729026,0.0987442377113559
1790148774.079221,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,62.632,1790148774.2112572,0.0,0.14761137962341309,5.376736640930176,0.05498790740966797,521,521,6.777530670166016,0.5913218855857849,330.0,421.0,330.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.03936897848160345,0.0007567964776321039,-0.040125774959235555,8.074326403834789,0.23086635975723013,0.07988390650912797,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.014805980215423018,2.99428085440336,5.032299977863346,-0.028837228244618894,3.3437680567459958,5.222725342448689,5.543906364784813,-0.20537261758488612,-3.737702839519944,0.08283027614536298,-0.0030495956294883664,-0.03473921966023452,8.0,0.0,0.0,0.07432640383478883,0.23086635975723013,0.07988390650912797,0.0,0.0,0.0,0.07432640383478883,0.23086635975723013,0.07988390650912797,3.0097504820895646,0.008477195464131788,-5.014620974055737,-0.004071097355335951,-0.0009616980678401887,0.014045266434550285,5.626736640930176,-0.20842221321437449,-3.7724420591801784,5.069441758077115,-0.20842221321437449,-4.66987178929401,0.08964897265895999,-0.23063629933145213,-0.06304829914923893,0.07458140970281146,-0.23063629933145213,-0.08030964855582656,11.083077756359955,0.1434997642647886,318.91692224364004,420.8565002357352,330.00090350865605,422.01260655704675,-0.0009035086560515992,-1.0126065570467517,0.2553529496475927,0.0,0.2553529496475927,0.2553529496475928,0.25535294964759303,0.08987195370315762
1790148774.2792222,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,62.848,1790148774.4272304,0.0,0.15703415870666504,5.377291202545166,0.05468177795410156,519,519,6.778198719024658,0.5913218855857849,330.0,421.0,330.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04005427093163492,1.3869769044167604e-05,-0.040068140700679086,8.073706868061988,0.22687193374281675,0.07912445140995056,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.014520190104758668,2.993017719313693,5.0310467426393615,-0.028772981032235447,3.342502793117288,5.221459560325759,5.544871917949471,-0.20901024236253055,-3.736018222402601,0.08241928459569525,0.0005674874085055404,-0.03679564226525178,8.0,0.0,0.0,0.07370686806198812,0.22687193374281675,0.07912445140995056,0.0,0.0,0.0,0.07370686806198812,0.22687193374281675,0.07912445140995056,3.0088153749881554,0.008326453113678831,-5.016203632288514,-0.005070867482572794,-0.00448011327534914,0.015643438324332237,5.627291202545166,-0.208442754954025,-3.7728138646678526,5.069906898248092,-0.208442754954025,-4.670350770010561,0.08871802762037984,-0.22670058087727085,-0.06245169121565697,0.07379485019173959,-0.22670058087727085,-0.07953252319475901,10.889946192428454,0.14480384051398687,319.11005380757155,420.855196159486,330.17627032788926,421.8988914196144,-0.1762703278892559,-0.8988914196144151,0.2513249998122709,0.0,0.2513249998122709,0.2513249998122715,0.25132499981227135,0.09026172945904264
1790148774.3312223,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,62.928,1790148774.5072246,0.0,0.194688081741333,5.37748122215271,0.05467414855957031,518,518,6.778427600860596,0.5913218855857849,330.0,421.0,330.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.040284357757034664,-0.00022972814474062504,-0.040054629612294036,8.073510555414696,0.22469649307545428,0.078986774542047,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.01455643451582623,2.9926053746113395,5.0306253523046545,-0.02886403016489346,3.3420966203082556,5.221022731194072,5.5452860501112795,-0.2108458144394451,-3.7352460370366405,0.08219517204143045,0.0023960208927711613,-0.037695226158158235,8.0,0.0,0.0,0.0735105554146962,0.22469649307545428,0.078986774542047,0.0,0.0,0.0,0.0735105554146962,0.22469649307545428,0.078986774542047,3.008578750994783,0.00791896390812266,-5.016717028366682,-0.00567915802821517,-0.005509751848876476,0.016709113493561745,5.62748122215271,-0.20844979354667395,-3.7729412631947987,5.070066277747779,-0.20844979354667395,-4.670514891949981,0.08843961819166157,-0.22455255432130827,-0.06233627027846911,0.07354652212286794,-0.22455255432130827,-0.0793617397852886,10.784834885660246,0.1482636981635892,319.21516511433975,420.8517363018364,330.2648738255192,421.84771359767,-0.2648738255192029,-0.8477135976700083,0.24926136144685754,0.0,0.24926136144685754,0.2492613614468583,0.24926136144685856,0.09045837328934035
1790148774.5312207,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,63.028,1790148774.6072297,0.04800000000000182,0.08479690551757812,5.381362199783325,0.055669307708740234,514,514,6.783102512359619,0.5913218855857849,330.0,421.0,330.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04119553363457444,-0.0012267496022186283,-0.03996878403235581,8.074098739688278,0.21562795467968068,0.08238578082581421,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.014970454082493234,2.9907570377663917,5.028592493053633,-0.029467516965444203,3.3402771242846017,5.218922586018647,5.5471003823730385,-0.21906844329308858,-3.7316524442465733,0.08426181741028671,0.010474892894294652,-0.043890817971596885,8.0,0.0,0.0,0.07409873968827796,0.21562795467968068,0.08238578082581421,0.0,0.0,0.0,0.07409873968827796,0.21562795467968068,0.08238578082581421,3.006789101076253,0.006787511860335692,-5.017987356207372,-0.006341816857457161,-0.005219591315835714,0.01755169779062271,5.631362199783325,-0.20859355039879393,-3.77554326221817,5.073321459047514,-0.20859355039879393,-4.673866933267271,0.08949911209012562,-0.21560469665686655,-0.0654062585659223,0.07394457550341826,-0.21560469665686655,-0.08258492282573293,10.341543338979193,0.2631370599906404,319.6584566610208,420.73686294000936,330.6616981365908,421.61334107806454,-0.6616981365908146,-0.6133410780645363,0.24243237189990263,0.0,0.24243237189990263,0.24243237189990244,0.24243237189990208,0.09558337280430783
1790148774.631223,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,63.108,1790148774.6872404,0.04800000000000182,0.07472658157348633,5.38364052772522,0.05564737319946289,516,516,6.785846710205078,0.5913218855857849,330.0,421.0,330.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04157777186644152,-0.00165409486715074,-0.03992367699929078,8.073973299429518,0.21221400428020037,0.08523898935182223,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.01524510030448915,2.9896925690270186,5.027334163367975,-0.029820917704591263,3.339236385035497,5.217614656948767,5.548265094853551,-0.22266038987689776,-3.729328350559782,0.08537543287166915,0.013982447017183652,-0.04774241520104372,8.0,0.0,0.0,0.07397329942951814,0.21221400428020037,0.08523898935182223,0.0,0.0,0.0,0.07397329942951814,0.21221400428020037,0.08523898935182223,3.0055002959595982,0.006999634636304159,-5.018074966515096,-0.006596088875085115,-0.004823999013751745,0.01821199804544449,5.63364052772522,-0.2086779428597141,-3.7770707657608256,5.075232413249521,-0.2086779428597141,-4.6758347491431795,0.08988527366586752,-0.21224638304323315,-0.0681515106943591,0.07375152715602429,-0.21224638304323315,-0.08535047202016788,10.173774864140285,0.3841268145391723,319.8262251358597,420.6158731854608,330.8342373839143,421.4621300845854,-0.8342373839142851,-0.4621300845853966,0.2403591436722267,0.0,0.2403591436722267,0.24035914367222663,0.24035914367222666,0.09881200115290695
1790148774.731223,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,63.228,1790148774.8072257,0.04800000000000182,0.09484386444091797,5.383977174758911,0.05489087104797363,520,520,6.786252021789551,0.5913218855857849,330.0,421.0,330.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.0418636724786336,-0.001983256280060256,-0.03988041619857335,8.072654698904564,0.2101702002656833,0.0869913609086011,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.015482852151489266,2.988548489662728,5.025958843640113,-0.030145042336961192,3.3381277717807016,5.216167533485891,5.549734265055277,-0.22474620047558586,-3.726543054591903,0.0842429097036339,0.016055787737803584,-0.05075341596195626,8.0,0.0,0.0,0.07265469890456444,0.2101702002656833,0.0869913609086011,0.0,0.0,0.0,0.07265469890456444,0.2101702002656833,0.0869913609086011,3.0047400489121543,0.007242563842108854,-5.017623163633476,-0.005912600085139275,-0.0048239571042358875,0.018506024032831192,5.633977174758911,-0.20869041273778227,-3.777296470553859,5.0755147769302695,-0.20869041273778227,-4.676125514737233,0.08890564178427152,-0.2102341361254705,-0.07010784615051913,0.07238655673149719,-0.2102341361254705,-0.087060379263451,10.075157948299363,0.5112588233452016,319.92484205170064,420.4887411766548,330.93283402560286,421.2786005676749,-0.9328340256028582,-0.27860056767491415,0.23878382530096304,0.0,0.23878382530096304,0.23878382530096323,0.23878382530096348,0.09965222218808457
1790148774.8312232,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,63.328,1790148774.9072294,0.047999999999994714,0.08488082885742188,5.38424825668335,0.05418109893798828,519,519,6.787252426147461,0.5914697051048279,331.0,421.0,331.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.042038901325027564,-0.002219379078485364,-0.0398195222465422,8.071716987970962,0.22966693964688278,0.08927034828317831,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.015695081177266774,2.9873629983854504,5.024513742336379,-0.030430816684740083,3.336975539731001,5.214655607881449,5.5512105002677625,-0.2256243911177533,-3.7237885500803887,0.08303775641558708,-0.003946108273764598,-0.0536896671800422,8.0,0.0,0.0,0.07171698797096226,0.22966693964688278,0.08927034828317831,0.0,0.0,0.0,0.07171698797096226,0.22966693964688278,0.08927034828317831,3.0045536396233747,0.006961424341206863,-5.016714970153158,-0.005296498071402311,-0.005046031903475523,0.01815142296254635,5.63424825668335,-0.22957049939151788,-3.777478217260431,5.075742147684526,-0.22957049939151788,-4.676359651054825,0.08839676357451154,-0.22974194709372733,-0.07255394233345758,0.07138022561825075,-0.22974194709372733,-0.08934722015408347,11.008345954606966,0.6468694396460251,319.99165404539303,420.353130560354,330.972635092111,421.09643517614336,0.027364907889023016,-0.09643517614335906,0.2566309112577672,0.0,0.2566309112577672,0.2566309112577668,0.25663091125776655,0.0989617154406003
1790148774.931222,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,63.408,1790148774.9872468,0.04800000000000182,0.07480239868164062,5.385335922241211,0.05469012260437012,518,518,6.7766218185424805,0.5888411998748779,330.5,420.0,330.5,420.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04210055015419257,-0.0023073813202592578,-0.0397931688339333,8.076264400470425,0.21855091052256254,0.07071724365105508,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.015924538249079002,2.9861778072288505,5.023052516732624,-0.03068952168051663,3.3358026169587314,5.213169553543147,5.552290032859765,-0.22603964018296743,-3.7217112886137587,0.08304588938144608,0.006861860401167208,-0.035622079074245416,8.0,0.0,0.0,0.07626440047042493,0.21855091052256254,0.07071724365105508,0.0,0.0,0.0,0.07626440047042493,0.21855091052256254,0.07071724365105508,3.0041944579804993,0.006584639848849557,-5.016215575031087,-0.00487851956859231,-0.0049077654257416725,0.017773238942027092,5.635335922241211,-0.21917777978180022,-3.757333367688004,5.080994404416024,-0.21917777978180022,-4.656881155735938,0.08895904552522449,-0.21865814425214,-0.053447095247623366,0.07590276633912652,-0.21865814425214,-0.0707748107255366,10.474706900845547,-0.2855220597174366,320.02529309915445,420.28552205971744,330.9906922754089,420.96022218916744,-0.4906922754088896,-0.960222189167439,0.24203654232152047,0.0,0.24203654232152047,0.24203654232152044,0.2420365423215206,0.09062360282449754
1790148775.0312212,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,63.528,1790148775.1072257,0.04800000000000182,0.09467720985412598,5.386210918426514,0.0552215576171875,519,519,6.778019905090332,0.5889175534248352,331.0,420.0,331.0,420.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04206199839171219,-0.0022847695310780907,-0.0397772288606341,8.076264939333285,0.22920562915629558,0.07214864973092366,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.01617559861020828,2.9849926397514657,5.021608027542651,-0.0309300500606959,3.334614614234395,5.211731095898527,5.553087831386752,-0.2260726841464552,-3.720157394452569,0.08312308703976168,-0.003577784961693531,-0.03775937277168273,8.0,0.0,0.0,0.07626493933328504,0.22920562915629558,0.07214864973092366,0.0,0.0,0.0,0.07626493933328504,0.22920562915629558,0.07214864973092366,3.0034322445408526,0.006610926552523565,-5.015514663437123,-0.004712664056569338,-0.004672778770327568,0.01688213273882866,5.636210918426514,-0.22965046910814874,-3.757916767224252,5.081728983882744,-0.22965046910814874,-4.657633728888702,0.08924348839435758,-0.22930908537465236,-0.05486284909011818,0.07588664096674691,-0.22930908537465236,-0.07221876593976795,10.983385021140691,-0.22581783437277636,320.0166149788593,420.2258178343728,330.9907197305315,420.8586801641409,0.009280269468490587,-0.8586801641408783,0.25210511511359396,0.0,0.25210511511359396,0.25210511511359407,0.2521051151135941,0.09136749080697582
1790148775.1312194,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,63.624,1790148775.2032366,0.04800000000000182,0.08507561683654785,5.38675332069397,0.05440998077392578,516,516,6.778326511383057,0.5888411998748779,330.5,420.0,330.5,420.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.041941869392418105,-0.002214929591671675,-0.03972693980074643,8.075858490563018,0.2193781070805393,0.07362982683424507,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.016441051006011995,2.9837797658211747,5.020193152958549,-0.031158529068612655,3.3334056633913924,5.210311872677825,5.554039510115953,-0.22566778308151317,-3.7184513665865513,0.0827138105780163,0.006434875752708014,-0.03982704476439425,8.0,0.0,0.0,0.07585849056301797,0.2193781070805393,0.07362982683424507,0.0,0.0,0.0,0.07585849056301797,0.2193781070805393,0.07362982683424507,3.00263165562173,0.006756914753266338,-5.014530446888247,-0.0046418276615440845,-0.005106322932988405,0.01657675765454769,5.63675332069397,-0.21923290732880515,-3.7582784113509455,5.082184343088954,-0.21923290732880515,-4.658100242219094,0.08919307619293004,-0.2194725315713521,-0.05638278905202343,0.07552131638244575,-0.2194725315713521,-0.07369501010180635,10.511661148100188,-0.15019116658208986,319.9883388518998,420.1501911665821,330.9691552387458,420.7447644091999,-0.4691552387458273,-0.7447644091998882,0.24352128419581925,0.0,0.24352128419581925,0.24352128419581923,0.24352128419581923,0.09202812385870862
1790148775.231222,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,63.724,1790148775.3032339,0.04800000000000182,0.07477474212646484,5.387940883636475,0.054546356201171875,511,511,6.779424667358398,0.5887683629989624,330.0,420.0,330.0,420.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.041760174300463845,-0.0020486658926772835,-0.03971150840778656,8.075817813475345,0.20966966399707282,0.07641399087284212,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.016721114474823242,2.9825421525270186,5.018824948735481,-0.031383752563178505,3.3321765606709177,5.208932254450319,5.555108701777076,-0.22488491965743024,-3.7166687803382246,0.08283218185939845,0.016047685586161375,-0.04240143294461518,8.0,0.0,0.0,0.07581781347534466,0.20966966399707282,0.07641399087284212,0.0,0.0,0.0,0.07581781347534466,0.20966966399707282,0.07641399087284212,3.0018577229509593,0.006404539401977745,-5.0129941363578325,-0.00452601071447134,-0.005580952391028404,0.015465050004422665,5.637940883636475,-0.20883723407126886,-3.7590702132828397,5.083181329553188,-0.20883723407126886,-4.659121650086646,0.08979523789615396,-0.2097455062524163,-0.059096909394933395,0.075546020696593,-0.2097455062524163,-0.07647501687328884,10.044195774045988,-0.03764456172496011,319.955804225954,420.03764456172496,330.9289982664496,420.62334601697506,-0.9289982664495824,-0.6233460169750629,0.23568794377723773,0.0,0.23568794377723773,0.23568794377723748,0.23568794377723754,0.0944276446810861
1790148775.3312187,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,63.844,1790148775.4232402,0.047999999999994714,0.09489059448242188,5.390613079071045,0.05498647689819336,513,513,6.782638072967529,0.5887683629989624,330.0,420.0,330.0,420.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04153914635179606,-0.0019008155839231782,-0.039638330767872876,8.076801553524671,0.21006645398554094,0.08043157577997834,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.01704738078749982,2.98128032632739,5.017546882137461,-0.031621861097148686,3.330930008100486,5.207632874676828,5.556319852578046,-0.22443104826637877,-3.714779061325615,0.0842932264929992,0.015494832330104347,-0.04607282552732528,8.0,0.0,0.0,0.0768015535246711,0.21006645398554094,0.08043157577997834,0.0,0.0,0.0,0.0768015535246711,0.21006645398554094,0.08043157577997834,3.0009469340364094,0.006063629516410763,-5.011625529461779,-0.004953829105943441,-0.0055490839295089245,0.013625672087073326,5.640613079071045,-0.20893621593627443,-3.76085188685294,5.085424699216132,-0.20893621593627443,-4.661419971584242,0.09163333571470655,-0.21013076843841094,-0.06280146525035679,0.07657372923422745,-0.21013076843841094,-0.08048078182373075,10.058117200751212,0.08296968444551567,319.9418827992488,419.9170303155545,330.9045634779882,420.4921573633932,-0.9045634779881766,-0.49215736339317573,0.23768809834805088,0.0,0.23768809834805088,0.23768809834805144,0.2376880983480511,0.09730438383551619
1790148775.431223,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,63.924,1790148775.503235,0.04800000000000182,0.08484458923339844,5.392035484313965,0.05474138259887695,515,515,6.784348487854004,0.5887683629989624,330.0,420.0,330.0,420.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04129740527793544,-0.0016646621655871429,-0.039632743112348295,8.075836256933096,0.21110168604157936,0.08330929059714715,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.017399720061420855,2.9799983521965077,5.0163927870856995,-0.031871273887072754,3.329671705593302,5.2064430963569865,5.557719583936657,-0.22408935063425292,-3.712755938593013,0.08431590037730796,0.015100446813733015,-0.04904433017634524,8.0,0.0,0.0,0.07583625693309592,0.21110168604157936,0.08330929059714715,0.0,0.0,0.0,0.07583625693309592,0.21110168604157936,0.08330929059714715,2.999191724177465,0.0062771669813146995,-5.010376401136718,-0.005778370425105095,-0.005204629618674517,0.012536431662738323,5.642035484313965,-0.2089889038205199,-3.7618002687693584,5.086618841204812,-0.2089889038205199,-4.6626433643442935,0.091341854772935,-0.21115111435305453,-0.06578274917577831,0.0756687726701033,-0.21115111435305453,-0.08333631480383197,10.1051630822883,0.23739654233088459,319.8948369177117,419.7626034576691,330.88521904236944,420.34842587591254,-0.8852190423694424,-0.3484258759125396,0.23928121032588412,0.0,0.23928121032588412,0.23928121032588417,0.23928121032588384,0.09870431030536037
1790148775.5312233,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,64.024,1790148775.603236,0.04800000000000182,0.07474064826965332,5.392880201339722,0.05378317832946777,514,514,6.785364151000977,0.5887683629989624,330.0,420.0,330.0,420.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04105919143066506,-0.001468719636542201,-0.03959047179412287,8.073410100387436,0.21248818295025787,0.08555574596490884,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.01774371866874091,2.9786984624029786,5.015366602759504,-0.03212664444013767,3.328409927294363,5.2053535043337344,5.559439006694112,-0.22345523476963605,-3.7104042608624237,0.0834411946456095,0.01443504144628649,-0.05195921895786837,8.0,0.0,0.0,0.07341010038743612,0.21248818295025787,0.08555574596490884,0.0,0.0,0.0,0.07341010038743612,0.21248818295025787,0.08555574596490884,2.996783312858923,0.006917516357129702,-5.009614364713154,-0.006973239593207836,-0.004405333660542965,0.011085662059485912,5.642880201339722,-0.20902019332334956,-3.762363479820292,5.087328000619143,-0.20902019332334956,-4.663369894774877,0.08948783966804541,-0.2125223384018941,-0.06845610733707197,0.0732994487361518,-0.2125223384018941,-0.08556578109954227,10.170250485726115,0.4273351651629582,319.8297495142739,419.57266483483704,330.8510595882345,420.17844948928547,-0.8510595882344774,-0.17844948928546955,0.24054117402226116,0.0,0.24054117402226116,0.24054117402226113,0.24054117402226116,0.09935071122117954
1790148775.6312196,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,64.144,1790148775.723222,0.04799999999998761,0.09478592872619629,5.393340110778809,0.05330324172973633,511,511,6.774348735809326,0.5862061977386475,330.0,419.0,330.0,419.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04084255431138262,-0.0012481104518141627,-0.03959444385956846,8.073643169054124,0.2143548768556719,0.06796911109559028,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.018064376441525677,2.977372125362443,5.014453832940006,-0.032389064644545607,3.3271585555646186,5.2043070829893665,5.561900546401947,-0.22239101373346426,-3.707006208469044,0.08143956437686128,0.013353784719751044,-0.03476019087642257,8.0,0.0,0.0,0.07364316905412416,0.2143548768556719,0.06796911109559028,0.0,0.0,0.0,0.07364316905412416,0.2143548768556719,0.06796911109559028,2.993774043259946,0.007444047865847531,-5.008778536995816,-0.008216087706387043,-0.0038388895336538553,0.009986366145312786,5.643340110778809,-0.20903722901371322,-3.7417663993454666,5.09206024358134,-0.20903722901371322,-4.6433185327930735,0.08608108368789225,-0.2143850337052723,-0.05118822127771816,0.07355734255454927,-0.2143850337052723,-0.06796693551110788,10.259793022782333,-0.2859904192375211,319.74020697721767,419.2859904192375,330.7946011650837,419.9337700977035,-0.7946011650836908,-0.9337700977034729,0.23662444853241446,0.0,0.23662444853241446,0.23662444853241452,0.2366244485324142,0.08954885304681307
