time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,guidance_altitude_reference,guidance_closing_speed,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
26.352937,96.698952,4.557332,-3.269958,0.163533,7.552065,1.124553,98.695844,9.800477,-0.082932,-1.375238,4.807153,-0.200899,CTRV,0.170326,6.452541,5.610539,3.187026,96.054636,16.617804,-0.234031,-2.291440,3.661002,-0.314802,-1.301804,-0.457457,0.569825,1.322627,-2.219117,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.178574,1.208130,-0.301749,7.254397,1.050841,-1.307666,-0.020782,-0.324896,-0.913128,0.037074,-0.067333,0,intercept,5.350000,6.452541,3.414554,3.361308,0,,,
26.402116,96.708527,4.975076,-3.206411,0.112624,7.553299,1.127294,98.625066,10.039981,-0.092482,-1.419062,4.794399,-0.190620,CTRV,0.173304,6.246834,5.415384,3.113929,95.938919,16.799754,-0.248988,-2.337247,3.617018,-0.283490,-0.916129,-0.879675,0.626227,1.312342,-2.141166,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.182420,1.209829,-0.349631,7.251880,1.065245,-0.957636,-0.050348,0.288073,-0.911963,0.017285,0.076860,0,intercept,5.400000,6.246834,3.419721,3.363783,0,,,
26.452628,96.713554,5.273754,-3.160887,0.075717,7.554169,1.126989,98.552481,10.277480,-0.101413,-1.463639,4.780979,-0.179166,CTRV,0.176306,6.146487,5.330940,3.059474,95.820477,16.979995,-0.262366,-2.400423,3.592602,-0.251646,-1.263520,-0.488330,0.636894,1.307324,-2.111121,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.185159,1.219712,-0.418390,7.250009,1.049766,-1.375185,-0.037414,-0.309579,-0.928058,0.022978,-0.022247,0,intercept,5.450000,6.146487,3.430195,3.368297,0,,,
26.503432,96.718269,5.752376,-3.087749,0.015785,7.555316,1.127501,98.476171,10.518919,-0.109889,-1.508997,4.766857,-0.166608,CTRV,0.180137,5.888787,5.080370,2.977860,95.699324,17.158220,-0.274088,-2.445710,3.536409,-0.217212,-0.905749,-1.123858,0.688665,1.294439,-2.009097,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.189565,1.219015,-0.459074,7.245642,1.078653,-0.813664,-0.087338,0.577731,-0.944131,0.020087,0.003442,0,intercept,5.500000,5.888787,3.431499,3.366637,0,,,
26.553091,96.719063,6.052010,-3.041942,-0.022707,7.556287,1.124988,98.398615,10.756223,-0.117561,-1.555167,4.751995,-0.153023,CTRV,0.183762,5.788136,4.995049,2.924380,95.575315,17.334355,-0.284092,-2.514641,3.508982,-0.182944,-1.378607,-0.548535,0.685368,1.289407,-1.978190,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.192365,1.229363,-0.531850,7.242114,1.063752,-1.455535,-0.070569,-0.298014,-0.112253,0.002666,-0.007435,0,intercept,5.550000,5.788136,3.441773,3.369517,0,,,
26.603146,96.717247,6.472034,-2.977640,-0.077033,7.557133,1.127984,98.319061,10.991746,-0.124482,-1.602180,4.736351,-0.138494,CTRV,0.187023,5.579796,4.795166,2.853158,95.448449,17.508581,-0.292337,-2.559991,3.460069,-0.146869,-0.907015,-0.978254,0.721508,1.278990,-1.897504,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.196335,1.231766,-0.583761,7.236900,1.080136,-1.038217,-0.104272,0.327677,-0.973180,0.011599,0.079327,0,intercept,5.600000,5.579796,3.447732,3.370301,0,,,
26.653145,96.713791,6.772402,-2.931545,-0.116889,7.557565,1.127774,98.236302,11.228826,-0.130705,-1.650069,4.719881,-0.123111,CTRV,0.191142,5.479276,4.709327,2.800840,95.318613,17.680809,-0.298783,-2.633449,3.429058,-0.110974,-1.469151,-0.620218,0.717887,1.273964,-1.865582,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.199231,1.243202,-0.661076,7.232173,1.065964,-1.546298,-0.094540,-0.283442,-1.008856,0.014500,-0.022603,0,intercept,5.650000,5.479276,3.459452,3.373390,0,,,
26.702715,96.704399,7.253715,-2.857494,-0.182085,7.558218,1.129164,98.151137,11.464888,-0.136112,-1.698865,4.702538,-0.106969,CTRV,0.194719,5.218520,4.452755,2.721382,95.185984,17.850778,-0.303398,-2.671716,3.369692,-0.073629,-0.765338,-1.187320,0.746897,1.260926,-1.759810,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.203944,1.241194,-0.704054,7.224729,1.097684,-0.859559,-0.148886,0.634404,-1.029836,0.009150,0.021199,0,intercept,5.700000,5.218520,3.461727,3.369564,0,,,
26.753585,96.696053,7.554999,-2.811145,-0.224044,7.558713,1.127450,98.064137,11.698259,-0.140640,-1.748601,4.684271,-0.090168,CTRV,0.199503,5.115648,4.363285,2.670506,95.050452,18.018294,-0.306163,-2.749582,3.330964,-0.036959,-1.557331,-0.774575,0.733415,1.255782,-1.725241,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.207012,1.253873,-0.785029,7.217877,1.085905,-1.619499,-0.137024,-0.235584,-1.055734,0.012079,-0.049043,0,intercept,5.750000,5.115648,3.474087,3.371408,0,,,
26.802095,96.681076,7.977402,-2.746596,-0.283538,7.558775,1.131918,97.974821,11.930173,-0.144299,-1.799310,4.665028,-0.072810,CTRV,0.203538,4.906131,4.159107,2.602297,94.911740,18.183444,-0.307081,-2.798871,3.275037,0.000231,-0.985770,-1.118527,0.743784,1.245307,-1.640873,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.211466,1.255561,-0.841801,7.209421,1.105723,-1.135446,-0.169129,0.396358,-1.071434,-0.005366,0.111175,0,intercept,5.800000,4.906131,3.481768,3.370151,0,,,
26.852081,96.668037,8.279396,-2.700356,-0.327241,7.558532,1.133675,97.883236,12.160386,-0.147070,-1.851027,4.644750,-0.055004,CTRV,0.207723,4.801881,4.066791,2.553286,94.770026,18.346209,-0.306156,-2.869713,3.235544,0.036785,-1.416851,-0.789860,0.731088,1.240094,-1.603767,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.214747,1.268498,-0.927333,7.201016,1.096589,-1.710640,-0.168103,-0.182663,-1.104627,-0.008889,0.029830,0,intercept,5.850000,4.801881,3.496429,3.372658,0,,,
26.902783,96.643280,8.762836,-2.626299,-0.398114,7.557004,1.138538,97.786769,12.395044,-0.148994,-1.903785,4.623376,-0.036859,CTRV,0.213517,4.542856,3.807952,2.477305,94.625163,18.506198,-0.303405,-2.924778,3.164034,0.073232,-1.101293,-1.430216,0.728936,1.227143,-1.494709,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.220278,1.267518,-0.975206,7.191170,1.131590,-0.957449,-0.196910,0.700018,-1.109602,-0.027582,0.078791,0,intercept,5.900000,4.542856,3.500683,3.365523,0,,,
26.952225,96.625351,9.065099,-2.579979,-0.443403,7.555779,1.139830,97.688954,12.625255,-0.149960,-1.957617,4.600841,-0.018486,CTRV,0.218180,4.439702,3.715638,2.430019,94.477055,18.663353,-0.298857,-2.999564,3.122159,0.108707,-1.495722,-0.837485,0.709505,1.221985,-1.456097,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.223925,1.281815,-1.067995,7.180989,1.123882,-1.855778,-0.203627,-0.154175,-1.134566,-0.031244,0.029888,0,intercept,5.950000,4.439702,3.516561,3.366283,0,,,
27.003410,96.597076,9.488397,-2.514779,-0.507258,7.552894,1.148664,97.589270,12.852308,-0.150000,-2.012558,4.577075,0.000000,CTRV,0.223568,4.229956,3.507185,2.364779,94.325654,18.817757,-0.292554,-3.056484,3.053971,0.143421,-1.138407,-1.363767,0.694288,1.211498,-1.366963,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.229332,1.286520,-1.132033,7.170351,1.147816,-1.280775,-0.212762,0.478688,-1.152590,-0.055374,0.173828,0,intercept,6.000000,4.229956,3.527160,3.361802,0,,,
27.052932,96.574646,9.790746,-2.467896,-0.553772,7.550147,1.153489,97.485019,13.082059,-0.149114,-2.068640,4.552003,0.018486,CTRV,0.229199,4.127744,3.414897,2.318782,94.170771,18.969229,-0.284542,-3.138824,3.004924,0.177057,-1.646794,-0.980942,0.672703,1.206387,-1.326639,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.233411,1.302802,-1.233537,7.158517,1.141258,-2.030070,-0.236679,-0.131170,-1.157309,-0.068659,0.105616,0,intercept,6.050000,4.127744,3.545691,3.362308,0,,,
27.103015,96.534874,10.274269,-2.392359,-0.629103,7.544543,1.163925,97.378999,13.308065,-0.147312,-2.125895,4.525546,0.036859,CTRV,0.235304,3.867389,3.149042,2.245047,94.012583,19.117448,-0.274885,-3.188679,2.923829,0.209222,-0.997098,-1.621891,0.643316,1.193369,-1.211113,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.240333,1.301918,-1.286932,7.147052,1.181245,-1.067907,-0.229309,0.799757,-1.188618,-0.093482,0.169415,0,intercept,6.100000,3.867389,3.553169,3.349241,0,,,
27.153346,96.507439,10.576305,-2.344902,-0.677654,7.540401,1.168266,97.270985,13.530821,-0.144627,-2.184356,4.497621,0.055004,CTRV,0.240499,3.762098,3.051584,2.200275,93.851266,19.262286,-0.263650,-3.264010,2.869709,0.240152,-1.506630,-1.082397,0.618593,1.188105,-1.166724,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.244897,1.320628,-1.395274,7.132952,1.178178,-2.166846,-0.281992,-0.061350,-1.220300,-0.106165,0.103414,0,intercept,6.150000,3.762098,3.573236,3.346501,0,,,
27.202983,96.465553,10.998897,-2.277970,-0.746254,7.533381,1.182098,97.157501,13.757133,-0.140986,-2.244051,4.468136,0.072810,CTRV,0.247583,3.557157,2.843705,2.136985,93.686359,19.403818,-0.250916,-3.332281,2.791563,0.269228,-1.365404,-1.562919,0.581516,1.177858,-1.140986,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.251657,1.327463,-1.474727,7.119047,1.136985,-1.589044,-0.278107,-0.823864,-1.238271,-0.131320,0.277077,0,intercept,6.200000,3.557157,3.587429,3.334574,0,,,
27.252291,96.433075,11.300617,-2.229712,-0.796751,7.527960,1.190635,97.042427,13.978941,-0.136512,-2.305009,4.436996,0.090168,CTRV,0.254370,3.453436,2.746767,2.093200,93.517604,19.541741,-0.236764,-3.417925,2.725340,0.296847,-1.712895,-1.324464,0.552379,1.172672,-1.136512,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.256754,1.348934,-1.595620,7.101497,1.093200,-2.417866,-0.350993,-0.875692,-1.275534,-0.137811,0.194911,0,intercept,6.250000,3.453436,3.611085,3.330354,0,,,
27.302180,96.376228,11.783316,-2.152041,-0.882686,7.519165,1.183394,96.924369,14.198888,-0.131204,-2.367256,4.404100,0.106969,CTRV,0.261055,3.196753,2.476983,2.020838,93.345495,19.675790,-0.221299,-3.466399,2.636636,0.321754,-0.969471,-1.774080,0.498135,1.159838,-1.131204,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.265343,1.349678,-1.660512,7.083914,1.020838,-1.297844,-0.351650,-1.447253,-1.373391,-0.138286,-0.227569,0,intercept,6.300000,3.196753,3.614729,3.288867,0,,,
27.352894,96.337646,12.084856,-2.103922,-0.939554,7.513613,1.166031,96.802870,14.417592,-0.125075,-2.430814,4.369341,0.123111,CTRV,0.268172,3.094176,2.378674,1.978847,93.170006,19.805823,-0.204620,-3.553177,2.564681,0.345404,-1.735559,-1.439097,0.473017,1.154709,-1.125075,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.271045,1.376831,-1.795283,7.059667,0.978847,-2.695409,-0.484941,-0.839813,-1.431356,-0.140092,-0.454767,0,intercept,6.350000,3.094176,3.632903,3.261710,0,,,
27.403287,96.279366,12.506783,-2.038256,-1.024532,7.505762,1.123112,96.678596,14.633655,-0.118199,-2.495703,4.332605,0.138494,CTRV,0.275560,2.893024,2.164017,1.920057,92.990786,19.931813,-0.186831,-3.615622,2.474940,0.366171,-1.248908,-1.794837,0.415329,1.144651,-1.118199,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.279547,1.388896,-1.891363,7.033461,0.920057,-1.921603,-0.524122,-1.175797,-1.544252,-0.145733,-0.783794,0,intercept,6.400000,2.893024,3.633558,3.189312,0,,,
27.452090,96.225327,12.868184,-1.984187,-1.100293,7.498560,1.080795,96.550496,14.848677,-0.110568,-2.561936,4.293773,0.153023,CTRV,0.283774,2.745639,2.007009,1.873619,92.808009,20.053324,-0.168051,-3.695478,2.385484,0.385006,-1.597107,-1.789110,0.376709,1.137282,-1.110568,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.287373,1.410429,-2.019430,7.002151,0.873619,-2.561344,-0.626213,-0.928758,-1.588012,-0.154237,-0.872721,0,intercept,6.450000,2.745639,3.642502,3.117901,0,,,
27.502374,96.156998,13.289637,-1.923868,-1.193079,7.490018,1.023085,96.420680,15.058991,-0.102358,-2.629523,4.252718,0.166608,CTRV,0.290827,2.553046,1.788895,1.821510,92.621786,20.170303,-0.148403,-3.753412,2.293686,0.400927,-1.158689,-1.835964,0.318413,1.127652,-1.102358,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.297216,1.425786,-2.127336,6.967660,0.821510,-2.158124,-0.689818,-1.042181,-1.673987,-0.158429,-1.037940,0,intercept,6.500000,2.553046,3.643767,3.002993,0,,,
27.551468,96.104752,13.590481,-1.883080,-1.261476,7.483165,0.980055,96.285168,15.270769,-0.093379,-2.698467,4.209308,0.179166,CTRV,0.300122,2.461493,1.689946,1.789702,92.431692,20.282602,-0.127996,-3.850358,2.198256,0.415362,-1.938912,-1.908598,0.288692,1.123075,-1.093379,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.304778,1.465529,-2.306071,6.924252,0.789702,-3.574703,-0.868156,-0.636171,-1.715864,-0.176251,-1.057466,0,intercept,6.550000,2.461493,3.663946,2.922466,0,,,
27.601529,96.026718,14.011395,-1.829551,-1.360383,7.472347,0.917232,96.146223,15.480056,-0.083825,-2.768763,4.163406,0.190620,CTRV,0.309483,2.284471,1.473516,1.745726,92.237376,20.389829,-0.106951,-3.922301,2.090820,0.426416,-1.438873,-2.148719,0.221095,1.114224,-1.083825,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.316347,1.491529,-2.445285,6.878078,0.745726,-2.784273,-0.923485,-0.879513,-1.790307,-0.204682,-1.111440,0,intercept,6.600000,2.284471,3.668868,2.756213,0,,,
27.652103,95.967491,14.311612,-1.793565,-1.432693,7.463245,0.875005,96.003577,15.687025,-0.073743,-2.840398,4.114868,0.200899,CTRV,0.318708,2.202465,1.375887,1.719823,92.038934,20.491845,-0.085396,-4.015347,1.989828,0.435809,-1.860906,-2.019849,0.187843,1.110123,-1.073743,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.325341,1.547149,-2.662871,6.820796,0.719823,-4.351729,-1.145625,-0.518062,-1.807258,-0.235230,-0.993751,0,intercept,6.650000,2.202465,3.694277,2.640470,0,,,
27.701314,95.866310,14.791084,-1.739587,-1.552369,7.446124,0.811072,95.858355,15.889883,-0.063280,-2.913350,4.063544,0.209938,CTRV,0.327963,2.004352,1.098828,1.676307,91.836693,20.588446,-0.063469,-4.074296,1.874206,0.441242,-1.178979,-2.312429,0.108667,1.100218,-1.063280,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.341249,1.580027,-2.824127,6.759676,0.676307,-3.225108,-1.222410,-0.870310,-1.898264,-0.283579,-0.971101,0,intercept,6.700000,2.004352,3.695332,2.351699,0,,,
27.751042,95.798912,15.090088,-1.708083,-1.630241,7.433338,0.772860,95.710421,16.088748,-0.052499,-2.987584,4.009282,0.217684,CTRV,0.337781,1.935487,1.002573,1.655584,91.630672,20.679289,-0.041305,-4.166550,1.759539,0.445342,-1.845093,-2.293344,0.082007,1.096774,-1.052499,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.352321,1.655027,-3.040656,6.698518,0.655584,-4.330573,-1.223166,-0.414472,-1.956835,-0.326951,-0.929172,0,intercept,6.750000,1.935487,3.724884,2.179553,0,,,
27.801139,95.683990,15.567262,-1.661397,-1.761759,7.409058,0.710077,95.556284,16.287970,-0.041220,-3.063053,3.951924,0.224087,CTRV,0.348617,1.777836,0.731935,1.620177,91.420552,20.764062,-0.019023,-4.238268,1.631383,0.445912,-1.434365,-2.563112,0.011389,1.088892,-0.874406,2.566596,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.372291,1.730027,-3.244558,6.603392,0.755584,-4.078043,-1.902516,2.000000,-2.098466,-0.402053,-0.965628,0,intercept,6.800000,1.777836,3.725765,1.750887,0,,,
27.851276,95.623131,15.805236,-1.639576,-1.830703,7.395085,0.681725,95.400145,16.481828,-0.029819,-3.139695,3.891313,0.229109,CTRV,0.358085,1.760346,0.712390,1.609757,91.206206,20.842692,0.003257,-4.335550,1.513814,0.445293,-1.945635,-2.351377,-0.012375,1.088017,-0.840755,2.532095,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.383536,1.805027,-3.447079,6.505360,0.798821,-4.050418,-1.960640,0.864746,-2.159268,-0.449777,-0.840601,0,intercept,6.850000,1.760346,3.767591,1.594766,0,,,
27.901184,95.494652,16.279566,-1.597831,-1.967779,7.363199,0.667179,95.238554,16.674386,-0.018121,-3.217432,3.827288,0.232719,CTRV,0.370449,1.648318,0.470605,1.579710,90.987405,20.914726,0.025413,-4.416493,1.367546,0.440974,-1.618847,-2.925364,-0.086373,1.082416,-0.553826,2.058020,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.409041,1.880027,-3.600809,6.341068,0.898821,-3.074610,-3.285845,2.000000,-2.142638,-0.518978,0.031670,0,intercept,6.900000,1.648318,3.775323,1.069174,0,,,
27.951218,95.409813,16.574820,-1.571735,-2.054785,7.340598,0.678024,95.074284,16.862083,-0.006402,-3.296169,3.759690,0.234893,CTRV,0.381309,1.626459,0.441701,1.565333,90.764261,20.979652,0.047313,-4.509272,1.229476,0.435025,-1.855597,-2.761409,-0.118993,1.081323,-0.509204,1.993817,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.427423,1.955027,-3.755071,6.177274,0.998821,-3.085231,-3.275874,2.000000,-2.186318,-0.575403,0.317390,0,intercept,6.950000,1.626459,3.815797,0.802843,0,,,
28.001184,95.285072,16.986435,-1.533657,-2.177786,7.305237,0.720745,94.904906,17.047467,0.005436,-3.375792,3.688364,0.235619,CTRV,0.392894,1.586524,0.385034,1.539093,90.536650,21.037405,0.068847,-4.595169,1.080655,0.426301,-1.717940,-2.976415,-0.174465,1.079326,-0.432861,1.861534,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.457055,2.030027,-3.879651,5.989911,1.098821,-2.491611,-3.747249,2.000000,-2.210572,-0.660300,0.950735,0,intercept,7.000000,1.586524,3.840876,0.322691,0,,,
28.051166,95.191666,17.279118,-1.504283,-2.267215,7.276720,0.767141,94.733049,17.227449,0.017135,-3.456162,3.613162,0.234893,CTRV,0.404872,1.589877,0.461518,1.521417,90.304606,21.087462,0.089890,-4.686612,0.921610,0.415432,-1.828861,-3.180896,-0.217390,1.079494,-0.508226,2.038053,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.481544,2.105027,-3.997505,5.798246,0.998821,-2.357078,-3.833300,-2.000000,-2.259493,-0.736535,1.179650,0,intercept,7.050000,1.586226,3.888256,0.047304,0,,,
28.101409,95.034286,17.744936,-1.451963,-2.417228,7.224520,0.851445,94.555225,17.405435,0.028856,-3.537124,3.533943,0.232719,CTRV,0.416317,1.592980,0.587164,1.480819,90.068165,21.129560,0.110330,-4.771015,0.762314,0.402167,-1.688058,-3.185918,-0.265291,1.079649,-0.639532,2.298799,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.527213,2.180027,-4.079952,5.588896,0.898821,-1.648931,-4.187007,-2.000000,-2.426287,-0.871877,1.206910,0,intercept,7.100000,1.584655,3.906065,-0.548177,0,,,
28.151177,94.930817,18.034077,-1.416672,-2.525098,7.184201,0.873578,94.375528,17.577104,0.040256,-3.618494,3.450580,0.229109,CTRV,0.428601,1.624749,0.719145,1.456928,89.827479,21.163291,0.130050,-4.856409,0.586910,0.386649,-1.707882,-3.508083,-0.310373,1.081237,-0.778370,2.544073,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.560153,2.255027,-4.163562,5.380008,0.798821,-1.672200,-4.177768,-2.000000,-2.744079,-1.037061,0.455697,0,intercept,7.150000,1.584655,3.943448,-0.845896,0,,,
28.201284,94.777832,18.435675,-1.366123,-2.697481,7.114566,0.856444,94.191872,17.744389,0.051407,-3.700066,3.362962,0.224087,CTRV,0.441308,1.682443,0.906215,1.417530,89.582585,21.188087,0.148943,-4.939368,0.404927,0.369049,-1.659181,-3.639659,-0.351986,1.084122,-0.948593,2.855859,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.612425,2.330027,-4.234006,5.166320,0.698821,-1.408883,-4.273763,-2.000000,-3.213897,-1.350105,-0.596892,0,intercept,7.200000,1.584655,3.934411,-1.357859,0,,,
28.251183,94.662216,18.719761,-1.330819,-2.831253,7.054612,0.822786,94.001878,17.909102,0.062376,-3.781610,3.270998,0.217684,CTRV,0.454507,1.741897,1.045569,1.393194,89.333731,21.203702,0.166902,-5.014789,0.219693,0.349308,-1.508408,-3.704687,-0.394839,1.087095,-0.937624,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.654402,2.405027,-4.306752,4.953404,0.598821,-1.454923,-4.258309,-2.000000,-3.350899,-1.550227,-0.815284,0,intercept,7.250000,1.584655,3.947792,-1.637153,0,,,
28.301597,94.464661,19.168667,-1.277509,-3.055414,6.940317,0.751519,93.808188,18.068618,0.072934,-3.862870,3.174624,0.209938,CTRV,0.466649,1.861387,1.281040,1.350443,89.081071,21.210070,0.183834,-5.091611,0.035035,0.327982,-1.536434,-3.693152,-0.426504,1.093069,-0.927066,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.729434,2.480027,-4.361546,4.735178,0.498821,-1.095886,-4.364520,-2.000000,-3.529201,-1.891553,-1.154001,0,intercept,7.300000,1.584655,3.889182,-2.117317,0,,,
28.351236,94.333046,19.445034,-1.246964,-3.198135,6.857032,0.700416,93.611730,18.222073,0.082973,-3.943567,3.073805,0.200899,CTRV,0.479603,1.945422,1.419835,1.329938,88.825015,21.207045,0.199635,-5.150642,-0.156054,0.304079,-1.180630,-3.821794,-0.478067,1.097271,-0.917027,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.781051,2.555027,-4.418274,4.517447,0.398821,-1.134565,-4.354625,-2.000000,-3.567855,-2.127866,-1.297891,0,intercept,7.350000,1.584655,3.888187,-2.313177,0,,,
28.401480,94.138725,19.825472,-1.208265,-3.397194,6.724733,0.621093,93.409534,18.371577,0.092587,-4.023403,2.968539,0.190620,CTRV,0.492074,2.082725,1.626508,1.300852,88.566030,21.194458,0.214208,-5.208759,-0.347424,0.278838,-1.162332,-3.827399,-0.504813,1.104136,-0.907413,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.858859,2.630027,-4.467576,4.297915,0.300852,-0.986038,-4.390641,-1.959385,-3.535613,-2.484798,-1.483798,0,intercept,7.400000,1.584655,3.832289,-2.572473,0,,,
28.451157,93.992775,20.091957,-1.183866,-3.537540,6.618248,0.557995,93.205914,18.513804,0.101513,-4.102059,2.858866,0.179166,CTRV,0.503728,2.182182,1.763439,1.285378,88.304531,21.172200,0.227460,-5.251189,-0.542872,0.251244,-0.848610,-3.908946,-0.551886,1.109109,-0.898487,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.918099,2.705027,-4.519251,4.078929,0.285378,-1.033487,-4.379715,-0.309465,-3.487244,-2.736360,-1.616102,0,intercept,7.450000,1.584655,3.820360,-2.699199,0,,,
28.501392,93.746826,20.507961,-1.151157,-3.755862,6.427445,0.444676,92.996279,18.651823,0.109908,-4.179200,2.744866,0.166608,CTRV,0.515532,2.366190,2.002141,1.261065,88.040893,21.140175,0.239312,-5.294332,-0.738163,0.222813,-0.862858,-3.905826,-0.568628,1.118310,-0.890092,3.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.018232,2.780027,-4.561387,3.857910,0.261065,-0.842730,-4.420385,-0.486265,-3.348202,-3.095627,-1.795279,0,intercept,7.500000,1.584655,3.717248,-2.874854,0,,,
