time,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,prediction_model,estimated_turn_rate,distance,horizontal_distance,vertical_error,intercept_x,intercept_y,intercept_z,intercept_vx,intercept_vy,intercept_vz,intercept_ax,intercept_ay,intercept_az,t_go,guidance_altitude_reference,guidance_closing_speed,trajectory_plan_feasible,planned_closing_speed,planned_max_horizontal_speed,planned_max_vertical_speed,planned_max_horizontal_acceleration,planned_max_vertical_acceleration,uav_yaw,observation_yaw,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase,intercept_elapsed_time,minimum_distance,relative_speed,closing_speed,constraint_violation,outcome,failure_reason,failure_detail
2.452499,0.028909,0.000286,0.005738,0.030698,0.002161,0.003344,22.080969,12.071260,-0.099921,1.839451,4.649346,-0.179166,CTRV,-0.207285,25.139867,25.139645,-0.105659,27.555420,20.354154,-0.458254,3.556368,3.514577,-0.179166,0.728518,-0.737180,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.132223,0.500864,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.011319,0.005019,0.000681,0,takeoff,,25.139867,4.990113,-3.818718,0,,,
2.502755,0.029235,0.000636,0.005884,0.030246,0.002399,0.003406,22.176118,12.305652,-0.108493,1.891975,4.628221,-0.166608,CTRV,-0.212558,25.335961,25.335703,-0.114377,27.785196,20.493525,-0.441709,3.632373,3.435967,-0.166608,0.730342,-0.772090,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.132242,0.507180,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.009252,0.008083,0.000385,0,takeoff,,25.335961,4.989306,-3.874799,0,,,
2.552485,0.029568,0.001203,0.006235,0.029415,0.002646,0.003615,22.271094,12.532099,-0.116154,1.945565,4.605950,-0.153023,CTRV,-0.216615,25.528882,25.528588,-0.122389,28.006063,20.628754,-0.422199,3.699423,3.363669,-0.153023,0.728621,-0.801351,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.132246,0.513100,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.014586,0.003999,0.007007,0,takeoff,,25.528882,4.988645,-3.929698,0,,,
2.602848,0.029733,0.001656,0.006525,0.028768,0.002893,0.003865,22.372366,12.765763,-0.123376,2.000257,4.582464,-0.138494,CTRV,-0.222895,25.731936,25.731608,-0.129901,28.250896,20.753112,-0.400364,3.780597,3.272169,-0.138494,0.729350,-0.842676,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.132264,0.519080,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.015011,0.004431,0.006287,0,takeoff,,25.731936,4.987935,-3.984188,0,,,
2.652603,0.029996,0.002464,0.006904,0.028009,0.003295,0.004231,22.474395,12.993485,-0.129684,2.056082,4.557689,-0.123111,CTRV,-0.227715,25.933305,25.932945,-0.136587,28.485947,20.876675,-0.375905,3.851201,3.188769,-0.123111,0.726130,-0.876975,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.132313,0.524719,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.010519,0.004628,0.006598,0,takeoff,,25.933305,4.987163,-4.037376,0,,,
2.702690,0.030161,0.002934,0.007218,0.027515,0.003399,0.004584,22.578838,13.219042,-0.135174,2.113074,4.531547,-0.106969,CTRV,-0.233797,26.136730,26.136342,-0.142392,28.733257,20.985272,-0.349112,3.928798,3.092660,-0.106969,0.723056,-0.918542,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.132355,0.530180,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.011694,0.002072,0.008399,0,takeoff,,26.136730,4.986595,-4.089531,0,,,
2.752461,0.030318,0.003509,0.007751,0.026873,0.003665,0.005034,22.686695,13.444382,-0.139862,2.171265,4.503955,-0.090168,CTRV,-0.238922,26.343695,26.343282,-0.147613,28.977390,21.095447,-0.320198,3.999274,3.000968,-0.090168,0.716998,-0.955515,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.132374,0.535464,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.014584,0.008142,0.010725,0,takeoff,,26.343695,4.985989,-4.140877,0,,,
2.802620,0.030430,0.003838,0.008099,0.026437,0.003681,0.005210,22.798020,13.669309,-0.143706,2.230683,4.474824,-0.072810,CTRV,-0.246390,26.554309,26.553875,-0.151806,29.241849,21.183946,-0.289327,4.082217,2.887128,-0.072810,0.711360,-1.005819,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.132378,0.540604,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.010497,-0.002513,0.005083,0,takeoff,,26.554309,4.985571,-4.191316,0,,,
2.852627,0.030469,0.004217,0.008574,0.025544,0.003636,0.005350,22.911784,13.891540,-0.146643,2.291359,4.444061,-0.055004,CTRV,-0.252161,26.766330,26.765880,-0.155218,29.496829,21.276361,-0.256652,4.153520,2.783571,-0.055004,0.701907,-1.047355,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.132420,0.545525,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.013097,0.004329,0.000821,0,takeoff,,26.766330,4.985472,-4.241142,0,,,
2.902827,0.030412,0.004455,0.008821,0.025092,0.003415,0.005429,23.029427,14.113661,-0.148691,2.353317,4.411564,-0.036859,CTRV,-0.259791,26.982387,26.981927,-0.157513,29.768197,21.349641,-0.222409,4.233163,2.660889,-0.036859,0.691276,-1.099739,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.132443,0.550293,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.009240,-0.007845,0.003663,0,takeoff,,26.982387,4.985398,-4.289800,0,,,
2.952630,0.030421,0.004495,0.009209,0.036228,-0.001870,0.003311,23.148605,14.331107,-0.149800,2.416582,4.377228,-0.018486,CTRV,-0.266439,27.197932,27.197467,-0.159009,30.034111,21.419532,-0.186773,4.305214,2.542663,-0.018486,0.677464,-1.147076,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.134501,0.554809,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.271196,-0.081886,-0.083306,0,takeoff,,27.197932,4.984282,-4.330130,0,,,
3.002552,0.030910,0.004304,0.009359,0.047207,-0.004898,-0.000183,23.272734,14.549889,-0.150000,2.481174,4.340942,-0.000000,CTRV,-0.274507,27.418640,27.418177,-0.159359,30.313494,21.473833,-0.150000,4.381842,2.408207,-0.000000,0.661069,-1.202844,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.139608,0.559223,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.280811,-0.070104,-0.090052,0,takeoff,,27.418640,4.981015,-4.368655,0,,,
3.052417,0.032656,0.003661,0.009142,0.064072,-0.006865,-0.007201,23.398255,14.763520,-0.149278,2.547107,4.302586,0.018486,CTRV,-0.281306,27.637470,27.637016,-0.158420,30.585448,21.526224,-0.112305,4.449497,2.280785,0.018486,0.641599,-1.251670,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.154494,0.563413,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.247479,-0.007460,-0.127569,0,takeoff,,27.637470,4.973680,-4.400563,0,,,
3.102595,0.034381,0.003090,0.008565,0.071789,-0.007259,-0.013119,23.529227,14.978674,-0.147621,2.614393,4.262036,0.036859,CTRV,-0.289998,27.862166,27.861728,-0.156186,30.873187,21.558507,-0.073903,4.522531,2.132303,0.036859,0.618363,-1.311524,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.168321,0.567483,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.179194,-0.012849,-0.154501,0,takeoff,,27.862166,4.969327,-4.438473,0,,,
3.152603,0.037307,0.002011,0.007113,0.075941,-0.005816,-0.022081,23.662336,15.189601,-0.145068,2.683036,4.219161,0.055004,CTRV,-0.298573,28.086083,28.085671,-0.152181,31.160611,21.580176,-0.035060,4.591090,1.980377,0.055004,0.591288,-1.370776,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.194235,0.571358,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.011531,0.092017,-0.128471,0,takeoff,,28.086083,4.965211,-4.477242,0,,,
3.202952,0.039500,0.001257,0.005706,0.075486,0.000422,-0.027229,23.800252,15.400308,-0.141590,2.753032,4.173825,0.072810,CTRV,-0.307597,28.314763,28.314380,-0.147295,31.453265,21.590385,0.004031,4.657079,1.819783,0.072810,0.559759,-1.432502,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.218724,0.575054,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.003470,0.171699,-0.167072,0,takeoff,,28.314763,4.959491,-4.516097,0,,,
3.252706,0.043013,0.000621,0.002150,0.077378,0.014408,-0.060861,23.936785,15.601394,-0.137383,2.824372,4.125885,0.090168,CTRV,-0.314397,28.536222,28.535880,-0.139534,31.730554,21.601847,0.042952,4.710896,1.675548,0.090168,0.526787,-1.481091,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.268255,0.578443,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.046091,0.239052,-0.747993,0,takeoff,,28.536222,4.947022,-4.547104,0,,,
3.302434,0.045376,0.000803,-0.001796,0.080654,0.024642,-0.107327,24.083905,15.810103,-0.132115,2.897034,4.075193,0.106969,CTRV,-0.326708,28.771546,28.771251,-0.130318,32.043782,21.566202,0.081823,4.777599,1.474635,0.106969,0.481775,-1.560881,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.304879,0.581758,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.091131,0.259412,-1.271872,0,takeoff,,28.771546,4.938105,-4.577789,0,,,
3.352694,0.049025,0.001818,-0.011439,0.087659,0.039397,-0.207894,24.231640,16.011727,-0.126129,2.970987,4.021597,0.123111,CTRV,-0.336133,29.002227,29.002000,-0.114689,32.339332,21.539421,0.120093,4.829030,1.296330,0.123111,0.435740,-1.623199,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.362019,0.584812,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.138880,0.258887,-1.951815,0,takeoff,,29.002227,4.927581,-4.601133,0,,,
3.402797,0.051987,0.003138,-0.022118,0.093748,0.049099,-0.280318,24.383429,16.210949,-0.119352,3.046186,3.964940,0.138494,CTRV,-0.346518,29.235623,29.235461,-0.097233,32.639297,21.493152,0.157636,4.876566,1.104131,0.138494,0.382602,-1.689819,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.406067,0.587650,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.153903,0.236805,-1.725443,0,takeoff,,29.235623,4.922002,-4.626670,0,,,
3.452590,0.057349,0.006136,-0.045346,0.104140,0.061485,-0.372172,24.538200,16.406163,-0.111877,3.122573,3.905065,0.153023,CTRV,-0.356640,29.466547,29.466472,-0.066531,32.936396,21.436255,0.194168,4.916505,0.909933,0.153023,0.324518,-1.753422,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.479622,0.590259,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.163716,0.175246,-1.297475,0,takeoff,,29.466547,4.915270,-4.645733,0,,,
3.502642,0.061027,0.008449,-0.063161,0.110367,0.067207,-0.417601,24.696204,16.597555,-0.103748,3.200075,3.841812,0.166608,CTRV,-0.366640,29.700034,29.700006,-0.040587,33.231151,21.367606,0.229468,4.948965,0.712561,0.166608,0.261253,-1.814487,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.526221,0.592654,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.154976,0.133214,-1.098218,0,takeoff,,29.700034,4.912763,-4.670335,0,,,
3.552505,0.066627,0.012137,-0.091280,0.118359,0.072456,-0.471264,24.861160,16.789218,-0.094822,3.278599,3.775021,0.179166,CTRV,-0.378870,29.937256,29.937256,-0.003542,33.534848,21.269512,0.263511,4.976048,0.488821,0.179166,0.185200,-1.885275,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.590358,0.594888,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.139635,0.074385,-0.897104,0,takeoff,,29.937256,4.911127,-4.692234,0,,,
3.602722,0.070959,0.015000,-0.113156,0.123177,0.074425,-0.504717,25.025953,16.972717,-0.085534,3.358036,3.704537,0.190620,CTRV,-0.389419,30.171455,30.171442,0.027622,33.825648,21.169332,0.295706,4.992279,0.277766,0.190620,0.108167,-1.944090,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.634521,0.596867,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.116782,0.038499,-0.811031,0,takeoff,,30.171455,4.911773,-4.716494,0,,,
3.652564,0.078321,0.019695,-0.150825,0.129636,0.074837,-0.553317,25.199317,17.157520,-0.075463,3.438253,3.630209,0.200899,CTRV,-0.402109,30.410117,30.410023,0.075362,34.123660,21.040980,0.326334,4.999827,0.041652,0.200899,0.016748,-2.010474,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.700484,0.598696,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.095037,-0.010286,-0.734714,0,takeoff,,30.410117,4.914922,-4.738684,0,,,
3.702821,0.083168,0.022535,-0.175860,0.132857,0.073496,-0.581719,25.368868,17.330407,-0.065385,3.519098,3.551893,0.209938,CTRV,-0.411158,30.642148,30.641949,0.110475,34.400104,20.925852,0.354492,4.997395,-0.161373,0.209938,-0.066350,-2.054720,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.737997,0.600252,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.077664,-0.040574,-0.702538,0,takeoff,,30.642148,4.918598,-4.761892,0,,,
3.752812,0.090236,0.026226,-0.212764,0.136042,0.069965,-0.619316,25.553296,17.510020,-0.054265,3.600395,3.469461,0.217684,CTRV,-0.426137,30.888114,30.887708,0.158499,34.695686,20.751671,0.381103,4.981781,-0.426447,0.217684,-0.181725,-2.122920,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.784903,0.601707,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.046366,-0.074879,-0.653673,0,takeoff,,30.888114,4.925330,-4.784422,0,,,
3.802879,0.095471,0.028574,-0.240546,0.137581,0.066411,-0.644635,25.737434,17.680905,-0.043068,3.681941,3.382796,0.224087,CTRV,-0.440629,31.131240,31.130613,0.197478,34.977609,20.564066,0.405107,4.952344,-0.688688,0.224087,-0.303456,-2.182144,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.813777,0.602915,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.030787,-0.092855,-0.626821,0,takeoff,,31.131240,4.931083,-4.805393,0,,,
3.852363,0.104121,0.031851,-0.287189,0.138653,0.059620,-0.682167,25.921971,17.844033,-0.031828,3.763512,3.291805,0.229109,CTRV,-0.451969,31.367186,31.366147,0.255361,35.243420,20.390436,0.426391,4.914407,-0.921199,0.229109,-0.416353,-2.221158,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.851489,0.603931,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,0.008324,-0.109364,-0.568596,0,takeoff,,31.367186,4.941360,-4.826414,0,,,
3.902797,0.109540,0.033627,-0.317578,0.138751,0.055104,-0.703495,26.108245,18.000762,-0.020531,3.844858,3.196414,0.232719,CTRV,-0.460464,31.604411,31.603015,0.297047,35.497597,20.229959,0.444906,4.871322,-1.127040,0.232719,-0.518961,-2.243066,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.869740,0.604716,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.000472,-0.112662,-0.520783,0,takeoff,,31.604411,4.947682,-4.843388,0,,,
3.952657,0.117044,0.035863,-0.361299,0.137659,0.048686,-0.730742,26.308016,18.160330,-0.008540,3.925706,3.096584,0.234893,CTRV,-0.477109,31.852594,31.850641,0.352759,35.758325,19.985292,0.461246,4.796412,-1.412243,0.234893,-0.673794,-2.288411,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.888510,0.605347,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.023087,-0.116306,-0.464451,0,takeoff,,31.852594,4.956958,-4.859724,0,,,
4.002599,0.122266,0.037242,-0.393216,0.136017,0.044255,-0.748483,26.508013,18.311577,0.003274,4.005761,2.992304,0.235619,CTRV,-0.489588,32.098539,32.096090,0.396490,36.002547,19.765875,0.474513,4.717767,-1.656102,0.235619,-0.810807,-2.309760,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.897277,0.605732,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.046209,-0.111667,-0.424217,0,takeoff,,32.098539,4.963301,-4.871558,0,,,
4.052555,0.130308,0.039121,-0.445262,0.132065,0.037683,-0.773537,26.708259,18.454806,0.014854,4.084707,2.883604,0.234893,CTRV,-0.499609,32.337852,32.334578,0.460116,36.233957,19.556085,0.484641,4.634915,-1.875516,0.234893,-0.937024,-2.315643,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.903761,0.605941,0.000000,0.000000,-1.500000,0.000000,0.000000,0.000000,-0.071265,-0.096913,-0.373493,0,takeoff,,32.337852,4.973889,-4.883648,0,,,
4.102974,0.135018,0.040126,-0.478334,0.128576,0.034057,-0.787602,26.922568,18.599345,0.026918,4.162214,2.770556,0.232719,CTRV,-0.515132,32.592526,32.588610,0.505252,36.461241,19.288879,0.492355,4.517415,-2.143121,0.232719,-1.103990,-2.327065,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.903474,0.605897,0.004634,0.007392,-1.500000,0.092675,0.147836,0.000000,-0.089454,-0.086978,-0.348213,0,takeoff,,32.592526,4.979931,-4.889282,0,,,
4.152514,0.141122,0.041298,-0.525214,0.122642,0.029595,-0.805240,27.131219,18.731682,0.038283,4.237939,2.653276,0.229109,CTRV,-0.525819,32.834635,32.829800,0.563497,36.671365,19.051915,0.496501,4.406324,-2.363115,0.229109,-1.242571,-2.316929,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.898012,0.605666,0.044552,0.070886,-1.500000,0.798355,1.269893,0.000000,-0.115695,-0.073601,-0.299133,0,takeoff,,32.834635,4.988912,-4.894000,0,,,
4.202653,0.145095,0.041944,-0.559114,0.117401,0.026773,-0.816639,27.348292,18.860906,0.049665,4.311534,2.531931,0.224087,CTRV,-0.536660,33.083801,33.078199,0.608779,36.874997,18.806874,0.497840,4.282537,-2.580673,0.224087,-1.384945,-2.298268,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.890957,0.605193,0.084597,0.134301,-1.500000,0.800909,1.268284,0.000000,-0.133802,-0.072837,-0.274606,0,takeoff,,33.083801,4.994966,-4.892784,0,,,
4.252490,0.150869,0.042854,-0.614012,0.108424,0.023195,-0.833669,27.561325,18.979631,0.060354,4.382650,2.406736,0.217684,CTRV,-0.543319,33.322506,33.315681,0.674366,37.068498,18.588404,0.495722,4.170089,-2.758688,0.217684,-1.498846,-2.265687,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.874943,0.604561,0.124719,0.197667,-1.500000,0.802432,1.267321,0.000000,-0.148024,-0.045232,-0.259298,0,takeoff,,33.322506,5.005558,-4.891711,0,,,
4.302764,0.154012,0.043348,-0.648726,0.102452,0.022236,-0.843557,27.787155,19.097043,0.071136,4.450945,2.277957,0.209938,CTRV,-0.556342,33.573086,33.565367,0.719862,37.246301,18.307213,0.491013,4.011529,-2.984566,0.209938,-1.660441,-2.231783,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.862452,0.603654,0.164949,0.260964,-1.500000,0.804612,1.265938,0.000000,-0.151064,-0.018287,-0.248122,0,takeoff,,33.573086,5.010741,-4.881908,0,,,
4.352390,0.157843,0.044019,-0.697844,0.094388,0.023130,-0.857373,28.011413,19.205332,0.081243,4.516090,2.145909,0.200899,CTRV,-0.563370,33.816922,33.807947,0.779086,37.422843,18.072574,0.483040,3.877929,-3.156211,0.200899,-1.778116,-2.184710,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.842458,0.602575,0.205275,0.324200,-1.500000,0.806518,1.264724,0.000000,-0.135827,0.039319,-0.249688,0,takeoff,,33.816922,5.017727,-4.869157,0,,,
4.402732,0.160121,0.044562,-0.733321,0.089197,0.026110,-0.867396,28.241446,19.308102,0.090963,4.577779,2.010954,0.190620,CTRV,-0.572767,34.063532,34.053557,0.824285,37.584433,17.811278,0.472204,3.720448,-3.340399,0.190620,-1.913270,-2.130949,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.826873,0.601254,0.245715,0.387363,-1.500000,0.808792,1.263272,0.000000,-0.125247,0.092089,-0.252113,0,takeoff,,34.063532,5.020595,-4.848368,0,,,
4.452339,0.163091,0.045704,-0.790897,0.082754,0.035678,-0.883955,28.467918,19.401338,0.099863,4.635733,1.873495,0.179166,CTRV,-0.573145,34.301564,34.289996,0.890760,37.760737,17.623082,0.458196,3.616535,-3.452633,0.179166,-1.978858,-2.072797,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.800231,0.599784,0.286257,0.450461,-1.500000,0.810839,1.261959,0.000000,-0.085340,0.183980,-0.264515,0,takeoff,,34.301564,5.023686,-4.821657,0,,,
4.502583,0.164783,0.046857,-0.827423,0.081017,0.045166,-0.894854,28.706019,19.491139,0.108490,4.689707,1.733970,0.166608,CTRV,-0.585418,34.547911,34.535232,0.935913,37.893252,17.327725,0.441706,3.423204,-3.644403,0.166608,-2.133500,-2.004006,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.783086,0.598036,0.326924,0.513479,-1.500000,0.813336,1.260351,0.000000,-0.029018,0.257340,-0.271704,0,takeoff,,34.547911,5.021831,-4.786649,0,,,
4.552684,0.167249,0.049221,-0.879291,0.081748,0.063220,-0.910640,28.941751,19.572019,0.116263,4.739498,1.592847,0.153023,CTRV,-0.588262,34.786530,34.772282,0.995555,38.047968,17.110111,0.422308,3.291250,-3.763997,0.153023,-2.214217,-1.936118,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.759215,0.596122,0.367713,0.576417,-1.500000,0.815795,1.258761,0.000000,0.035186,0.354860,-0.278692,0,takeoff,,34.786530,5.016550,-4.741662,0,,,
4.602921,0.169170,0.051656,-0.916999,0.084976,0.079549,-0.922267,29.181630,19.646382,0.123378,4.784947,1.450614,0.138494,CTRV,-0.590801,35.025112,35.009657,1.040376,38.198700,16.892153,0.400365,3.157746,-3.876679,0.138494,-2.290345,-1.865599,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.742725,0.593999,0.408642,0.639265,-1.500000,0.818574,1.256955,0.000000,0.095188,0.431007,-0.291605,0,takeoff,,35.025112,5.009467,-4.691690,0,,,
4.653786,0.172710,0.057158,-0.978473,0.094526,0.111703,-0.941408,29.417958,19.712062,0.129580,4.825945,1.307767,0.123111,CTRV,-0.584315,35.253759,35.236341,1.108054,38.380243,16.745198,0.375802,3.092361,-3.929034,0.123111,-2.295795,-1.806914,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.717900,0.591722,0.449708,0.702023,-1.500000,0.821314,1.255167,0.000000,0.180546,0.538730,-0.302074,0,takeoff,,35.253759,4.995007,-4.625311,0,,,
4.702647,0.175476,0.061838,-1.017652,0.103740,0.135504,-0.953243,29.664338,19.772759,0.135195,4.862430,1.164807,0.106969,CTRV,-0.592155,35.488625,35.469895,1.152847,38.495679,16.478498,0.349133,2.911717,-4.064714,0.106969,-2.406940,-1.724188,0.000000,2.000000,nan,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.703595,0.589199,0.490930,0.764679,-1.500000,0.824437,1.253118,0.000000,0.239622,0.608869,-0.293535,0,takeoff,,35.488625,4.982835,-4.560310,0,,,
