measurement_stamp,valid,truth_available,geometry_diagnostics_enabled,gazebo_entity_available,gazebo_model_available,rejection_reason,image_clock_status,image_clock_reset_count,gazebo_entity_clock_status,gazebo_entity_clock_reset_count,gazebo_entity_raw_stamp,gazebo_entity_mapped_stamp,rgb_depth_acquisition_skew,observation_age,depth_median,depth_mad,valid_depth_count,red_pixel_count,target_range,view_angle,projection_centroid_u,projection_centroid_v,mask_centroid_u,mask_centroid_v,camera_fx,camera_fy,camera_cx,camera_cy,camera_pitch_down,target_reference_z_offset,gazebo_model_heading_ned,px4_attitude_yaw_ned,model_px4_heading_difference,position_x,position_y,position_z,truth_x,truth_y,truth_z,truth_velocity_x,truth_velocity_y,truth_velocity_z,gazebo_entity_center_x,gazebo_entity_center_y,gazebo_entity_center_z,gazebo_model_world_x,gazebo_model_world_y,gazebo_model_world_z,physical_camera_world_x,physical_camera_world_y,physical_camera_world_z,physical_expected_camera_x,physical_expected_camera_y,physical_expected_camera_z,physical_camera_center_error_x,physical_camera_center_error_y,physical_camera_center_error_z,gazebo_entity_reference_x,gazebo_entity_reference_y,gazebo_entity_reference_z,error_x,error_y,error_z,entity_to_truth_x,entity_to_truth_y,entity_to_truth_z,vision_to_entity_x,vision_to_entity_y,vision_to_entity_z,interpolated_uav_x,interpolated_uav_y,interpolated_uav_z,uav_velocity_latest_x,uav_velocity_latest_y,uav_velocity_latest_z,center_camera_x,center_camera_y,center_camera_z,target_body_flu_x,target_body_flu_y,target_body_flu_z,camera_center_error_x,camera_center_error_y,camera_center_error_z,body_flu_error_x,body_flu_error_y,body_flu_error_z,projection_error_u,projection_error_v,entity_expected_projection_u,entity_expected_projection_v,physical_expected_projection_u,physical_expected_projection_v,physical_projection_error_u,physical_projection_error_v,error_3d,entity_to_truth_3d,vision_to_entity_3d,camera_center_error_3d,body_flu_error_3d,physical_camera_center_error_3d
1790148951.6864572,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,46.888,1790148951.822471,0.0,0.15590286254882812,15.65268325805664,0.03919696807861328,24,24,15.960400581359863,0.08506990224123001,343.0,241.0,343.0,241.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.417509751306786,1.4875851273825023,-0.07007537607571623,6.903603785580248,48.71579586379965,-0.15291368665516275,8.0,48.016409773639715,0.0,0.0,4.0,0.0,8.0,47.904181149972864,-0.42,32.34883235136553,6.8763433113683075,4.892016186140478,32.70810158362796,6.929100463647796,5.055546922190079,15.868240550603932,-1.3117991397647841,-0.1846080078216481,0.03444270745270828,-0.043033527919811965,0.12570223966144828,8.0,47.904181149972864,0.0,-1.0963962144197517,0.6993860901599334,-0.15291368665516275,0.0,-0.11222862366685149,0.0,-1.0963962144197517,0.8116147138267849,-0.15291368665516275,6.915265435569109,33.056351061332606,-4.963399105221447,0.4357668459415436,6.366159439086914,-0.015671381726861,15.90268325805664,-1.354832667684596,-0.05890576816019982,15.892922628697429,-1.354832667684596,-3.1739799128298776,0.6423941265546667,-1.1572499980660778,0.36371407232150893,0.703976790192602,-1.1572499980660778,0.22220445339090222,19.504585591429304,-6.476523536298856,323.4954144085707,247.47652353629886,342.31778818967246,243.14075706546026,0.6822118103275443,-2.1407570654602637,1.3094304707274966,0.11222862366685149,1.3726564385382707,1.3726564385382696,1.3726564385382691,0.13725610251570697
1790148951.7864504,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,46.988,1790148951.922464,0.04800000000000182,0.14583969116210938,15.35494613647461,0.0739126205444336,25,25,15.65710163116455,0.08164523541927338,342.0,242.0,342.0,242.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.4214994902014613,1.4896745927168018,-0.06817510251534054,6.963608549843142,49.04868350138769,-0.19224640867588055,8.0,48.41645568744486,0.0,0.0,4.0,0.0,8.0,48.30406590165197,-0.42,32.98821408116726,6.915396979796806,4.892748979062705,33.347624803036176,6.966860614731114,5.056380966415459,15.640595561581312,-1.2505043541509386,-0.2579634291704913,-0.03564942510670299,-0.021159624545323608,0.14235761292537658,8.0,48.30406590165197,0.0,-1.0363914501568576,0.6322278139428334,-0.19224640867588055,0.0,-0.11238978579289238,0.0,-1.0363914501568576,0.7446175997357258,-0.19224640867588055,6.951459237763546,33.69441441245792,-4.964461812284931,0.42642784118652344,6.36368465423584,-0.014773025177419186,15.60494613647461,-1.2716639786962622,-0.11560581624511475,15.589903177860872,-1.2716639786962622,-3.1675377520512824,0.5747249635909188,-1.0902278343526994,0.38290439390432357,0.6417762690874014,-1.0902278343526994,0.25504466095583167,18.74110009166145,-6.954086210548809,323.25889990833855,248.9540862105488,341.58462497545884,244.45263853544034,0.41537502454116293,-2.452638535440343,1.2291370665348686,0.11238978579289238,1.290550769804583,1.2905507698045813,1.290550769804581,0.14827103958342247
1790148951.9344552,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,47.068,1790148952.0024822,0.0519999999999996,0.08789801597595215,15.019607543945312,0.06543350219726562,27,27,15.321895599365234,0.0826384648680687,342.0,244.0,342.0,244.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.426868150737227,1.492295778477519,-0.0654276277402921,6.973429707483316,49.63961713664424,-0.1881394456598659,8.0,49.008540275213726,0.0,0.0,4.0,0.0,8.0,48.86424354698981,-0.42,33.93426578956623,6.971990162051993,4.893605509418514,34.293893416511594,7.021681045870453,5.057308856980455,15.272797668023559,-1.166528501427499,-0.3710889148662071,-0.0031901240782463702,-0.07780837180766409,0.1448458470052683,8.0,48.86424354698981,0.0,-1.0265702925166842,0.6310768614305147,-0.1881394456598659,0.0,-0.14429672822391382,0.0,-1.0265702925166842,0.7753735896544285,-0.1881394456598659,7.003386757562779,34.63724910973291,-4.964612778554482,0.41893288493156433,6.361084938049316,-0.014498434960842133,15.269607543945312,-1.2443368732351632,-0.22624306786093878,15.238889741238882,-1.2443368732351632,-3.206036328589294,0.609121270912242,-1.0813049588232166,0.38755397478436976,0.6763876355151641,-1.0813049588232166,0.2524412259737163,18.99781923667865,-7.302876989821044,323.00218076332135,251.30287698982104,340.6200322936436,246.55951860498106,1.3799677063564104,-2.559518604981065,1.219631510548978,0.14429672822391382,1.3001719963237888,1.3001719963237892,1.3001719963237885,0.16445254333596637
1790148952.0344598,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,47.188,1790148952.1224558,0.0519999999999996,0.10786151885986328,14.762430191040039,0.059676170349121094,28,28,15.061476707458496,0.0807238444685936,341.0,246.0,341.0,246.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.430141538840212,1.4937788417573443,-0.06363730291713245,7.039946531268568,49.99447473181855,-0.15985445028102324,8.0,49.40835687898006,0.0,0.0,4.0,0.0,8.0,49.264370630989816,-0.42,34.57258689279103,7.009394826586444,4.894164086076519,34.932369842281894,7.0580057201719235,5.057850402793813,15.045170281318416,-1.1198149456030921,-0.4383171034595241,-0.03274009027837721,-0.047956120329322394,0.10466822747883425,8.0,49.264370630989816,0.0,-0.9600534687314317,0.5861178528384912,-0.15985445028102324,0.0,-0.14398624799024162,0.0,-0.9600534687314317,0.7301041008287328,-0.15985445028102324,7.037664136675991,35.27343338084849,-4.963689640159195,0.4083893597126007,6.356693267822266,-0.015237458981573582,15.012430191040039,-1.1677710659324145,-0.3336488759806899,14.96500138209568,-1.1677710659324145,-3.25762474968419,0.5805007247800926,-1.0109285816394,0.3483538682132808,0.6402423406820947,-1.0109285816394,0.22004829962369898,18.06605545990584,-6.757756526726041,322.93394454009416,252.75775652672604,340.09378436013077,247.865093596808,0.9062156398692309,-1.8650935968080091,1.1361295020876385,0.14398624799024162,1.2166791303153164,1.2166791303153095,1.2166791303153095,0.1196960351558803
1790148952.1344562,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,47.288,1790148952.2224593,0.0519999999999996,0.09775733947753906,14.53485107421875,0.05234241485595703,27,27,14.834467887878418,0.08181162178516388,341.0,247.0,341.0,247.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.4331710203783108,1.495034686963698,-0.06186366658538711,7.05382639712744,50.39680948013794,-0.17585480960284622,8.0,49.80861833852588,0.0,0.0,4.0,0.0,8.0,49.66419279898982,-0.42,35.21208574173371,7.04628087659946,4.894837760092395,35.572030069576435,7.093888354517751,5.058464191026109,14.81586303426697,-1.0776794058952193,-0.5042305085263092,-0.031011960048219933,-0.07238897603117955,0.12087438121750965,8.0,49.66419279898982,0.0,-0.9461736028725598,0.5881911416120573,-0.17585480960284622,0.0,-0.14442553953605852,0.0,-0.9461736028725598,0.7326166811481158,-0.17585480960284622,7.070938273371052,35.90853386150961,-4.9623713415329735,0.3993053734302521,6.352676868438721,-0.016591230407357216,14.78485107421875,-1.1500683819263988,-0.3833561273087996,14.73206069569134,-1.1500683819263988,-3.2589293052515376,0.5807568404600421,-0.9963432523554009,0.3645795085773473,0.6438663676895882,-0.9963432523554009,0.23586611959721315,18.078244245331916,-7.215536876567853,322.9217557546681,254.21553687656785,339.6370033580932,249.1878680570675,1.3629966419068182,-2.1878680570675044,1.1278910496604666,0.14442553953605852,1.209502626011938,1.209502626011936,1.209502626011936,0.14426545515677316
1790148952.2344587,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,47.368,1790148952.3024786,0.0519999999999996,0.0877828598022461,14.322443962097168,0.057473182678222656,29,29,14.618757247924805,0.07962094247341156,340.0,248.0,340.0,248.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.4359928838464662,1.496195405428346,-0.06020252158187978,7.122997165125052,50.80904206442452,-0.18655061543761947,8.0,50.2085056557654,0.0,0.0,4.0,0.0,8.0,50.064204070989824,-0.42,35.850712515199156,7.082558001366434,4.8957242316879395,36.21082663071566,7.129226344127812,5.0592475926785765,14.58742719606913,-1.0396872697862762,-0.5682866081998394,-0.014983233971962662,-0.03988023668960761,0.13645960560948595,8.0,50.064204070989824,0.0,-0.8770028348749479,0.6005364086591172,-0.18655061543761947,0.0,-0.14430158477557598,0.0,-0.8770028348749479,0.7448379934346931,-0.18655061543761947,7.103617018202293,36.54319108773704,-4.960274099809821,0.39306023716926575,6.350498676300049,-0.018139582127332687,14.572443962097168,-1.0795675064758838,-0.4318270025903535,14.514217525364039,-1.0795675064758838,-3.2621789470997227,0.5956854678572459,-0.9274396437358423,0.37912171076516404,0.6614922680519157,-0.9274396437358423,0.2469866949803996,17.061573120940636,-7.663885983427207,322.93842687905936,255.6638859834272,339.241397430282,250.517228401698,0.7586025697179934,-2.5172284016979916,1.0791566534215689,0.14430158477557598,1.165640914245322,1.1656409142453248,1.165640914245324,0.1429550787547408
1790148952.286451,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,47.488,1790148952.4224737,0.10000000000000142,0.1559605598449707,14.12825632095337,0.10246038436889648,28,28,14.427614212036133,0.08274122327566147,340.5,249.0,340.5,249.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.4373963824718847,1.4968347412161591,-0.059438358744274396,7.103659246187638,50.94057307361756,-0.19327810562230668,8.0,50.41652810249225,0.0,0.0,4.0,0.0,8.0,50.30397628234568,-0.42,36.18276817057046,7.101206312045856,4.896300716247024,36.54296732218209,7.147407116941502,5.059769541425569,14.498857415891193,-1.0253883745417283,-0.5928371939213286,-0.12060109493782356,-0.06642270556004082,0.1135055002181129,8.0,50.30397628234568,0.0,-0.8963407538123622,0.5240449711253063,-0.19327810562230668,0.0,-0.11255182014657095,0.0,-0.8963407538123622,0.6365967912718773,-0.19327810562230668,7.120727990831637,36.87323085078195,-4.958987596889718,0.38409942388534546,6.348142623901367,-0.021428024396300316,14.37825632095337,-1.091811080101769,-0.4793316937032157,14.314396566452075,-1.091811080101769,-3.268271568064802,0.48936887242237503,-0.9383383878487596,0.3550743926404001,0.552499226044004,-0.9383383878487596,0.2455693849519367,17.516842120972,-7.218944583843722,322.983157879028,256.2189445838437,339.09269326829246,251.0386064271831,1.4073067317075356,-2.0386064271831117,1.0561279774816992,0.11255182014657095,1.1162610123602417,1.1162610123602388,1.1162610123602388,0.17843794017495784
1790148952.4344563,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,47.588,1790148952.522459,0.0519999999999996,0.09759354591369629,13.853504180908203,0.048378944396972656,29,29,14.153823852539062,0.08434797078371048,340.0,251.0,340.0,251.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.4412069866030304,1.4986333847193865,-0.05742639811635608,7.151763471969107,51.586928775577746,-0.17424663930210732,8.0,51.00853452950479,0.0,0.0,4.0,0.0,8.0,50.864253158989825,-0.42,37.12769791099832,7.153516501212832,4.898525746530001,37.488111348738535,7.1984307657069015,5.061880767087186,14.130680283365193,-0.9726029901841454,-0.6990408957785252,-0.027176102456989426,-0.07222414250253217,0.12438597280085262,8.0,50.864253158989825,0.0,-0.8482365280308928,0.5783942460729534,-0.17424663930210732,0.0,-0.14428137051496748,0.0,-0.8482365280308928,0.7226756165879209,-0.17424663930210732,7.168815602902185,37.813242215304854,-4.955416602766644,0.377662718296051,6.346822738647461,-0.025066880509257317,14.103504180908203,-1.0448271326866776,-0.5746549229776726,14.025829588409591,-1.0448271326866776,-3.3043874327524665,0.5821656447893009,-0.8957404718427302,0.36174481991416185,0.6446550198498162,-0.8957404718427302,0.23280046840611224,17.023323173147503,-7.696236132448917,322.9766768268525,258.6962361324489,338.58168593156944,253.35525235864245,1.4183140684305613,-2.3552523586424456,1.0413486460759829,0.14428137051496748,1.127886140354918,1.1278861403549159,1.1278861403549159,0.14637874686781996
1790148952.534455,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,47.668,1790148952.602471,0.0519999999999996,0.08780050277709961,13.634511470794678,0.06543588638305664,34,34,13.933693885803223,0.08404529839754105,339.0,252.5,339.0,252.5,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.4436761575524601,1.4999597856799156,-0.056283628127455465,7.217120205659398,51.98945542138042,-0.17117120671144453,8.0,51.408566877478634,0.0,0.0,4.0,0.0,8.0,51.26416031098983,-0.42,37.76621683686343,7.188266954421755,4.90060344527803,38.126736556434025,7.232318961733738,5.063958740424911,13.902107204806377,-0.9426216511388125,-0.7684201682182463,-0.01759573401169945,-0.03455171064189999,0.12554295652040914,8.0,51.26416031098983,0.0,-0.7828797943406016,0.5808885439017857,-0.17117120671144453,0.0,-0.14440656648880434,0.0,-0.7828797943406016,0.72529511039059,-0.17117120671144453,7.201161524260727,38.44892771950434,-4.954375987851637,0.37292855978012085,6.345755100250244,-0.028176788240671158,13.884511470794678,-0.9771733617807125,-0.6428772116978372,13.79743817265153,-0.9771733617807125,-3.3255876442870655,0.5913046184431714,-0.8299022576748614,0.3603809685101036,0.6533107227671184,-0.8299022576748614,0.22956631672353645,16.009110519791193,-7.874902159765611,322.9908894802088,260.3749021597656,338.30498438974826,254.92212614362214,0.695015610251744,-2.422126143622137,0.989763534805244,0.14440656648880434,1.0808576925526936,1.0808576925526954,1.0808576925526958,0.13139430922067136
1790148952.6344576,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,47.764,1790148952.6984751,0.0519999999999996,0.07778334617614746,13.399893760681152,0.060577392578125,35,35,13.701953887939453,0.08719915896654129,339.0,254.0,339.0,254.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.4460891538228933,1.5014793261589459,-0.05539017233605258,7.229376764257705,52.38180188905666,-0.17811644267071974,8.0,51.80846776709835,0.0,0.0,4.0,0.0,8.0,51.664189570989834,-0.42,38.40468116364466,7.222538596165732,4.903124104493896,38.76527371948583,7.265722401009179,5.0665504416344405,13.673634888197862,-0.914547983952723,-0.8407946672763495,-0.023741127516709426,-0.046113296937915216,0.13293898662008985,8.0,51.664189570989834,0.0,-0.7706232357422946,0.573334121958311,-0.17811644267071974,0.0,-0.144278196108516,0.0,-0.7706232357422946,0.717612318066827,-0.17811644267071974,7.234075745925761,39.0842481733439,-4.954575978462868,0.36716747283935547,6.344302177429199,-0.03080952912569046,13.649893760681152,-0.9606612808906382,-0.7078556806562597,13.5544376318284,-0.9606612808906382,-3.3403662939805003,0.5841342914773442,-0.8160555731646659,0.365230760867695,0.6473054162316654,-0.8160555731646659,0.2358009272265167,16.012118552725212,-8.172396376133406,322.9878814472748,262.1723963761334,338.05656363056033,256.60040006243787,0.9434363694396666,-2.6004000624378705,0.9768815967236273,0.144278196108516,1.0679667961396744,1.0679667961396766,1.0679667961396766,0.14269846338985373
1790148952.7344568,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,47.884,1790148952.8184607,0.0519999999999996,0.09775853157043457,13.171171188354492,0.06351757049560547,35,35,13.477860450744629,0.0917506068944931,339.0,256.0,339.0,256.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.448455977192998,1.5030584031968952,-0.054602426003897316,7.241990581895142,52.77354882590927,-0.16229056542271708,8.0,52.208587953083374,0.0,0.0,4.0,0.0,8.0,52.064192442989835,-0.42,39.04295329989645,7.256319553171674,4.9059738170564255,39.403611772530724,7.298623788293548,5.06948472741983,13.445295805502788,-0.8882758741506447,-0.9137430754823077,-0.024124617148295613,-0.05628821776898085,0.11832068228683357,8.0,52.064192442989835,0.0,-0.7580094181048578,0.5649608728258997,-0.16229056542271708,0.0,-0.14439551009353835,0.0,-0.7580094181048578,0.709356382919438,-0.16229056542271708,7.266997912453434,39.719520867843435,-4.955024379372168,0.3609831631183624,6.342723369598389,-0.03231789544224739,13.421171188354492,-0.9445640919196255,-0.7954223931954741,13.312507034550631,-0.9445640919196255,-3.3784652485261675,0.5828199306669024,-0.8019933355361784,0.34818185151212255,0.6424751017541332,-0.8019933355361784,0.2193978507893748,16.001985113076955,-8.048007020181558,322.99801488692304,264.04800702018156,337.835697192189,258.3470532973161,1.1643028078109978,-2.3470532973161085,0.95921702100468,0.14439551009353835,1.050763048241343,1.0507630482413377,1.0507630482413366,0.13322966812606665
1790148952.834457,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,47.984,1790148952.9184637,0.0519999999999996,0.08768796920776367,12.944767951965332,0.06259727478027344,37,37,13.25662899017334,0.09664460271596909,339.0,258.0,339.0,258.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.450785077286685,1.504756325241785,-0.0539712479551,7.254824271972293,53.16893335714442,-0.1487766420442868,8.0,52.60850763534746,0.0,0.0,4.0,0.0,8.0,52.46424969498984,-0.42,39.68124136687466,7.2895940382273725,4.909043971611225,40.04196243333721,7.331006118239265,5.072645169159426,13.216962359295602,-0.8636123476821436,-0.9868943210127168,-0.022194407330269783,-0.06501778703014449,0.10713945654844392,8.0,52.46424969498984,0.0,-0.7451757280277072,0.5604257217969604,-0.1487766420442868,0.0,-0.14425794035761896,0.0,-0.7451757280277072,0.7046836621545793,-0.1487766420442868,7.3004893635717725,40.35537665349988,-4.955630861301126,0.35699155926704407,6.3415913581848145,-0.03281212970614433,13.194767951965332,-0.9286301347122881,-0.8797548644642729,13.07351752803969,-0.9286301347122881,-3.413882856229753,0.5843249620013182,-0.7878481399349063,0.3344548784970137,0.6410932396442703,-0.7878481399349063,0.20565793213661676,15.986096404232455,-7.994170036543096,323.01390359576754,265.9941700365431,337.64004851162656,260.1581922088503,1.35995148837344,-2.1581922088503234,0.9441919002571677,0.14425794035761896,1.0363399145874805,1.0363399145874803,1.0363399145874808,0.1272743787906076
1790148952.9864511,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,48.18,1790148953.1144724,0.0,0.14615082740783691,12.68660020828247,0.037229061126708984,38,38,13.007582664489746,0.10451753437519073,339.0,261.0,339.0,261.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.454237965302271,1.5073126421326501,-0.05307467683037914,7.276185770175147,53.85245914896298,-0.1052087320170107,8.0,53.216505195332644,0.0,0.0,4.0,0.0,8.0,53.06408244698984,-0.42,40.651049899762675,7.339104499389384,4.91397019801394,41.011862168067026,7.379132669116608,5.077714671720256,12.86229687518848,-0.8285143088358186,-1.1003085894264952,0.07430333309399018,-0.08194632509651267,0.09400999402760268,8.0,53.06408244698984,0.0,-0.7238142298248533,0.6359539536303345,-0.1052087320170107,0.0,-0.15242274834280067,0.0,-0.7238142298248533,0.7883767019731351,-0.1052087320170107,7.350906955099708,41.32117142310101,-4.95603345382728,0.3424925208091736,6.3361430168151855,-0.03316830098628998,12.93660020828247,-0.9104606339323312,-1.0062985953988925,12.794681413575091,-0.9104606339323312,-3.483985074364689,0.6800046405527489,-0.7704470636799007,0.3170469234945421,0.7310627522178841,-0.7704470636799007,0.16873741490920535,15.91601072343093,-8.148484551212448,323.08398927656907,269.14848455121245,337.3897792559935,263.0944997322817,1.610220744006483,-2.0944997322816903,0.9692333814554812,0.15242274834280067,1.0754132883703875,1.0754132883703866,1.0754132883703873,0.1451690892813263
1790148953.186462,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,48.4,1790148953.3344488,0.0,0.15596652030944824,12.235044479370117,0.04333925247192383,40,40,12.565511703491211,0.11323128640651703,338.5,264.5,338.5,264.5,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.4586233765448102,1.5099119218700092,-0.051288545325199004,7.335927332139414,54.651299083590565,-0.11432293536925714,8.0,54.0166503328537,0.0,0.0,4.0,0.0,8.0,53.86401527098985,-0.42,41.92657916367807,7.401894465314991,4.920862489496299,42.287543227865754,7.440133431140964,5.084699987822133,12.406539955213727,-0.7876389705557997,-1.242969311083277,0.07850452415638998,-0.06791859713837667,0.10993361332612439,8.0,53.86401527098985,0.0,-0.6640726678605864,0.634648750736865,-0.11432293536925714,0.0,-0.15263506186384745,0.0,-0.6640726678605864,0.7872838126007125,-0.11432293536925714,7.412452283937337,42.59033435285574,-4.956320454764678,0.32435137033462524,6.33076810836792,-0.034072570502758026,12.485044479370117,-0.8555575676941763,-1.1330356977571525,12.326643120767375,-0.8555575676941763,-3.5140687226370138,0.6819233250057888,-0.7085136699923129,0.3269051874490443,0.7349891616668067,-0.7085136699923129,0.17798133329192467,15.136722311540552,-8.892658127434288,323.36327768845945,273.3926581274343,337.13914300891605,267.04720001769,1.3608569910839492,-2.5472000176899883,0.9256572143956874,0.15263506186384745,1.0362808708714224,1.0362808708714166,1.036280870871417,0.15119952211962895
1790148953.3344488,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,48.48,1790148953.414459,0.0519999999999996,0.09772276878356934,11.807722091674805,0.059131622314453125,45,45,12.149029731750488,0.12267918139696121,338.0,268.0,338.0,268.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.4618426676324836,1.5115600330665553,-0.04971736543407168,7.3850999919193185,55.14371580225391,-0.121947904398155,8.0,54.60823153933963,0.0,0.0,4.0,0.0,8.0,54.464638422989864,-0.42,42.870050147224575,7.446253915071761,4.926329091772256,43.23115473737953,7.4832674531637045,5.090138349651466,12.078497518312789,-0.7576675972709951,-1.343204361545951,-0.02077542663798404,-0.04627527638365092,0.09262655808316844,8.0,54.464638422989864,0.0,-0.6149000080806815,0.5354842629142809,-0.121947904398155,0.0,-0.1435931163497628,0.0,-0.6149000080806815,0.6790773792640437,-0.121947904398155,7.454394030655183,43.52819468339879,-4.956568839658056,0.3136315941810608,6.327939510345459,-0.034218091517686844,12.057722091674805,-0.803942873654646,-1.2505778034627826,11.884220361767309,-0.803942873654646,-3.540196714486892,0.5801039590876975,-0.6517236069304541,0.30472140583355833,0.6307825253820241,-0.6517236069304541,0.17745180809187033,14.419609144119022,-8.582616556768244,323.580390855881,276.58261655676824,336.9347342258476,270.0221481764702,1.065265774152408,-2.022148176470182,0.8244493357105542,0.1435931163497628,0.924185802938373,0.9241858029383714,0.9241858029383695,0.10560633891347675
1790148953.4344568,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,48.58,1790148953.5144598,0.0519999999999996,0.08774733543395996,11.57760763168335,0.05136394500732422,46,46,11.92651081085205,0.12887375056743622,338.0,270.0,338.0,270.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.464059963432017,1.5127243102004657,-0.04866434676844866,7.399955026109495,55.53786460796832,-0.12527930088266975,8.0,55.00860263258942,0.0,0.0,4.0,0.0,8.0,54.864459662989866,-0.42,43.50727196979501,7.475133225249308,4.930192979241449,43.86846991021654,7.5113546776186295,5.093973485479229,11.851593499673825,-0.7355254084428744,-1.412560416112564,-0.02398586799047564,-0.05307469326625225,0.09822691326401967,8.0,54.864459662989866,0.0,-0.6000449738905047,0.5292619753788941,-0.12527930088266975,0.0,-0.14414296959955664,0.0,-0.6000449738905047,0.6734049449784507,-0.12527930088266975,7.4809835163015,44.16165451091945,-4.956590497808634,0.30513137578964233,6.326056957244873,-0.034597210586071014,11.82760763168335,-0.7886001017091266,-1.3143335028485443,11.645878892463143,-0.7886001017091266,-3.554715595685463,0.5753360440011193,-0.6357714674600923,0.3066042587426161,0.6265102691989686,-0.6357714674600923,0.1802848235271095,14.333285369822363,-8.890069483632999,323.66671463017764,278.890069483633,336.7545789363825,272.176801402783,1.2454210636175276,-2.176801402782985,0.8098562295264982,0.14414296959955664,0.9106168754434201,0.910616875443414,0.910616875443413,0.11419619703799479
1790148953.4864564,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,48.66,1790148953.5944715,0.10000000000000142,0.12574172019958496,11.414534568786621,0.10731220245361328,45,45,11.766914367675781,0.13200971484184265,338.0,271.0,338.0,271.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.4652350649127408,1.5133557978002818,-0.04812073288754104,7.407126072319591,55.70310693067986,-0.14686858284985055,8.0,55.2165743307818,0.0,0.0,4.0,0.0,8.0,55.063999318989865,-0.42,43.83847991871195,7.4897920585414175,4.9322617573552225,44.19972961587453,7.525610974745318,5.096016639853174,11.725862388773482,-0.722634065085374,-1.4506839742070698,-0.06132781998686099,-0.05509321787705257,0.11126476466066859,8.0,55.063999318989865,0.0,-0.5928739276804089,0.4865325998980552,-0.14686858284985055,0.0,-0.15257501179193866,0.0,-0.5928739276804089,0.6391076116899939,-0.14686858284985055,7.4942630212252,44.49093706131303,-4.95673185230295,0.29472431540489197,6.324131011962891,-0.035033464431762695,11.664534568786621,-0.7777272829624265,-1.3394192095464013,11.481153760139227,-0.7777272829624265,-3.5453482425951006,0.5372414659130982,-0.626001652464029,0.31783950743647593,0.5915840978553,-0.626001652464029,0.19919488032739263,14.318862767873838,-9.208083145291141,323.68113723212616,280.20808314529114,336.6374292813874,273.39954922781106,1.3625707186125737,-2.3995492278110646,0.7808865766006478,0.15257501179193866,0.884040957236488,0.8840409572364909,0.8840409572364893,0.1384782005060117
