measurement_stamp,valid,truth_available,geometry_diagnostics_enabled,gazebo_entity_available,gazebo_model_available,rejection_reason,image_clock_status,image_clock_reset_count,gazebo_entity_clock_status,gazebo_entity_clock_reset_count,gazebo_entity_raw_stamp,gazebo_entity_mapped_stamp,rgb_depth_acquisition_skew,observation_age,depth_median,depth_mad,valid_depth_count,red_pixel_count,target_range,view_angle,projection_centroid_u,projection_centroid_v,mask_centroid_u,mask_centroid_v,camera_fx,camera_fy,camera_cx,camera_cy,camera_pitch_down,target_reference_z_offset,gazebo_model_heading_ned,px4_attitude_yaw_ned,model_px4_heading_difference,position_x,position_y,position_z,truth_x,truth_y,truth_z,truth_velocity_x,truth_velocity_y,truth_velocity_z,gazebo_entity_center_x,gazebo_entity_center_y,gazebo_entity_center_z,gazebo_model_world_x,gazebo_model_world_y,gazebo_model_world_z,physical_camera_world_x,physical_camera_world_y,physical_camera_world_z,physical_expected_camera_x,physical_expected_camera_y,physical_expected_camera_z,physical_camera_center_error_x,physical_camera_center_error_y,physical_camera_center_error_z,gazebo_entity_reference_x,gazebo_entity_reference_y,gazebo_entity_reference_z,error_x,error_y,error_z,entity_to_truth_x,entity_to_truth_y,entity_to_truth_z,vision_to_entity_x,vision_to_entity_y,vision_to_entity_z,interpolated_uav_x,interpolated_uav_y,interpolated_uav_z,uav_velocity_latest_x,uav_velocity_latest_y,uav_velocity_latest_z,center_camera_x,center_camera_y,center_camera_z,target_body_flu_x,target_body_flu_y,target_body_flu_z,camera_center_error_x,camera_center_error_y,camera_center_error_z,body_flu_error_x,body_flu_error_y,body_flu_error_z,projection_error_u,projection_error_v,entity_expected_projection_u,entity_expected_projection_v,physical_expected_projection_u,physical_expected_projection_v,physical_projection_error_u,physical_projection_error_v,error_3d,entity_to_truth_3d,vision_to_entity_3d,camera_center_error_3d,body_flu_error_3d,physical_camera_center_error_3d
1790148470.3256874,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,126.252,1790148470.4256928,0.04800000000000182,0.11320185661315918,7.285251617431641,0.04717588424682617,247,247,8.255560874938965,0.4208337664604187,346.0,358.0,346.0,358.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09723186770309619,0.0029122663715809146,-0.1001441340746771,8.057477301399734,0.7327085350840039,0.24251134909313793,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.05164340103202446,0.9940274530639811,4.988856647781467,-0.08559578376995414,1.342276426826187,5.179040474591181,7.461074960190625,-0.7319047422987682,-3.2829486655151303,0.07417665724101585,0.006202405299227554,-0.010623479328939034,8.0,0.0,0.0,0.05747730139973406,0.7327085350840039,0.24251134909313793,0.0,0.0,0.0,0.05747730139973406,0.7327085350840039,0.24251134909313793,1.0145634459637776,-0.014695229922436052,-5.002105420307214,-0.01946517825126648,0.014745501801371574,0.0023810688871890306,7.535251617431641,-0.7257023369995407,-3.2935721448440693,7.035813791945975,-0.7257023369995407,-4.838269870289675,0.10833620656700038,-0.7324784688532524,-0.22520157862054102,0.059146640624062385,-0.7324784688532524,-0.24280477666100353,26.24631221846124,6.4648088992287285,319.75368778153876,351.53519110077127,346.4829123420729,358.7887394461942,-0.48291234207289335,-0.7887394461941994,0.7739361679105821,0.0,0.7739361679105821,0.773936167910582,0.7739361679105822,0.07518979068995625
1790148470.3736873,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,126.348,1790148470.521736,0.0519999999999925,0.1551971435546875,7.288173675537109,0.04874682426452637,248,248,8.253201484680176,0.4193260669708252,346.0,357.5,346.0,357.5,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09720831379587187,0.0029426596493793452,-0.10015097344525122,8.060993178037124,0.7346423957697436,0.2313000927048759,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.051534237989827425,0.9926307824438735,4.98899926669737,-0.0855220758659074,1.3408944114261943,5.179149921717472,7.462811961204781,-0.730754256294628,-3.282216490608879,0.07536171433232841,0.004770502760690354,0.0013283736766607213,8.0,0.0,0.0,0.06099317803712445,0.7346423957697436,0.2313000927048759,0.0,0.0,0.0,0.06099317803712445,0.7346423957697436,0.2313000927048759,1.013141888600791,-0.014276974628288511,-5.002099647006028,-0.019527485594153404,0.01510225236415863,0.0020833881571888924,7.538173675537109,-0.7259837535339376,-3.280888116932218,7.041309159539419,-0.7259837535339376,-4.8264705515528465,0.10954856146755887,-0.7343545074735616,-0.21363969750098555,0.0627363583292464,-0.7343545074735616,-0.2317476148992883,26.304206660747184,6.031259419724336,319.6957933392528,351.46874058027566,346.435129352937,358.7346043436607,-0.43512935293699684,-1.234604343660692,0.7726055593345553,0.0,0.7726055593345553,0.7726055593345555,0.7726055593345557,0.07552423624454652
1790148470.5257037,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,126.468,1790148470.6416852,0.04800000000000182,0.12311530113220215,7.293503046035767,0.048377037048339844,246,246,8.25349235534668,0.4178166389465332,346.0,357.0,346.0,357.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09723601520559108,0.002963040626882003,-0.10019905583247309,8.061315742266357,0.7392224315580563,0.22411487268827296,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.051268150064922816,0.988144060079004,4.989493576429983,-0.08536915482485012,1.3365020987432468,5.179450935782985,7.469031431586606,-0.7288635658341368,-3.2778335465891337,0.07447161444916084,0.0023665531786768446,0.008596989639564345,8.0,0.0,0.0,0.061315742266357276,0.7392224315580563,0.22411487268827296,0.0,0.0,0.0,0.061315742266357276,0.7392224315580563,0.22411487268827296,1.008101337835655,-0.012702964719581012,-5.001901971684325,-0.018693068996071815,0.015434962697327137,0.002165197627618909,7.543503046035767,-0.72649701265546,-3.2692365569495694,7.048944571081861,-0.72649701265546,-4.816181648281906,0.10858162421684092,-0.7388264656358435,-0.20683902989242675,0.06320449263495753,-0.7388264656358435,-0.22489452086514916,26.447692698030494,5.801797329418662,319.5523073019695,351.19820267058134,346.3447777751749,358.47731237612066,-0.3447777751749186,-1.4773123761206648,0.7748786354832352,0.0,0.7748786354832352,0.7748786354832348,0.7748786354832348,0.0750035343398879
1790148470.6256928,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,126.548,1790148470.721707,0.04800000000000182,0.11341261863708496,7.297874927520752,0.04808998107910156,246,246,8.258275985717773,0.4178166389465332,346.0,357.0,346.0,357.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09733657436548708,0.0029053078442386883,-0.10024188220972577,8.060113096622567,0.741449393794119,0.22997221949138874,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.0511919825830729,0.9852109103829318,4.989835624909176,-0.0853745978964395,1.3336459045907336,5.179637109681418,7.473267144459449,-0.7288493922580339,-3.274258376205273,0.07460778306130322,0.0019313339929756257,0.0031271140125102015,8.0,0.0,0.0,0.06011309662256714,0.741449393794119,0.22997221949138874,0.0,0.0,0.0,0.06011309662256714,0.741449393794119,0.22997221949138874,1.005000133394607,-0.011461105500286502,-5.001628933542062,-0.017482522875070572,0.015268662013113499,0.0017935707001015544,7.547874927520752,-0.7269180582650583,-3.2711312621927626,7.052826983743528,-0.7269180582650583,-4.818943916842684,0.1087002402434214,-0.7410089553840125,-0.21292720702797308,0.06205471048584599,-0.7410089553840125,-0.23087431781865408,26.51135966907907,6.017555062421707,319.48864033092093,350.9824449375783,346.3293340172141,358.28101026288437,-0.3293340172140802,-1.2810102628843651,0.7786192970129987,0.0,0.7786192970129987,0.7786192970129987,0.7786192970129988,0.0746982609326492
1790148470.7256975,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,126.648,1790148470.8217154,0.04799999999998761,0.10304522514343262,7.301967144012451,0.04764270782470703,244,244,8.2627534866333,0.4178166389465332,346.0,357.0,346.0,357.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09749930831959198,0.0027388662826241675,-0.10023817460221615,8.059358015459614,0.7426453999629054,0.23554964469690015,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.051208236073308405,0.9823722797882303,4.990202072402202,-0.08548890270833268,1.3308700558547029,5.179870562067146,7.477160459888903,-0.7294503580647242,-3.2712297327164817,0.07480668412354774,0.0021381880669317788,-0.0016750322735847867,8.0,0.0,0.0,0.05935801545961361,0.7426453999629054,0.23554964469690015,0.0,0.0,0.0,0.05935801545961361,0.7426453999629054,0.23554964469690015,1.00239540757939,-0.010504138461217618,-5.0012767523692645,-0.015118855983018875,0.014277344569563866,0.0012818947434425354,7.551967144012451,-0.7273121699977925,-3.2729047649900664,7.056461042255,-0.7273121699977925,-4.821529485778563,0.10911752547819376,-0.7421614226531124,-0.21867553032113074,0.06126773062554136,-0.7421614226531124,-0.23658378454938234,26.538614372015957,6.216528305576276,319.46138562798404,350.7834716944237,346.33732277784446,358.1100706833723,-0.33732277784446296,-1.110070683372328,0.7813636792187125,0.0,0.7813636792187125,0.781363679218713,0.7813636792187132,0.07485597885865478
1790148470.8256898,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,126.768,1790148470.941692,0.04800000000000182,0.12318706512451172,7.304703712463379,0.048270225524902344,247,247,8.265748023986816,0.4178166389465332,346.0,357.0,346.0,357.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09770913847730385,0.002482189141309678,-0.10019132761861352,8.058755933158007,0.7420639273096742,0.23986531626923663,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.051340143786988264,0.9796640585256345,4.990592250814485,-0.08572760648975752,1.328210430494054,5.180152080410625,7.480671108005382,-0.7306380868107258,-3.268776662740281,0.07403260445799731,0.0030623643503183695,-0.005314088331553002,8.0,0.0,0.0,0.05875593315800742,0.7420639273096742,0.23986531626923663,0.0,0.0,0.0,0.05875593315800742,0.7420639273096742,0.23986531626923663,1.000631527719934,-0.010243209288476015,-5.00072058413622,-0.012856678105890751,0.012376990169286728,0.000782409159000963,7.554703712463379,-0.7275757224604075,-3.274090751071834,7.0588912289011585,-0.7275757224604075,-4.8232585209828285,0.1093252577788082,-0.7415563722557658,-0.2231336743365553,0.06054402105996193,-0.7415563722557658,-0.24098769704120926,26.506936035493197,6.372804012756319,319.4930639645068,350.6271959872437,346.3678264447962,357.9661138473661,-0.36782644479620785,-0.9661138473661026,0.7820783220652946,0.0,0.7820783220652946,0.7820783220652945,0.7820783220652945,0.07428623111347037
1790148470.9736764,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,126.848,1790148471.0216866,0.0,0.06507110595703125,7.306088447570801,0.047718048095703125,245,245,8.26726245880127,0.4178166389465332,346.0,357.0,346.0,357.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09806578164969001,0.002081484635775691,-0.1001472662854657,8.056986101510548,0.7388037818928873,0.24262190610845652,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.05182069785481403,0.975981647924782,4.991202231831798,-0.0863343179374766,1.3245462519370461,5.180705600821805,7.484564123053963,-0.7339949261727318,-3.2674157236145693,0.07152432451683755,0.00628584313531888,-0.007275150053788426,8.0,0.0,0.0,0.056986101510547726,0.7388037818928873,0.24262190610845652,0.0,0.0,0.0,0.056986101510547726,0.7388037818928873,0.24262190610845652,0.9981739684481528,-0.01109501991115709,-5.000028247851631,-0.011440793983638287,0.010861801914870739,0.0004282321024220437,7.556088447570801,-0.7277090830374129,-3.2746908736683578,7.060120931291896,-0.7277090830374129,-4.824133432680543,0.10791647350934852,-0.7383056617119883,-0.2262799546085188,0.05851187229190913,-0.7383056617119883,-0.2437723198257391,26.384086069908278,6.506584594477317,319.6159139300917,350.4934154055227,346.4751926812559,357.85566598331434,-0.47519268125591907,-0.8556659833143385,0.7797075305704724,0.0,0.7797075305704724,0.7797075305704725,0.7797075305704724,0.07216764254024695
1790148471.025679,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,126.948,1790148471.1216965,0.0,0.10281562805175781,7.306843280792236,0.04678082466125488,244,244,8.268088340759277,0.4178166389465332,346.0,357.0,346.0,357.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09819350546871927,0.0019294285529398477,-0.1001229340216591,8.05671714540736,0.7369961990023721,0.24330618427207368,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.052077113862408764,0.9747778971159986,4.9914281387604795,-0.08661725957727423,1.3233401526315158,5.180930994580468,7.485656164893125,-0.7356948917587924,-3.2673319405156445,0.07118711589911175,0.007913112511531262,-0.007686066097030597,8.0,0.0,0.0,0.05671714540735984,0.7369961990023721,0.24330618427207368,0.0,0.0,0.0,0.05671714540735984,0.7369961990023721,0.24330618427207368,0.9971824480951561,-0.011510394154408972,-4.9999719834846035,-0.009867226704955101,0.009484131820499897,-0.00014981927233748138,7.556843280792236,-0.7277817792472612,-3.275018006612675,7.060791254599245,-0.7277817792472612,-4.8246103559648,0.10767219679720963,-0.7365263702669658,-0.22696637453678292,0.058130218580157766,-0.7365263702669658,-0.24439295166049924,26.316915980435965,6.534425426857581,319.68308401956403,350.4655745731424,346.53263916217514,357.8354510434386,-0.5326391621751441,-0.8354510434385816,0.7781890073961081,0.0,0.7781890073961081,0.778189007396108,0.7781890073961079,0.07203678526767866
1790148471.0736952,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,127.068,1790148471.2416978,0.0519999999999925,0.17490506172180176,7.309149265289307,0.046756744384765625,243,243,8.270611763000488,0.4178166389465332,346.0,357.0,346.0,357.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09830735062061444,0.0017867487929357792,-0.10009409941355021,8.057985516156274,0.7355157151003102,0.24464014046752608,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.052349289230294395,0.973705251951952,4.991644327155494,-0.08690599126462864,1.3222646719941464,5.181149379975621,7.486599569857797,-0.7374213336794139,-3.2673049808514847,0.07254969543150924,0.009417470496065228,-0.008712403473584374,8.0,0.0,0.0,0.057985516156273675,0.7355157151003102,0.24464014046752608,0.0,0.0,0.0,0.057985516156273675,0.7355157151003102,0.24464014046752608,0.9962138078577082,-0.011758432267621105,-5.000043570381302,-0.007872444577515125,0.008856682106852531,-0.00038712797686457634,7.559149265289307,-0.7280038631833486,-3.276017384325069,7.062839064778863,-0.7280038631833486,-4.826067337015128,0.10906606142425357,-0.7350730243452568,-0.2279621211884093,0.05928659593192975,-0.7350730243452568,-0.24565674017645556,26.256164736573737,6.54781824032159,319.74383526342626,350.4521817596784,346.5915515378787,357.81963013569555,-0.5915515378786722,-0.8196301356955473,0.7772994825492945,0.0,0.7772994825492945,0.7772994825492943,0.7772994825492945,0.07367532173011215
1790148471.2256808,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,127.148,1790148471.321714,0.04799999999998761,0.11313915252685547,7.3111560344696045,0.04689931869506836,244,244,8.272807121276855,0.4178166389465332,346.0,357.0,346.0,357.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09861242861289589,0.0014439259410788513,-0.10005635455397474,8.057104879725685,0.7307469660554112,0.2454690493732779,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.05338006872236794,0.9705399665867441,4.992339909645401,-0.08794080712200406,1.319094690828513,5.181852863213268,7.489354748975163,-0.7433483506987426,-3.2671808490014875,0.0718012854944412,0.01515122030178273,-0.009706237784831817,8.0,0.0,0.0,0.05710487972568501,0.7307469660554112,0.2454690493732779,0.0,0.0,0.0,0.05710487972568501,0.7307469660554112,0.2454690493732779,0.9933031197028308,-0.01177332514016334,-5.000883327758059,-0.007029199972748756,0.008791838772594929,-0.0003059810842387378,7.5611560344696045,-0.7281971303969599,-3.2768870867863193,7.064621159307589,-0.7281971303969599,-4.8273352660371085,0.10804316576256934,-0.7304538238124718,-0.22862859728746532,0.058147484606885236,-0.7304538238124718,-0.24609597964925012,26.081742412061942,6.585355366725139,319.91825758793806,350.41464463327486,346.79541977286,357.77181215314687,-0.7954197728599866,-0.7718121531468682,0.77298586655119,0.0,0.77298586655119,0.7729858665511897,0.7729858665511897,0.07402158554923761
1790148471.325676,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,127.244,1790148471.4176795,0.04800000000000182,0.10280776023864746,7.313064098358154,0.048349857330322266,247,247,8.274894714355469,0.4178166389465332,346.0,357.0,346.0,357.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09875068931219161,0.001284251064946405,-0.10003494037713802,8.056663127343828,0.7290402722221263,0.24608482927313707,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.054100440235090995,0.9686501797015891,4.99275314896514,-0.08866170914993263,1.317205943420364,5.182264093950957,7.491088251527847,-0.7463706810565321,-3.266999267851264,0.07197584683030733,0.017989789520148403,-0.010714744062462866,8.0,0.0,0.0,0.05666312734382828,0.7290402722221263,0.24608482927313707,0.0,0.0,0.0,0.05666312734382828,0.7290402722221263,0.24608482927313707,0.9910269208558038,-0.011288632823013017,-5.0016330099853805,-0.006557941436767578,0.009060503914952278,0.0003977675805799663,7.563064098358154,-0.7283808915363837,-3.277714011913727,7.0663155994303635,-0.7283808915363837,-4.828540830485596,0.10758229656530371,-0.728820324340648,-0.2291618554956556,0.05758581568308774,-0.728820324340648,-0.24652176451703056,26.01591216762597,6.609805051506157,319.98408783237403,350.39019494849384,346.8981395758798,357.7380148113085,-0.8981395758797817,-0.738014811308517,0.7715362413525912,0.0,0.7715362413525912,0.7715362413525914,0.7715362413525915,0.07495972781596254
1790148471.4736857,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,127.364,1790148471.5376937,0.0,0.07482600212097168,7.316281318664551,0.048861026763916016,247,247,8.26987075805664,0.41548338532447815,347.0,356.0,347.0,356.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09884835401342279,0.0011445488599799727,-0.09999290287340276,8.060420275766884,0.7555840826504749,0.22132552083701912,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.05512276020830059,0.9660995918902104,4.993205225519569,-0.08971337236563656,1.3146946842814577,5.182638462073555,7.49415471002655,-0.7485361798347517,-3.265182926520879,0.07212660863800036,-0.008181121321972018,0.014101188217917393,8.0,0.0,0.0,0.06042027576688369,0.7555840826504749,0.22132552083701912,0.0,0.0,0.0,0.06042027576688369,0.7555840826504749,0.22132552083701912,0.9867165709486184,-0.011589819453726618,-5.002083931082168,-0.005777653772383928,0.008557746186852455,0.0011732523562386632,7.566281318664551,-0.7567173011567238,-3.2510817383029615,7.074999689221642,-0.7567173011567238,-4.803159437917898,0.10605717563606376,-0.7554055988200851,-0.20410085403949996,0.061304509652634565,-0.7554055988200851,-0.22169131742087256,26.952532539103686,5.736838964363699,320.0474674608963,350.2631610356363,346.96514296230083,357.62440718782165,0.034857037699168814,-1.624407187821646,0.7896473275154446,0.0,0.7896473275154446,0.7896473275154443,0.7896473275154443,0.07394607446552673
1790148471.5736768,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,127.444,1790148471.6176836,0.0,0.06512832641601562,7.317803382873535,0.04947233200073242,247,247,8.27153491973877,0.41548338532447815,347.0,356.0,347.0,356.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09884512257272036,0.001109216249813669,-0.09995433882253403,8.058109292144668,0.7549841727121944,0.224157901132708,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.055810345512212985,0.9645572190202185,4.993404978532293,-0.09041639448886518,1.313208087004807,5.18273271983773,7.496547321485047,-0.7490864679319644,-3.2627644556418356,0.07125606138848806,-0.007783057583318209,0.011028716390991455,8.0,0.0,0.0,0.058109292144667535,0.7549841727121944,0.224157901132708,0.0,0.0,0.0,0.058109292144667535,0.7549841727121944,0.224157901132708,0.9842151356927886,-0.012420607442984868,-5.001906447984088,-0.004929329268634319,0.007803560234606266,0.0016761261504143476,7.567803382873535,-0.7568695255152826,-3.251735739250844,7.0763525177646605,-0.7568695255152826,-4.8041156029817325,0.10442096750903751,-0.7547937046823099,-0.20738196748059545,0.059021873350346254,-0.7547937046823099,-0.22456054274485027,26.924912653616843,5.878527788721897,320.07508734638316,350.1214722112781,346.9763538790939,357.49977118464983,0.023646120906107626,-1.4997711846498305,0.7896990284403874,0.0,0.7896990284403874,0.7896990284403878,0.7896990284403876,0.07252334007185653
1790148471.6256893,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,127.544,1790148471.7176838,0.04800000000000182,0.10262703895568848,7.319307804107666,0.049126625061035156,247,247,8.273179054260254,0.41548338532447815,347.0,356.0,347.0,356.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.09882361476261606,0.0011012594490444852,-0.09992487421166055,8.057537439995356,0.7545962711658754,0.22649651014253186,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-0.056186439233756776,0.9638270097232962,4.993483888479841,-0.09078685777134415,1.3125123138814232,5.18274923052951,7.497787498969828,-0.7494176516804779,-3.2612987968112503,0.07152030513783814,-0.007602333687954266,0.00891663745057869,8.0,0.0,0.0,0.057537439995355655,0.7545962711658754,0.22649651014253186,0.0,0.0,0.0,0.057537439995355655,0.7545962711658754,0.22649651014253186,0.9829783247674617,-0.012939741196426897,-5.001505177768765,-0.0039896476082503796,0.007222580723464489,0.001950600417330861,7.569307804107666,-0.7570199853684322,-3.2523821593606717,7.077689665024442,-0.7570199853684322,-4.805060684678599,0.10437299267979494,-0.7544039072126041,-0.20978031782516782,0.05847630066684939,-0.7544039072126041,-0.22689650858504873,26.905389948230777,5.964786755505941,320.0946100517692,350.03521324449406,346.98381656171404,357.42756297340895,0.016183438285963803,-1.4275629734089534,0.7899536433015601,0.0,0.7899536433015601,0.7899536433015599,0.7899536433015599,0.07247382940025691
