time,uav_x,uav_y,uav_z,uav_vx,uav_vy,target_x,target_y,target_vx,target_vy,distance,intercept_x,intercept_y,t_go,uav_vz,target_z,target_vz,horizontal_distance,vertical_error,intercept_z,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase
4.386491,0.012877,0.026730,0.008548,0.018082,0.005901,20.000000,37.804486,0.000000,1.000000,42.739256,20.000000,44.087940,6.283454,-0.008309,0.000000,0.000000,42.739255,-0.008548,0.000000,0.018082,0.005901,-0.008309,0.000000,0.000000,0.000000,0.000564,0.015302,0.002094,0,takeoff
4.436621,0.013301,0.027283,0.008277,0.018086,0.006308,20.000000,37.854702,0.000000,1.000000,42.782963,20.000000,44.144792,6.290090,-0.008207,0.000000,0.000000,42.782962,-0.008277,0.000000,0.018086,0.006308,-0.008207,0.000000,0.000000,0.000000,-0.001492,0.008736,0.004169,0,takeoff
4.486650,0.013822,0.028045,0.008042,0.018115,0.006843,20.000000,37.904716,0.000000,1.000000,42.826272,20.000000,44.201383,6.296667,-0.007987,0.000000,0.000000,42.826271,-0.008042,0.000000,0.018115,0.006843,-0.007987,0.000000,0.000000,0.000000,0.004465,0.008378,0.009717,0,takeoff
4.536550,0.014140,0.028515,0.008090,0.018237,0.007084,20.000000,37.954619,0.000000,1.000000,42.869850,20.000000,44.257902,6.303283,-0.007682,0.000000,0.000000,42.869849,-0.008090,0.000000,0.018237,0.007084,-0.007682,0.000000,0.000000,0.000000,-0.000273,0.008166,0.008288,0,takeoff
4.586410,0.014466,0.029132,0.008166,0.018049,0.007422,20.000000,38.004165,0.000000,1.000000,42.912990,20.000000,44.313997,6.309832,-0.007132,0.000000,0.000000,42.912989,-0.008166,0.000000,0.018049,0.007422,-0.007132,0.000000,0.000000,0.000000,-0.001887,0.006119,0.012088,0,takeoff
4.636738,0.014473,0.029445,0.008300,0.017706,0.007463,20.000000,38.054666,0.000000,1.000000,42.957407,20.000000,44.371237,6.316571,-0.006937,0.000000,0.000000,42.957406,-0.008300,0.000000,0.017706,0.007463,-0.006937,0.000000,0.000000,0.000000,-0.011363,0.002365,-0.000090,0,takeoff
4.686727,0.014310,0.029927,0.008649,0.017213,0.007603,20.000000,38.104972,0.000000,1.000000,43.001593,20.000000,44.428245,6.323273,-0.006598,0.000000,0.000000,43.001592,-0.008649,0.000000,0.017213,0.007603,-0.006598,0.000000,0.000000,0.000000,-0.006994,0.002416,0.006694,0,takeoff
4.736626,0.014155,0.030242,0.008887,0.017018,0.007660,20.000000,38.154635,0.000000,1.000000,43.045365,20.000000,44.484547,6.329912,-0.006370,0.000000,0.000000,43.045364,-0.008887,0.000000,0.017018,0.007660,-0.006370,0.000000,0.000000,0.000000,-0.005143,0.001327,0.004307,0,takeoff
4.786583,0.013970,0.030709,0.009103,0.016798,0.007661,20.000000,38.204800,0.000000,1.000000,43.089473,20.000000,44.541402,6.336602,-0.006096,0.000000,0.000000,43.089472,-0.009103,0.000000,0.016798,0.007661,-0.006096,0.000000,0.000000,0.000000,-0.004160,-0.000680,0.002218,0,takeoff
4.836714,0.013859,0.030953,0.009215,0.016607,0.007706,20.000000,38.254691,0.000000,1.000000,43.133514,20.000000,44.597973,6.343282,-0.005826,0.000000,0.000000,43.133513,-0.009215,0.000000,0.016607,0.007706,-0.005826,0.000000,0.000000,0.000000,-0.003839,0.001709,0.005707,0,takeoff
4.886525,0.013764,0.031229,0.009398,0.016325,0.007835,20.000000,38.304645,0.000000,1.000000,43.177588,20.000000,44.654611,6.349967,-0.005485,0.000000,0.000000,43.177587,-0.009398,0.000000,0.016325,0.007835,-0.005485,0.000000,0.000000,0.000000,-0.001683,0.005286,0.007264,0,takeoff
4.936670,0.013749,0.031389,0.009676,0.016183,0.007736,20.000000,38.354623,0.000000,1.000000,43.221760,20.000000,44.711290,6.356667,-0.005086,0.000000,0.000000,43.221759,-0.009676,0.000000,0.016183,0.007736,-0.005086,0.000000,0.000000,0.000000,-0.004019,-0.007294,0.010564,0,takeoff
4.986500,0.013827,0.031557,0.010232,0.015888,0.007429,20.000000,38.404551,0.000000,1.000000,43.265852,20.000000,44.767907,6.363356,-0.004675,0.000000,0.000000,43.265851,-0.010232,0.000000,0.015888,0.007429,-0.004675,0.000000,0.000000,0.000000,-0.001127,-0.002230,0.008783,0,takeoff
5.036423,0.013993,0.031634,0.010544,0.015770,0.007179,20.000000,38.454377,0.000000,1.000000,43.309904,20.000000,44.824416,6.370039,-0.004402,0.000000,0.000000,43.309903,-0.010544,0.000000,0.015770,0.007179,-0.004402,0.000000,0.000000,0.000000,-0.002291,-0.007701,0.006450,0,takeoff
5.086569,0.014437,0.031743,0.010896,0.015897,0.007057,20.000000,38.504688,0.000000,1.000000,43.354243,20.000000,44.881456,6.376768,-0.004171,0.000000,0.000000,43.354242,-0.010896,0.000000,0.015897,0.007057,-0.004171,0.000000,0.000000,0.000000,0.002822,-0.003874,0.002392,0,takeoff
5.136752,0.014882,0.031793,0.011094,0.015938,0.006962,20.000000,38.554664,0.000000,1.000000,43.398348,20.000000,44.938126,6.383462,-0.003771,0.000000,0.000000,43.398347,-0.011094,0.000000,0.015938,0.006962,-0.003771,0.000000,0.000000,0.000000,0.001590,-0.004385,0.014261,0,takeoff
5.186575,0.015639,0.031910,0.011466,0.016049,0.006687,20.000000,38.604757,0.000000,1.000000,43.442369,20.000000,44.994903,6.390145,-0.003454,0.000000,0.000000,43.442367,-0.011466,0.000000,0.016049,0.006687,-0.003454,0.000000,0.000000,0.000000,-0.000461,-0.001876,0.004919,0,takeoff
5.236556,0.016073,0.032061,0.011762,0.016017,0.006565,20.000000,38.654547,0.000000,1.000000,43.486250,20.000000,45.051352,6.396804,-0.003319,0.000000,0.000000,43.486248,-0.011762,0.000000,0.016017,0.006565,-0.003319,0.000000,0.000000,0.000000,-0.002322,-0.000851,0.005888,0,takeoff
5.286602,0.016632,0.032289,0.012245,0.016031,0.006295,20.000000,38.704853,0.000000,1.000000,43.530475,20.000000,45.108370,6.403517,-0.002919,0.000000,0.000000,43.530474,-0.012245,0.000000,0.016031,0.006295,-0.002919,0.000000,0.000000,0.000000,0.003025,-0.006269,0.007622,0,takeoff
5.336447,0.017074,0.032434,0.012524,0.016128,0.006017,20.000000,38.754385,0.000000,1.000000,43.574155,20.000000,45.164530,6.410145,-0.002861,0.000000,0.000000,43.574153,-0.012524,0.000000,0.016128,0.006017,-0.002861,0.000000,0.000000,0.000000,0.005212,-0.009034,0.004186,0,takeoff
5.386714,0.017944,0.032638,0.012732,0.016528,0.005746,20.000000,38.804723,0.000000,1.000000,43.618314,20.000000,45.221572,6.416849,-0.002863,0.000000,0.000000,43.618312,-0.012732,0.000000,0.016528,0.005746,-0.002863,0.000000,0.000000,0.000000,0.009229,-0.003039,-0.001633,0,takeoff
5.436696,0.018543,0.032628,0.012739,0.016898,0.005481,20.000000,38.854419,0.000000,1.000000,43.662228,20.000000,45.277932,6.423514,-0.002837,0.000000,0.000000,43.662226,-0.012739,0.000000,0.016898,0.005481,-0.002837,0.000000,0.000000,0.000000,0.010084,-0.007212,0.000415,0,takeoff
5.486676,0.019556,0.032423,0.012646,0.017330,0.005014,20.000000,38.904561,0.000000,1.000000,43.706537,20.000000,45.334804,6.430242,-0.002863,0.000000,0.000000,43.706536,-0.012646,0.000000,0.017330,0.005014,-0.002863,0.000000,0.000000,0.000000,0.009731,-0.009624,-0.003481,0,takeoff
5.536448,0.020292,0.032162,0.012466,0.017712,0.004555,20.000000,38.954246,0.000000,1.000000,43.750629,20.000000,45.391181,6.436934,-0.002851,0.000000,0.000000,43.750627,-0.012466,0.000000,0.017712,0.004555,-0.002851,0.000000,0.000000,0.000000,0.008784,-0.017887,0.002770,0,takeoff
5.586466,0.021322,0.031339,0.011978,0.018180,0.003359,20.000000,39.004127,0.000000,1.000000,43.795273,20.000000,45.447840,6.443713,-0.003092,0.000000,0.000000,43.795271,-0.011978,0.000000,0.018180,0.003359,-0.003092,0.000000,0.000000,0.000000,0.004329,-0.019509,-0.004081,0,takeoff
5.636535,0.021877,0.030610,0.011600,0.018522,0.002716,20.000000,39.054384,0.000000,1.000000,43.840398,20.000000,45.504944,6.450560,-0.003312,0.000000,0.000000,43.840396,-0.011600,0.000000,0.018522,0.002716,-0.003312,0.000000,0.000000,0.000000,0.008302,-0.017481,-0.006120,0,takeoff
5.686416,0.022513,0.029419,0.011114,0.018678,0.001527,20.000000,39.103918,0.000000,1.000000,43.885266,20.000000,45.561286,6.457368,-0.003533,0.000000,0.000000,43.885265,-0.011114,0.000000,0.018678,0.001527,-0.003533,0.000000,0.000000,0.000000,0.002019,-0.018266,-0.005949,0,takeoff
5.736730,0.022799,0.028504,0.010738,0.018545,0.000673,20.000000,39.154603,0.000000,1.000000,43.931085,20.000000,45.618919,6.464317,-0.003841,0.000000,0.000000,43.931084,-0.010738,0.000000,0.018545,0.000673,-0.003841,0.000000,0.000000,0.000000,-0.003842,-0.023394,-0.006562,0,takeoff
5.786646,0.023027,0.027066,0.009914,0.018146,-0.000527,20.000000,39.204855,0.000000,1.000000,43.977025,20.000000,45.676138,6.471283,-0.004162,0.000000,0.000000,43.977024,-0.009914,0.000000,0.018146,-0.000527,-0.004162,0.000000,0.000000,0.000000,-0.007879,-0.022972,-0.005185,0,takeoff
5.836850,0.023084,0.026161,0.009367,0.017761,-0.001242,20.000000,39.254868,0.000000,1.000000,44.022367,20.000000,45.733025,6.478157,-0.004295,0.000000,0.000000,44.022366,-0.009367,0.000000,0.017761,-0.001242,-0.004295,0.000000,0.000000,0.000000,-0.009438,-0.017360,-0.002682,0,takeoff
5.886924,0.023093,0.024910,0.008617,0.017247,-0.002293,20.000000,39.304927,0.000000,1.000000,44.068091,20.000000,45.790014,6.485088,-0.004234,0.000000,0.000000,44.068090,-0.008617,0.000000,0.017247,-0.002293,-0.004234,0.000000,0.000000,0.000000,-0.007614,-0.016973,0.002767,0,takeoff
5.936845,0.023087,0.023995,0.008219,0.016866,-0.002901,20.000000,39.354858,0.000000,1.000000,44.113420,20.000000,45.846816,6.491958,-0.004104,0.000000,0.000000,44.113420,-0.008219,0.000000,0.016866,-0.002901,-0.004104,0.000000,0.000000,0.000000,-0.010157,-0.015476,0.003094,0,takeoff
5.986470,0.023003,0.022396,0.007724,0.016444,-0.004027,20.000000,39.403635,0.000000,1.000000,44.158379,20.000000,45.902407,6.498772,-0.004238,0.000000,0.000000,44.158379,-0.007724,0.000000,0.016444,-0.004027,-0.004238,0.000000,0.000000,0.000000,-0.009310,-0.021575,-0.000907,0,takeoff
6.036799,0.022935,0.021302,0.007364,0.013971,-0.004085,20.000000,39.454756,0.000000,1.000000,44.204983,20.000000,45.960590,6.505834,-0.006470,0.000000,0.000000,44.204982,-0.007364,0.000000,0.013971,-0.004085,-0.006470,0.000000,0.000000,0.000000,-0.092647,0.010540,-0.086359,0,takeoff
6.086724,0.022779,0.019802,0.005953,0.011670,-0.004115,20.000000,39.504785,0.000000,1.000000,44.251026,20.000000,46.017596,6.512811,-0.036016,0.000000,0.000000,44.251025,-0.005953,0.000000,0.011670,-0.004115,-0.036016,0.000000,0.000000,0.000000,-0.030772,-0.013840,-0.757309,0,takeoff
6.136516,0.022632,0.018702,0.003302,0.008987,-0.004220,20.000000,39.554396,0.000000,1.000000,44.296346,20.000000,46.074073,6.519678,-0.077695,0.000000,0.000000,44.296346,-0.003302,0.000000,0.008987,-0.004220,-0.077695,0.000000,0.000000,0.000000,-0.081505,0.002338,-1.154215,0,takeoff
6.186377,0.022168,0.017051,-0.005519,0.000779,-0.003117,20.000000,39.604391,0.000000,1.000000,44.342658,20.000000,46.131083,6.526691,-0.170930,0.000000,0.000000,44.342657,0.005519,0.000000,0.000779,-0.003117,-0.170930,0.000000,0.000000,0.000000,-0.154515,0.022136,-1.595737,0,takeoff
6.236680,0.021589,0.016173,-0.014679,-0.006950,-0.001707,20.000000,39.654596,0.000000,1.000000,44.388532,20.000000,46.188234,6.533637,-0.241761,0.000000,0.000000,44.388529,0.014679,0.000000,-0.006950,-0.001707,-0.241761,0.000000,0.000000,0.000000,-0.201753,0.039639,-1.810196,0,takeoff
6.286660,0.020152,0.015374,-0.033348,-0.019755,0.001146,20.000000,39.704713,0.000000,1.000000,44.434660,20.000000,46.245325,6.540612,-0.352387,0.000000,0.000000,44.434648,0.033348,0.000000,-0.019755,0.001146,-0.352387,0.000000,0.000000,0.000000,-0.246071,0.053296,-2.045106,0,takeoff
6.336729,0.018587,0.015120,-0.051003,-0.030028,0.003565,20.000000,39.754688,0.000000,1.000000,44.480252,20.000000,46.302191,6.547503,-0.437547,0.000000,0.000000,44.480222,0.051003,0.000000,-0.030028,0.003565,-0.437547,0.000000,0.000000,0.000000,-0.261869,0.066464,-2.155643,0,takeoff
6.386721,0.014861,0.015422,-0.087515,-0.047234,0.008505,20.000000,39.804920,0.000000,1.000000,44.526595,20.000000,46.359401,6.554480,-0.581391,0.000000,0.000000,44.526509,0.087515,0.000000,-0.047234,0.008505,-0.581391,0.000000,0.000000,0.000000,-0.272386,0.083874,-2.286235,0,takeoff
6.436801,0.011805,0.016043,-0.115556,-0.057533,0.011616,20.000000,39.854802,0.000000,1.000000,44.572053,20.000000,46.416131,6.561329,-0.674470,0.000000,0.000000,44.571904,0.115556,0.000000,-0.057533,0.011616,-0.674470,0.000000,0.000000,0.000000,-0.254924,0.077129,-2.336120,0,takeoff
6.486977,0.006712,0.017496,-0.161970,-0.071218,0.016419,20.000000,39.905029,0.000000,1.000000,44.618080,20.000000,46.473261,6.568232,-0.807488,0.000000,0.000000,44.617786,0.161970,0.000000,-0.071218,0.016419,-0.807488,0.000000,0.000000,0.000000,-0.237019,0.082122,-2.391409,0,takeoff
6.536827,0.002570,0.018866,-0.200072,-0.080016,0.019889,20.000000,39.954739,0.000000,1.000000,44.663309,20.000000,46.529760,6.575022,-0.903644,0.000000,0.000000,44.662861,0.200072,0.000000,-0.080016,0.019889,-0.903644,0.000000,0.000000,0.000000,-0.210466,0.085064,-2.409771,0,takeoff
6.586683,-0.004933,0.021771,-0.269663,-0.091916,0.025120,20.000000,40.004830,0.000000,1.000000,44.709228,20.000000,46.586681,6.581851,-1.058539,0.000000,0.000000,44.708415,0.269663,0.000000,-0.091916,0.025120,-1.058539,0.000000,0.000000,0.000000,-0.170159,0.079172,-2.418806,0,takeoff
6.636752,-0.009999,0.023923,-0.318400,-0.097763,0.028099,20.000000,40.054687,0.000000,1.000000,44.754481,20.000000,46.643298,6.588610,-1.155591,0.000000,0.000000,44.753348,0.318400,0.000000,-0.097763,0.028099,-1.155591,0.000000,0.000000,0.000000,-0.140095,0.072292,-2.425586,0,takeoff
6.686599,-0.017541,0.027265,-0.393688,-0.104066,0.032038,20.000000,40.104713,0.000000,1.000000,44.800210,20.000000,46.700088,6.595376,-1.291451,0.000000,0.000000,44.798480,0.393688,0.000000,-0.104066,0.032038,-1.291451,0.000000,0.000000,0.000000,-0.097431,0.066476,-2.425082,0,takeoff
6.736747,-0.023164,0.029814,-0.452312,-0.107028,0.034563,20.000000,40.154560,0.000000,1.000000,44.845590,20.000000,46.756673,6.602113,-1.388313,0.000000,0.000000,44.843309,0.452312,0.000000,-0.107028,0.034563,-1.388313,0.000000,0.000000,0.000000,-0.064354,0.060215,-2.420098,0,takeoff
6.786460,-0.032321,0.034121,-0.554707,-0.109363,0.037561,20.000000,40.204522,0.000000,1.000000,44.891677,20.000000,46.813356,6.608834,-1.542884,0.000000,0.000000,44.888250,0.554707,0.000000,-0.109363,0.037561,-1.542884,0.000000,0.000000,0.000000,-0.019107,0.042263,-2.409110,0,takeoff
6.836679,-0.038042,0.036848,-0.623900,-0.109292,0.039024,20.000000,40.254713,0.000000,1.000000,44.937613,20.000000,46.870314,6.615601,-1.638940,0.000000,0.000000,44.933281,0.623900,0.000000,-0.109292,0.039024,-1.638940,0.000000,0.000000,0.000000,0.008997,0.032651,-2.394820,0,takeoff
6.886593,-0.046005,0.040732,-0.727481,-0.107475,0.040241,20.000000,40.304783,0.000000,1.000000,44.984056,20.000000,46.927108,6.622326,-1.772895,0.000000,0.000000,44.978173,0.727481,0.000000,-0.107475,0.040241,-1.772895,0.000000,0.000000,0.000000,0.043506,0.017412,-2.388991,0,takeoff
6.936462,-0.051573,0.043512,-0.806076,-0.105001,0.040505,20.000000,40.354201,0.000000,1.000000,45.029624,20.000000,46.983175,6.628973,-1.867875,0.000000,0.000000,45.022408,0.806076,0.000000,-0.105001,0.040505,-1.867875,0.000000,0.000000,0.000000,0.066750,-0.002485,-2.372749,0,takeoff
6.986573,-0.059991,0.047922,-0.940109,-0.099322,0.040146,20.000000,40.404727,0.000000,1.000000,45.077254,20.000000,47.040443,6.635716,-2.019128,0.000000,0.000000,45.067449,0.940109,0.000000,-0.099322,0.040146,-2.019128,0.000000,0.000000,0.000000,0.098998,-0.010483,-2.359728,0,takeoff
7.036724,-0.064903,0.050702,-1.028931,-0.094836,0.039663,20.000000,40.454688,0.000000,1.000000,45.123620,20.000000,47.097088,6.642401,-2.112609,0.000000,0.000000,45.111888,1.028931,0.000000,-0.094836,0.039663,-2.112609,0.000000,0.000000,0.000000,0.115548,-0.013500,-2.326032,0,takeoff
7.086773,-0.071265,0.054583,-1.159103,-0.087842,0.038357,20.000000,40.505005,0.000000,1.000000,45.171184,20.000000,47.154074,6.649069,-2.227165,0.000000,0.000000,45.156310,1.159103,0.000000,-0.087842,0.038357,-2.227165,0.000000,0.000000,0.000000,0.125019,-0.027279,-1.867577,0,takeoff
7.136965,-0.075424,0.057323,-1.255428,-0.082305,0.037188,20.000000,40.554928,0.000000,1.000000,45.217858,20.000000,47.210639,6.655712,-2.291733,0.000000,0.000000,45.200427,1.255428,0.000000,-0.082305,0.037188,-2.291733,0.000000,0.000000,0.000000,0.141766,-0.031480,-1.510859,0,takeoff
7.186732,-0.081398,0.061725,-1.414108,-0.072873,0.035131,20.000000,40.604886,0.000000,1.000000,45.265993,20.000000,47.267125,6.662239,-2.370673,0.000000,0.000000,45.243900,1.414108,0.000000,-0.072873,0.035131,-2.370673,0.000000,0.000000,0.000000,0.151202,-0.032709,-1.109789,0,takeoff
7.236678,-0.084701,0.064524,-1.515306,-0.066722,0.033553,20.000000,40.654652,0.000000,1.000000,45.312801,20.000000,47.323458,6.668805,-2.408493,0.000000,0.000000,45.287457,1.515306,0.000000,-0.066722,0.033553,-2.408493,0.000000,0.000000,0.000000,0.155680,-0.039459,-0.908881,0,takeoff
7.286589,-0.088667,0.068193,-1.658796,-0.057939,0.031291,20.000000,40.704748,0.000000,1.000000,45.361170,20.000000,47.380085,6.675337,-2.450845,0.000000,0.000000,45.330830,1.658796,0.000000,-0.057939,0.031291,-2.450845,0.000000,0.000000,0.000000,0.158967,-0.046311,-0.684440,0,takeoff
7.336691,-0.090871,0.070608,-1.762211,-0.051227,0.029266,20.000000,40.754425,0.000000,1.000000,45.408385,20.000000,47.436306,6.681881,-2.475276,0.000000,0.000000,45.374178,1.762211,0.000000,-0.051227,0.029266,-2.475276,0.000000,0.000000,0.000000,0.166761,-0.050900,-0.583321,0,takeoff
7.386525,-0.093406,0.074178,-1.928561,-0.039990,0.025739,20.000000,40.804757,0.000000,1.000000,45.458161,20.000000,47.493135,6.688378,-2.507105,0.000000,0.000000,45.417234,1.928561,0.000000,-0.039990,0.025739,-2.507105,0.000000,0.000000,0.000000,0.177620,-0.057659,-0.458588,0,takeoff
7.436504,-0.094293,0.076207,-2.032898,-0.032863,0.023339,20.000000,40.854447,0.000000,1.000000,45.505803,20.000000,47.549349,6.694903,-2.523586,0.000000,0.000000,45.460372,2.032898,0.000000,-0.032863,0.023339,-2.523586,0.000000,0.000000,0.000000,0.177104,-0.062247,-0.402610,0,takeoff
7.486413,-0.094656,0.078679,-2.179099,-0.023038,0.019778,20.000000,40.904686,0.000000,1.000000,45.555533,20.000000,47.606100,6.701413,-2.533280,0.000000,0.000000,45.503385,2.179099,0.000000,-0.023038,0.019778,-2.533280,0.000000,0.000000,0.000000,0.175677,-0.064994,0.034094,0,takeoff
7.536757,-0.094250,0.080055,-2.282955,-0.016187,0.017176,20.000000,40.954825,0.000000,1.000000,45.604140,20.000000,47.662841,6.708016,-2.518081,0.000000,0.000000,45.546962,2.282955,0.000000,-0.016187,0.017176,-2.518081,0.000000,0.000000,0.000000,0.166056,-0.067827,0.523195,0,takeoff
7.586503,-0.092751,0.081762,-2.445960,-0.006044,0.013127,20.000000,41.004639,0.000000,1.000000,45.655046,20.000000,47.719107,6.714468,-2.457016,0.000000,0.000000,45.589478,2.445960,0.000000,-0.006044,0.013127,-2.457016,0.000000,0.000000,0.000000,0.152899,-0.062717,1.144727,0,takeoff
7.636731,-0.091411,0.082602,-2.544864,-0.000411,0.010622,20.000000,41.054641,0.000000,1.000000,45.703928,20.000000,47.775715,6.721074,-2.401481,0.000000,0.000000,45.633022,2.544864,0.000000,-0.000411,0.010622,-2.401481,0.000000,0.000000,0.000000,0.140691,-0.062673,1.444012,0,takeoff
7.686686,-0.089167,0.083562,-2.678325,0.006975,0.007276,20.000000,41.104909,0.000000,1.000000,45.754770,20.000000,47.832560,6.727651,-2.308357,0.000000,0.000000,45.676313,2.678325,0.000000,0.006975,0.007276,-2.308357,0.000000,0.000000,0.000000,0.125575,-0.058592,1.755252,0,takeoff
7.736991,-0.087311,0.084117,-2.769449,0.011896,0.004900,20.000000,41.154984,0.000000,1.000000,45.803778,20.000000,47.889263,6.734279,-2.233848,0.000000,0.000000,45.719976,2.769449,0.000000,0.011896,0.004900,-2.233848,0.000000,0.000000,0.000000,0.119945,-0.059568,1.898393,0,takeoff
7.786538,-0.083922,0.084658,-2.907523,0.018841,0.001085,20.000000,41.204292,0.000000,1.000000,45.854574,20.000000,47.945012,6.740719,-2.106687,0.000000,0.000000,45.762302,2.907523,0.000000,0.018841,0.001085,-2.106687,0.000000,0.000000,0.000000,0.099426,-0.061536,2.021621,0,takeoff
7.836649,-0.081644,0.084729,-2.988780,0.022613,-0.001300,20.000000,41.254593,0.000000,1.000000,45.903845,20.000000,48.002017,6.747424,-2.024531,0.000000,0.000000,45.806442,2.988780,0.000000,0.022613,-0.001300,-2.024531,0.000000,0.000000,0.000000,0.094332,-0.059685,2.060066,0,takeoff
7.886513,-0.078400,0.084617,-3.096158,0.027318,-0.004530,20.000000,41.304265,0.000000,1.000000,45.954191,20.000000,48.058278,6.754014,-1.908666,0.000000,0.000000,45.849771,3.096158,0.000000,0.027318,-0.004530,-1.908666,0.000000,0.000000,0.000000,0.075438,-0.057919,2.061360,0,takeoff
